Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Saitama,2009,1A3E,Oil,,,,,
Saitama,2009,1A3E1,Coal/peat,,,,,
Saitama,2009,1A3E1,Natural gas,,,,,
Saitama,2009,1A3E1,Oil,,,,,
Saitama,2009,1A4,Coal/peat,,,,,
Saitama,2009,1A4,Natural gas,,,,,
Saitama,2009,1A4,Oil,,,,,
Saitama,2009,1A4A,Coal/peat,,,,,
Saitama,2009,1A4A,Natural gas,,,,,
Saitama,2009,1A4A,Oil,,,,,
Saitama,2009,1A4B,Coal/peat,,,,,
Saitama,2009,1A4B,Natural gas,,,,,
Saitama,2009,1A4B,Oil,,,,,
Saitama,2009,1A4C,Coal/peat,,,,,
Saitama,2009,1A4C,Natural gas,,,,,
Saitama,2009,1A4C,Oil,,,,,
Saitama,2009,1A4C1,Coal/peat,,,,,
Saitama,2009,1A4C1,Natural gas,,,,,
Saitama,2009,1A4C1,Oil,,,,,
Saitama,2009,1A4C2,Coal/peat,,,,,
Saitama,2009,1A4C2,Natural gas,,,,,
Saitama,2009,1A4C2,Oil,,,,,
Saitama,2009,1A4C3,Coal/peat,,,,,
Saitama,2009,1A4C3,Natural gas,,,,,
Saitama,2009,1A4C3,Oil,,,,,
Saitama,2009,1A5,Coal/peat,,,,,
Saitama,2009,1A5,Natural gas,,,,,
Saitama,2009,1A5,Oil,,,,,
Saitama,2009,1A5A,Coal/peat,,,,,
Saitama,2009,1A5A,Natural gas,,,,,
Saitama,2009,1A5A,Oil,,,,,
Saitama,2009,1A5B,Coal/peat,,,,,
Saitama,2009,1A5B,Natural gas,,,,,
Saitama,2009,1A5B,Oil,,,,,
Saitama,2009,1A5C,Coal/peat,,,,,
Saitama,2009,1A5C,Natural gas,,,,,
Saitama,2009,1A5C,Oil,,,,,
Saitama,2009,1B,,,,,,
Saitama,2009,1B1,,,,,,
Saitama,2009,1B1A,,,,,,
Saitama,2009,1B1A1,,,,,,
Saitama,2009,1B1A11,,,,,,
Saitama,2009,1B1A12,,,,,,
Saitama,2009,1B1A13,,,,,,
Saitama,2009,1B1A14,,,,,,
Saitama,2009,1B1A2,,,,,,
Saitama,2009,1B1A21,,,,,,
Saitama,2009,1B1A22,,,,,,
Saitama,2009,1B1B,,,,,,
Saitama,2009,1B2,,,,,,
Saitama,2009,1B2A,,,,,,
Saitama,2009,1B2A1,,,,,,
Saitama,2009,1B2A2,,,,,,
Saitama,2009,1B2A3,,,,,,
Saitama,2009,1B2A31,,,,,,
Saitama,2009,1B2A32,,,,,,
Saitama,2009,1B2A33,,,,,,
Saitama,2009,1B2A34,,,,,,
Saitama,2009,1B2A35,,,,,,
Saitama,2009,1B2A36,,,,,,
Saitama,2009,1B2B,,,,,,
Saitama,2009,1B2B1,,,,,,
Saitama,2009,1B2B2,,,,,,
Saitama,2009,1B2B3,,,,,,
Saitama,2009,1B2B31,,,,,,
Saitama,2009,1B2B32,,,,,,
Saitama,2009,1B2B33,,,,,,
Saitama,2009,1B2B34,,,,,,
Saitama,2009,1B2B35,,,,,,
Saitama,2009,1B2B36,,,,,,
Saitama,2009,1B3,,,,,,
Saitama,2009,1C,,,,,,
Saitama,2009,1C1,,,,,,
Saitama,2009,1C1A,,,,,,
Saitama,2009,1C1B,,,,,,
Saitama,2009,1C1C,,,,,,
Saitama,2009,1C2,,,,,,
Saitama,2009,1C2A,,,,,,
Saitama,2009,1C2B,,,,,,
Saitama,2009,1C3,,,,,,
Saitama,2009,2,,,,,,
Saitama,2009,20,,,,,,
Saitama,2009,200,,,,,,
Saitama,2009,2000,,,,,,
Saitama,2009,20000,,,,,,
Saitama,2009,200000,,,,,,
Saitama,2009,2A,,,,,,
Saitama,2009,2A1,,,,,,
Saitama,2009,2A2,,,,,,
Saitama,2009,2A3,,,,,,
Saitama,2009,2A4,,,,,,
Saitama,2009,2A4A,,,,,,
Saitama,2009,2A4B,,,,,,
Saitama,2009,2A4C,,,,,,
Saitama,2009,2A4D,,,,,,
Saitama,2009,2B,,,,,,
Saitama,2009,2B1,,,,,,
Saitama,2009,2B10,,,,,,
Saitama,2009,2B2,,,,,,
Saitama,2009,2B3,,,,,,
Saitama,2009,2B4,,,,,,
Saitama,2009,2B5,,,,,,
Saitama,2009,2B6,,,,,,
Saitama,2009,2B7,,,,,,
Saitama,2009,2B8,,,,,,
Saitama,2009,2B8A,,,,,,
Saitama,2009,2B8B,,,,,,
Saitama,2009,2B8C,,,,,,
Saitama,2009,2B8D,,,,,,
Saitama,2009,2B8E,,,,,,
Saitama,2009,2B8F,,,,,,
Saitama,2009,2B9,,,,,,
Saitama,2009,2B9A,,,,,,
Saitama,2009,2B9B,,,,,,
Saitama,2009,2C,,,,,,
Saitama,2009,2C1,,,,,,
Saitama,2009,2C2,,,,,,
Saitama,2009,2C3,,,,,,
Saitama,2009,2C4,,,,,,
Saitama,2009,2C5,,,,,,
Saitama,2009,2C6,,,,,,
Saitama,2009,2C7,,,,,,
Saitama,2009,2D,,,,,,
Saitama,2009,2D1,,,,,,
Saitama,2009,2D2,,,,,,
Saitama,2009,2D3,,,,,,
Saitama,2009,2D4,,,,,,
Saitama,2009,2E,,,,,,
Saitama,2009,2F,,,,,,
Saitama,2009,2F1,,,,,,
Saitama,2009,2F2,,,,,,
Saitama,2009,2F3,,,,,,
Saitama,2009,2F4,,,,,,
Saitama,2009,2F5,,,,,,
Saitama,2009,2F6,,,,,,
Saitama,2009,2G,,,,,,
Saitama,2009,2G1,,,,,,
Saitama,2009,2G2,,,,,,
Saitama,2009,2G3,,,,,,
Saitama,2009,2G4,,,,,,
Saitama,2009,2H,,,,,,
Saitama,2009,2H1,,,,,,
Saitama,2009,2H2,,,,,,
Saitama,2009,2H3,,,,,,
Saitama,2009,3,,,,,,
Saitama,2009,3A,,,,,,
Saitama,2009,3A1,,,,,,
Saitama,2009,3A2,,,,,,
Saitama,2009,3B,,,,,,
Saitama,2009,3B1,,,,,,
Saitama,2009,3B1A,,,,,,
Saitama,2009,3B1B,,,,,,
Saitama,2009,3B2,,,,,,
Saitama,2009,3B2A,,,,,,
Saitama,2009,3B2B,,,,,,
Saitama,2009,3B3,,,,,,
Saitama,2009,3B3A,,,,,,
Saitama,2009,3B3B,,,,,,
Saitama,2009,3B4,,,,,,
Saitama,2009,3B4A,,,,,,
Saitama,2009,3B4B,,,,,,
Saitama,2009,3B5,,,,,,
Saitama,2009,3B5A,,,,,,
Saitama,2009,3B5B,,,,,,
Saitama,2009,3B6,,,,,,
Saitama,2009,3B6A,,,,,,
Saitama,2009,3B6B,,,,,,
Saitama,2009,3B6B1,,,,,,
Saitama,2009,3B6B2,,,,,,
Saitama,2009,3B6B3,,,,,,
Saitama,2009,3B6B4,,,,,,
Saitama,2009,3B6B5,,,,,,
Saitama,2009,3C,,,,,,
Saitama,2009,3C1,,,,,,
Saitama,2009,3C2,,,,,,
Saitama,2009,3C3,,,,,,
Saitama,2009,3C4,,,,,,
Saitama,2009,3C5,,,,,,
Saitama,2009,3C6,,,,,,
Saitama,2009,3C7,,,,,,
Saitama,2009,3C8,,,,,,
Saitama,2009,3D,,,,,,
Saitama,2009,3D1,,,,,,
Saitama,2009,3D2,,,,,,
Saitama,2009,4,,,,,,
Saitama,2009,4A,,,,,,
Saitama,2009,4A1,,,,,,
Saitama,2009,4A2,,,,,,
Saitama,2009,4A3,,,,,,
Saitama,2009,4B,,,,,,
Saitama,2009,4C,,,,,,
Saitama,2009,4C1,,,,,,
Saitama,2009,4C2,,,,,,
Saitama,2009,4D,,,,,,
Saitama,2009,4D1,,,,,,
Saitama,2009,4D2,,,,,,
Saitama,2009,4E,,,,,,
Saitama,2009,5,,,,,,
Saitama,2009,5A,,,,,,
Saitama,2009,5A1,,,,,,
Saitama,2009,5A2,,,,,,
Saitama,2010,0,,,,,,
Saitama,2010,1,,,,,,
Saitama,2010,1A,Coal/peat,,,,,
Saitama,2010,1A,Natural gas,,,,,
Saitama,2010,1A,Oil,,,,,
Saitama,2010,1A1,Coal/peat,,,,,
Saitama,2010,1A1,Natural gas,,,,,
Saitama,2010,1A1,Oil,,,,,
Saitama,2010,1A1A,Coal/peat,,,,,
Saitama,2010,1A1A,Natural gas,,,,,
Saitama,2010,1A1A,Oil,,,,,
Saitama,2010,1A1A1,Coal/peat,,,,,
Saitama,2010,1A1A1,Natural gas,,,,,
Saitama,2010,1A1A1,Oil,,,,,
Saitama,2010,1A1A2,Coal/peat,,,,,
Saitama,2010,1A1A2,Natural gas,,,,,
Saitama,2010,1A1A2,Oil,,,,,
Saitama,2010,1A1A3,Coal/peat,,,,,
Saitama,2010,1A1A3,Natural gas,,,,,
Saitama,2010,1A1A3,Oil,,,,,
Saitama,2010,1A1B,Coal/peat,,,,,
Saitama,2010,1A1B,Natural gas,,,,,
Saitama,2010,1A1B,Oil,,,,,
Saitama,2010,1A1C,Coal/peat,,,,,
Saitama,2010,1A1C,Natural gas,,,,,
Saitama,2010,1A1C,Oil,,,,,
Saitama,2010,1A2,Coal/peat,,,,,
Saitama,2010,1A2,Natural gas,,,,,
Saitama,2010,1A2,Oil,,,,,
Saitama,2010,1A2A,Coal/peat,,,,,
Saitama,2010,1A2A,Natural gas,,,,,
Saitama,2010,1A2A,Oil,,,,,
Saitama,2010,1A2B,Coal/peat,,,,,
Saitama,2010,1A2B,Natural gas,,,,,
Saitama,2010,1A2B,Oil,,,,,
Saitama,2010,1A2C,Coal/peat,,,,,
Saitama,2010,1A2C,Natural gas,,,,,
Saitama,2010,1A2C,Oil,,,,,
Saitama,2010,1A2D,Coal/peat,,,,,
Saitama,2010,1A2D,Natural gas,,,,,
Saitama,2010,1A2D,Oil,,,,,
Saitama,2010,1A2E,Coal/peat,,,,,
Saitama,2010,1A2E,Natural gas,,,,,
Saitama,2010,1A2E,Oil,,,,,
Saitama,2010,1A2F,Coal/peat,,,,,
Saitama,2010,1A2F,Natural gas,,,,,
Saitama,2010,1A2F,Oil,,,,,
Saitama,2010,1A2G,Coal/peat,,,,,
Saitama,2010,1A2G,Natural gas,,,,,
Saitama,2010,1A2G,Oil,,,,,
Saitama,2010,1A2H,Coal/peat,,,,,
Saitama,2010,1A2H,Natural gas,,,,,
Saitama,2010,1A2H,Oil,,,,,
Saitama,2010,1A2I,Coal/peat,,,,,
Saitama,2010,1A2I,Natural gas,,,,,
Saitama,2010,1A2I,Oil,,,,,
Saitama,2010,1A2J,Coal/peat,,,,,
Saitama,2010,1A2J,Natural gas,,,,,
Saitama,2010,1A2J,Oil,,,,,
Saitama,2010,1A2K,Coal/peat,,,,,
Saitama,2010,1A2K,Natural gas,,,,,
Saitama,2010,1A2K,Oil,,,,,
Saitama,2010,1A2L,Coal/peat,,,,,
Saitama,2010,1A2L,Natural gas,,,,,
Saitama,2010,1A2L,Oil,,,,,
Saitama,2010,1A2M,Coal/peat,,,,,
Saitama,2010,1A2M,Natural gas,,,,,
Saitama,2010,1A2M,Oil,,,,,
Saitama,2010,1A3,Coal/peat,,,,,
Saitama,2010,1A3,Natural gas,,,,,
Saitama,2010,1A3,Oil,,,,,
Saitama,2010,1A3A,Coal/peat,,,,,
Saitama,2010,1A3A,Natural gas,,,,,
Saitama,2010,1A3A,Oil,,,,,
Saitama,2010,1A3A1,Coal/peat,,,,,
Saitama,2010,1A3A1,Natural gas,,,,,
Saitama,2010,1A3A1,Oil,,,,,
Saitama,2010,1A3A2,Coal/peat,,,,,
Saitama,2010,1A3A2,Natural gas,,,,,
Saitama,2010,1A3A2,Oil,,,,,
Saitama,2010,1A3B,Coal/peat,,,,,
Saitama,2010,1A3B,Natural gas,,,,,
Saitama,2010,1A3B,Oil,,,,,
Saitama,2010,1A3C,Coal/peat,,,,,
Saitama,2010,1A3C,Natural gas,,,,,
Saitama,2010,1A3C,Oil,,,,,
Saitama,2010,1A3D,Coal/peat,,,,,
Saitama,2010,1A3D,Natural gas,,,,,
Saitama,2010,1A3D,Oil,,,,,
Saitama,2010,1A3D1,Coal/peat,,,,,
Saitama,2010,1A3D1,Natural gas,,,,,
Saitama,2010,1A3D1,Oil,,,,,
Saitama,2010,1A3D2,Coal/peat,,,,,
Saitama,2010,1A3D2,Natural gas,,,,,
Saitama,2010,1A3D2,Oil,,,,,
Saitama,2010,1A3E,Coal/peat,,,,,
Saitama,2010,1A3E,Natural gas,,,,,
Saitama,2010,1A3E,Oil,,,,,
Saitama,2010,1A3E1,Coal/peat,,,,,
Saitama,2010,1A3E1,Natural gas,,,,,
Saitama,2010,1A3E1,Oil,,,,,
Saitama,2010,1A4,Coal/peat,,,,,
Saitama,2010,1A4,Natural gas,,,,,
Saitama,2010,1A4,Oil,,,,,
Saitama,2010,1A4A,Coal/peat,,,,,
Saitama,2010,1A4A,Natural gas,,,,,
Saitama,2010,1A4A,Oil,,,,,
Saitama,2010,1A4B,Coal/peat,,,,,
Saitama,2010,1A4B,Natural gas,,,,,
Saitama,2010,1A4B,Oil,,,,,
Saitama,2010,1A4C,Coal/peat,,,,,
Saitama,2010,1A4C,Natural gas,,,,,
Saitama,2010,1A4C,Oil,,,,,
Saitama,2010,1A4C1,Coal/peat,,,,,
Saitama,2010,1A4C1,Natural gas,,,,,
Saitama,2010,1A4C1,Oil,,,,,
Saitama,2010,1A4C2,Coal/peat,,,,,
Saitama,2010,1A4C2,Natural gas,,,,,
Saitama,2010,1A4C2,Oil,,,,,
Saitama,2010,1A4C3,Coal/peat,,,,,
Saitama,2010,1A4C3,Natural gas,,,,,
Saitama,2010,1A4C3,Oil,,,,,
Saitama,2010,1A5,Coal/peat,,,,,
Saitama,2010,1A5,Natural gas,,,,,
Saitama,2010,1A5,Oil,,,,,
Saitama,2010,1A5A,Coal/peat,,,,,
Saitama,2010,1A5A,Natural gas,,,,,
Saitama,2010,1A5A,Oil,,,,,
Saitama,2010,1A5B,Coal/peat,,,,,
Saitama,2010,1A5B,Natural gas,,,,,
Saitama,2010,1A5B,Oil,,,,,
Saitama,2010,1A5C,Coal/peat,,,,,
Saitama,2010,1A5C,Natural gas,,,,,
Saitama,2010,1A5C,Oil,,,,,
Saitama,2010,1B,,,,,,
Saitama,2010,1B1,,,,,,
Saitama,2010,1B1A,,,,,,
Saitama,2010,1B1A1,,,,,,
Saitama,2010,1B1A11,,,,,,
Saitama,2010,1B1A12,,,,,,
Saitama,2010,1B1A13,,,,,,
Saitama,2010,1B1A14,,,,,,
Saitama,2010,1B1A2,,,,,,
Saitama,2010,1B1A21,,,,,,
Saitama,2010,1B1A22,,,,,,
Saitama,2010,1B1B,,,,,,
Saitama,2010,1B2,,,,,,
Saitama,2010,1B2A,,,,,,
Saitama,2010,1B2A1,,,,,,
Saitama,2010,1B2A2,,,,,,
Saitama,2010,1B2A3,,,,,,
Saitama,2010,1B2A31,,,,,,
Saitama,2010,1B2A32,,,,,,
Saitama,2010,1B2A33,,,,,,
Saitama,2010,1B2A34,,,,,,
Saitama,2010,1B2A35,,,,,,
Saitama,2010,1B2A36,,,,,,
Saitama,2010,1B2B,,,,,,
Saitama,2010,1B2B1,,,,,,
Saitama,2010,1B2B2,,,,,,
Saitama,2010,1B2B3,,,,,,
Saitama,2010,1B2B31,,,,,,
Saitama,2010,1B2B32,,,,,,
Saitama,2010,1B2B33,,,,,,
Saitama,2010,1B2B34,,,,,,
Saitama,2010,1B2B35,,,,,,
Saitama,2010,1B2B36,,,,,,
Saitama,2010,1B3,,,,,,
Saitama,2010,1C,,,,,,
Saitama,2010,1C1,,,,,,
Saitama,2010,1C1A,,,,,,
Saitama,2010,1C1B,,,,,,
Saitama,2010,1C1C,,,,,,
Saitama,2010,1C2,,,,,,
Saitama,2010,1C2A,,,,,,
Saitama,2010,1C2B,,,,,,
Saitama,2010,1C3,,,,,,
Saitama,2010,2,,,,,,
Saitama,2010,20,,,,,,
Saitama,2010,200,,,,,,
Saitama,2010,2000,,,,,,
Saitama,2010,20000,,,,,,
Saitama,2010,200000,,,,,,
Saitama,2010,2A,,,,,,
Saitama,2010,2A1,,,,,,
Saitama,2010,2A2,,,,,,
Saitama,2010,2A3,,,,,,
Saitama,2010,2A4,,,,,,
Saitama,2010,2A4A,,,,,,
Saitama,2010,2A4B,,,,,,
Saitama,2010,2A4C,,,,,,
Saitama,2010,2A4D,,,,,,
Saitama,2010,2B,,,,,,
Saitama,2010,2B1,,,,,,
Saitama,2010,2B10,,,,,,
Saitama,2010,2B2,,,,,,
Saitama,2010,2B3,,,,,,
Saitama,2010,2B4,,,,,,
Saitama,2010,2B5,,,,,,
Saitama,2010,2B6,,,,,,
Saitama,2010,2B7,,,,,,
Saitama,2010,2B8,,,,,,
Saitama,2010,2B8A,,,,,,
Saitama,2010,2B8B,,,,,,
Saitama,2010,2B8C,,,,,,
Saitama,2010,2B8D,,,,,,
Saitama,2010,2B8E,,,,,,
Saitama,2010,2B8F,,,,,,
Saitama,2010,2B9,,,,,,
Saitama,2010,2B9A,,,,,,
Saitama,2010,2B9B,,,,,,
Saitama,2010,2C,,,,,,
Saitama,2010,2C1,,,,,,
Saitama,2010,2C2,,,,,,
Saitama,2010,2C3,,,,,,
Saitama,2010,2C4,,,,,,
Saitama,2010,2C5,,,,,,
Saitama,2010,2C6,,,,,,
Saitama,2010,2C7,,,,,,
Saitama,2010,2D,,,,,,
Saitama,2010,2D1,,,,,,
Saitama,2010,2D2,,,,,,
Saitama,2010,2D3,,,,,,
Saitama,2010,2D4,,,,,,
Saitama,2010,2E,,,,,,
Saitama,2010,2F,,,,,,
Saitama,2010,2F1,,,,,,
Saitama,2010,2F2,,,,,,
Saitama,2010,2F3,,,,,,
Saitama,2010,2F4,,,,,,
Saitama,2010,2F5,,,,,,
Saitama,2010,2F6,,,,,,
Saitama,2010,2G,,,,,,
Saitama,2010,2G1,,,,,,
Saitama,2010,2G2,,,,,,
Saitama,2010,2G3,,,,,,
Saitama,2010,2G4,,,,,,
Saitama,2010,2H,,,,,,
Saitama,2010,2H1,,,,,,
Saitama,2010,2H2,,,,,,
Saitama,2010,2H3,,,,,,
Saitama,2010,3,,,,,,
Saitama,2010,3A,,,,,,
Saitama,2010,3A1,,,,,,
Saitama,2010,3A2,,,,,,
Saitama,2010,3B,,,,,,
Saitama,2010,3B1,,,,,,
Saitama,2010,3B1A,,,,,,
Saitama,2010,3B1B,,,,,,
Saitama,2010,3B2,,,,,,
Saitama,2010,3B2A,,,,,,
Saitama,2010,3B2B,,,,,,
Saitama,2010,3B3,,,,,,
Saitama,2010,3B3A,,,,,,
Saitama,2010,3B3B,,,,,,
Saitama,2010,3B4,,,,,,
Saitama,2010,3B4A,,,,,,
Saitama,2010,3B4B,,,,,,
Saitama,2010,3B5,,,,,,
Saitama,2010,3B5A,,,,,,
Saitama,2010,3B5B,,,,,,
Saitama,2010,3B6,,,,,,
Saitama,2010,3B6A,,,,,,
Saitama,2010,3B6B,,,,,,
Saitama,2010,3B6B1,,,,,,
Saitama,2010,3B6B2,,,,,,
Saitama,2010,3B6B3,,,,,,
Saitama,2010,3B6B4,,,,,,
Saitama,2010,3B6B5,,,,,,
Saitama,2010,3C,,,,,,
Saitama,2010,3C1,,,,,,
Saitama,2010,3C2,,,,,,
Saitama,2010,3C3,,,,,,
Saitama,2010,3C4,,,,,,
Saitama,2010,3C5,,,,,,
Saitama,2010,3C6,,,,,,
Saitama,2010,3C7,,,,,,
Saitama,2010,3C8,,,,,,
Saitama,2010,3D,,,,,,
Saitama,2010,3D1,,,,,,
Saitama,2010,3D2,,,,,,
Saitama,2010,4,,,,,,
Saitama,2010,4A,,,,,,
Saitama,2010,4A1,,,,,,
Saitama,2010,4A2,,,,,,
Saitama,2010,4A3,,,,,,
Saitama,2010,4B,,,,,,
Saitama,2010,4C,,,,,,
Saitama,2010,4C1,,,,,,
Saitama,2010,4C2,,,,,,
Saitama,2010,4D,,,,,,
Saitama,2010,4D1,,,,,,
Saitama,2010,4D2,,,,,,
Saitama,2010,4E,,,,,,
Saitama,2010,5,,,,,,
Saitama,2010,5A,,,,,,
Saitama,2010,5A1,,,,,,
Saitama,2010,5A2,,,,,,
Saitama,2011,0,,,,,,
Saitama,2011,1,,,,,,
Saitama,2011,1A,Coal/peat,,,,,
Saitama,2011,1A,Natural gas,,,,,
Saitama,2011,1A,Oil,,,,,
Saitama,2011,1A1,Coal/peat,,,,,
Saitama,2011,1A1,Natural gas,,,,,
Saitama,2011,1A1,Oil,,,,,
Saitama,2011,1A1A,Coal/peat,,,,,
Saitama,2011,1A1A,Natural gas,,,,,
Saitama,2011,1A1A,Oil,,,,,
Saitama,2011,1A1A1,Coal/peat,,,,,
Saitama,2011,1A1A1,Natural gas,,,,,
Saitama,2011,1A1A1,Oil,,,,,
Saitama,2011,1A1A2,Coal/peat,,,,,
Saitama,2011,1A1A2,Natural gas,,,,,
Saitama,2011,1A1A2,Oil,,,,,
Saitama,2011,1A1A3,Coal/peat,,,,,
Saitama,2011,1A1A3,Natural gas,,,,,
Saitama,2011,1A1A3,Oil,,,,,
Saitama,2011,1A1B,Coal/peat,,,,,
Saitama,2011,1A1B,Natural gas,,,,,
Saitama,2011,1A1B,Oil,,,,,
Saitama,2011,1A1C,Coal/peat,,,,,
Saitama,2011,1A1C,Natural gas,,,,,
Saitama,2011,1A1C,Oil,,,,,
Saitama,2011,1A2,Coal/peat,,Report(ICAP[2015]);,,,
Saitama,2011,1A2,Natural gas,,Report(ICAP[2015]);,,,
Saitama,2011,1A2,Oil,,Report(ICAP[2015]);,,,
Saitama,2011,1A2A,Coal/peat,,,,,
Saitama,2011,1A2A,Natural gas,,,,,
Saitama,2011,1A2A,Oil,,,,,
Saitama,2011,1A2B,Coal/peat,,,,,
Saitama,2011,1A2B,Natural gas,,,,,
Saitama,2011,1A2B,Oil,,,,,
Saitama,2011,1A2C,Coal/peat,,,,,
Saitama,2011,1A2C,Natural gas,,,,,
Saitama,2011,1A2C,Oil,,,,,
Saitama,2011,1A2D,Coal/peat,,,,,
Saitama,2011,1A2D,Natural gas,,,,,
Saitama,2011,1A2D,Oil,,,,,
Saitama,2011,1A2E,Coal/peat,,,,,
Saitama,2011,1A2E,Natural gas,,,,,
Saitama,2011,1A2E,Oil,,,,,
Saitama,2011,1A2F,Coal/peat,,,,,
Saitama,2011,1A2F,Natural gas,,,,,
Saitama,2011,1A2F,Oil,,,,,
Saitama,2011,1A2G,Coal/peat,,,,,
Saitama,2011,1A2G,Natural gas,,,,,
Saitama,2011,1A2G,Oil,,,,,
Saitama,2011,1A2H,Coal/peat,,,,,
Saitama,2011,1A2H,Natural gas,,,,,
Saitama,2011,1A2H,Oil,,,,,
Saitama,2011,1A2I,Coal/peat,,,,,
Saitama,2011,1A2I,Natural gas,,,,,
Saitama,2011,1A2I,Oil,,,,,
Saitama,2011,1A2J,Coal/peat,,,,,
Saitama,2011,1A2J,Natural gas,,,,,
Saitama,2011,1A2J,Oil,,,,,
Saitama,2011,1A2K,Coal/peat,,,,,
Saitama,2011,1A2K,Natural gas,,,,,
Saitama,2011,1A2K,Oil,,,,,
Saitama,2011,1A2L,Coal/peat,,,,,
Saitama,2011,1A2L,Natural gas,,,,,
Saitama,2011,1A2L,Oil,,,,,
Saitama,2011,1A2M,Coal/peat,,,,,
Saitama,2011,1A2M,Natural gas,,,,,
Saitama,2011,1A2M,Oil,,,,,
Saitama,2011,1A3,Coal/peat,,,,,
Saitama,2011,1A3,Natural gas,,,,,
Saitama,2011,1A3,Oil,,,,,
Saitama,2011,1A3A,Coal/peat,,,,,
Saitama,2011,1A3A,Natural gas,,,,,
Saitama,2011,1A3A,Oil,,,,,
Saitama,2011,1A3A1,Coal/peat,,,,,
Saitama,2011,1A3A1,Natural gas,,,,,
Saitama,2011,1A3A1,Oil,,,,,
Saitama,2011,1A3A2,Coal/peat,,,,,
Saitama,2011,1A3A2,Natural gas,,,,,
Saitama,2011,1A3A2,Oil,,,,,
Saitama,2011,1A3B,Coal/peat,,,,,
Saitama,2011,1A3B,Natural gas,,,,,
Saitama,2011,1A3B,Oil,,,,,
Saitama,2011,1A3C,Coal/peat,,,,,
Saitama,2011,1A3C,Natural gas,,,,,
Saitama,2011,1A3C,Oil,,,,,
Saitama,2011,1A3D,Coal/peat,,,,,
Saitama,2011,1A3D,Natural gas,,,,,
Saitama,2011,1A3D,Oil,,,,,
Saitama,2011,1A3D1,Coal/peat,,,,,
Saitama,2011,1A3D1,Natural gas,,,,,
Saitama,2011,1A3D1,Oil,,,,,
Saitama,2011,1A3D2,Coal/peat,,,,,
Saitama,2011,1A3D2,Natural gas,,,,,
Saitama,2011,1A3D2,Oil,,,,,
Saitama,2011,1A3E,Coal/peat,,,,,
Saitama,2011,1A3E,Natural gas,,,,,
Saitama,2011,1A3E,Oil,,,,,
Saitama,2011,1A3E1,Coal/peat,,,,,
Saitama,2011,1A3E1,Natural gas,,,,,
Saitama,2011,1A3E1,Oil,,,,,
Saitama,2011,1A4,Coal/peat,,,,,
Saitama,2011,1A4,Natural gas,,,,,
Saitama,2011,1A4,Oil,,,,,
Saitama,2011,1A4A,Coal/peat,,,,,
Saitama,2011,1A4A,Natural gas,,,,,
Saitama,2011,1A4A,Oil,,,,,
Saitama,2011,1A4B,Coal/peat,,,,,
Saitama,2011,1A4B,Natural gas,,,,,
Saitama,2011,1A4B,Oil,,,,,
Saitama,2011,1A4C,Coal/peat,,,,,
Saitama,2011,1A4C,Natural gas,,,,,
Saitama,2011,1A4C,Oil,,,,,
Saitama,2011,1A4C1,Coal/peat,,,,,
Saitama,2011,1A4C1,Natural gas,,,,,
Saitama,2011,1A4C1,Oil,,,,,
Saitama,2011,1A4C2,Coal/peat,,,,,
Saitama,2011,1A4C2,Natural gas,,,,,
Saitama,2011,1A4C2,Oil,,,,,
Saitama,2011,1A4C3,Coal/peat,,,,,
Saitama,2011,1A4C3,Natural gas,,,,,
Saitama,2011,1A4C3,Oil,,,,,
Saitama,2011,1A5,Coal/peat,,,,,
Saitama,2011,1A5,Natural gas,,,,,
Saitama,2011,1A5,Oil,,,,,
Saitama,2011,1A5A,Coal/peat,,,,,
Saitama,2011,1A5A,Natural gas,,,,,
Saitama,2011,1A5A,Oil,,,,,
Saitama,2011,1A5B,Coal/peat,,,,,
Saitama,2011,1A5B,Natural gas,,,,,
Saitama,2011,1A5B,Oil,,,,,
Saitama,2011,1A5C,Coal/peat,,,,,
Saitama,2011,1A5C,Natural gas,,,,,
Saitama,2011,1A5C,Oil,,,,,
Saitama,2011,1B,,,,,,
Saitama,2011,1B1,,,,,,
Saitama,2011,1B1A,,,,,,
Saitama,2011,1B1A1,,,,,,
Saitama,2011,1B1A11,,,,,,
Saitama,2011,1B1A12,,,,,,
Saitama,2011,1B1A13,,,,,,
Saitama,2011,1B1A14,,,,,,
Saitama,2011,1B1A2,,,,,,
Saitama,2011,1B1A21,,,,,,
Saitama,2011,1B1A22,,,,,,
Saitama,2011,1B1B,,,,,,
Saitama,2011,1B2,,,,,,
Saitama,2011,1B2A,,,,,,
Saitama,2011,1B2A1,,,,,,
Saitama,2011,1B2A2,,,,,,
Saitama,2011,1B2A3,,,,,,
Saitama,2011,1B2A31,,,,,,
Saitama,2011,1B2A32,,,,,,
Saitama,2011,1B2A33,,,,,,
Saitama,2011,1B2A34,,,,,,
Saitama,2011,1B2A35,,,,,,
Saitama,2011,1B2A36,,,,,,
Saitama,2011,1B2B,,,,,,
Saitama,2011,1B2B1,,,,,,
Saitama,2011,1B2B2,,,,,,
Saitama,2011,1B2B3,,,,,,
Saitama,2011,1B2B31,,,,,,
Saitama,2011,1B2B32,,,,,,
Saitama,2011,1B2B33,,,,,,
Saitama,2011,1B2B34,,,,,,
Saitama,2011,1B2B35,,,,,,
Saitama,2011,1B2B36,,,,,,
