Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Mexico,1996,1A4,Natural gas,,,,,
Mexico,1996,1A4A,Coal/peat,,,,,
Mexico,1996,1A4A,Oil,,,,,
Mexico,1996,1A4A,Natural gas,,,,,
Mexico,1996,1A4B,Coal/peat,,,,,
Mexico,1996,1A4B,Oil,,,,,
Mexico,1996,1A4B,Natural gas,,,,,
Mexico,1996,1A4C,Coal/peat,,,,,
Mexico,1996,1A4C,Oil,,,,,
Mexico,1996,1A4C,Natural gas,,,,,
Mexico,1996,1A4C1,Coal/peat,,,,,
Mexico,1996,1A4C1,Oil,,,,,
Mexico,1996,1A4C1,Natural gas,,,,,
Mexico,1996,1A4C2,Coal/peat,,,,,
Mexico,1996,1A4C2,Oil,,,,,
Mexico,1996,1A4C2,Natural gas,,,,,
Mexico,1996,1A4C3,Coal/peat,,,,,
Mexico,1996,1A4C3,Oil,,,,,
Mexico,1996,1A4C3,Natural gas,,,,,
Mexico,1996,1A5,Coal/peat,,,,,
Mexico,1996,1A5,Oil,,,,,
Mexico,1996,1A5,Natural gas,,,,,
Mexico,1996,1A5A,Coal/peat,,,,,
Mexico,1996,1A5A,Oil,,,,,
Mexico,1996,1A5A,Natural gas,,,,,
Mexico,1996,1A5B,Coal/peat,,,,,
Mexico,1996,1A5B,Oil,,,,,
Mexico,1996,1A5B,Natural gas,,,,,
Mexico,1996,1A5C,Coal/peat,,,,,
Mexico,1996,1A5C,Oil,,,,,
Mexico,1996,1A5C,Natural gas,,,,,
Mexico,1997,0,,,,,,
Mexico,1997,1,,,,,,
Mexico,1997,1B,,,,,,
Mexico,1997,1B1,,,,,,
Mexico,1997,1B1A,,,,,,
Mexico,1997,1B1A1,,,,,,
Mexico,1997,1B1A11,,,,,,
Mexico,1997,1B1A12,,,,,,
Mexico,1997,1B1A13,,,,,,
Mexico,1997,1B1A14,,,,,,
Mexico,1997,1B1A2,,,,,,
Mexico,1997,1B1A21,,,,,,
Mexico,1997,1B1A22,,,,,,
Mexico,1997,1B1B,,,,,,
Mexico,1997,1B2,,,,,,
Mexico,1997,1B2A,,,,,,
Mexico,1997,1B2A1,,,,,,
Mexico,1997,1B2A2,,,,,,
Mexico,1997,1B2A3,,,,,,
Mexico,1997,1B2A31,,,,,,
Mexico,1997,1B2A32,,,,,,
Mexico,1997,1B2A33,,,,,,
Mexico,1997,1B2A34,,,,,,
Mexico,1997,1B2A35,,,,,,
Mexico,1997,1B2A36,,,,,,
Mexico,1997,1B2B,,,,,,
Mexico,1997,1B2B1,,,,,,
Mexico,1997,1B2B2,,,,,,
Mexico,1997,1B2B3,,,,,,
Mexico,1997,1B2B31,,,,,,
Mexico,1997,1B2B32,,,,,,
Mexico,1997,1B2B33,,,,,,
Mexico,1997,1B2B34,,,,,,
Mexico,1997,1B2B35,,,,,,
Mexico,1997,1B2B36,,,,,,
Mexico,1997,1B3,,,,,,
Mexico,1997,1C,,,,,,
Mexico,1997,1C1,,,,,,
Mexico,1997,1C1A,,,,,,
Mexico,1997,1C1B,,,,,,
Mexico,1997,1C1C,,,,,,
Mexico,1997,1C2,,,,,,
Mexico,1997,1C2A,,,,,,
Mexico,1997,1C2B,,,,,,
Mexico,1997,1C3,,,,,,
Mexico,1997,2,,,,,,
Mexico,1997,2A,,,,,,
Mexico,1997,2A1,,,,,,
Mexico,1997,2A2,,,,,,
Mexico,1997,2A3,,,,,,
Mexico,1997,2A4,,,,,,
Mexico,1997,2A4A,,,,,,
Mexico,1997,2A4B,,,,,,
Mexico,1997,2A4C,,,,,,
Mexico,1997,2A4D,,,,,,
Mexico,1997,2B,,,,,,
Mexico,1997,2B1,,,,,,
Mexico,1997,2B2,,,,,,
Mexico,1997,2B3,,,,,,
Mexico,1997,2B4,,,,,,
Mexico,1997,2B5,,,,,,
Mexico,1997,2B6,,,,,,
Mexico,1997,2B7,,,,,,
Mexico,1997,2B8,,,,,,
Mexico,1997,2B8A,,,,,,
Mexico,1997,2B8B,,,,,,
Mexico,1997,2B8C,,,,,,
Mexico,1997,2B8D,,,,,,
Mexico,1997,2B8E,,,,,,
Mexico,1997,2B8F,,,,,,
Mexico,1997,2B9,,,,,,
Mexico,1997,2B9A,,,,,,
Mexico,1997,2B9B,,,,,,
Mexico,1997,2B10,,,,,,
Mexico,1997,2C,,,,,,
Mexico,1997,2C1,,,,,,
Mexico,1997,2C2,,,,,,
Mexico,1997,2C3,,,,,,
Mexico,1997,2C4,,,,,,
Mexico,1997,2C5,,,,,,
Mexico,1997,2C6,,,,,,
Mexico,1997,2C7,,,,,,
Mexico,1997,2D,,,,,,
Mexico,1997,2D1,,,,,,
Mexico,1997,2D2,,,,,,
Mexico,1997,2D3,,,,,,
Mexico,1997,2D4,,,,,,
Mexico,1997,2E,,,,,,
Mexico,1997,20,,,,,,
Mexico,1997,200,,,,,,
Mexico,1997,2000,,,,,,
Mexico,1997,20000,,,,,,
Mexico,1997,200000,,,,,,
Mexico,1997,2F,,,,,,
Mexico,1997,2F1,,,,,,
Mexico,1997,2F2,,,,,,
Mexico,1997,2F3,,,,,,
Mexico,1997,2F4,,,,,,
Mexico,1997,2F5,,,,,,
Mexico,1997,2F6,,,,,,
Mexico,1997,2G,,,,,,
Mexico,1997,2G1,,,,,,
Mexico,1997,2G2,,,,,,
Mexico,1997,2G3,,,,,,
Mexico,1997,2G4,,,,,,
Mexico,1997,2H,,,,,,
Mexico,1997,2H1,,,,,,
Mexico,1997,2H2,,,,,,
Mexico,1997,2H3,,,,,,
Mexico,1997,3,,,,,,
Mexico,1997,3A,,,,,,
Mexico,1997,3A1,,,,,,
Mexico,1997,3A2,,,,,,
Mexico,1997,3B,,,,,,
Mexico,1997,3B1,,,,,,
Mexico,1997,3B1A,,,,,,
Mexico,1997,3B1B,,,,,,
Mexico,1997,3B2,,,,,,
Mexico,1997,3B2A,,,,,,
Mexico,1997,3B2B,,,,,,
Mexico,1997,3B3,,,,,,
Mexico,1997,3B3A,,,,,,
Mexico,1997,3B3B,,,,,,
Mexico,1997,3B4,,,,,,
Mexico,1997,3B4A,,,,,,
Mexico,1997,3B4B,,,,,,
Mexico,1997,3B5,,,,,,
Mexico,1997,3B5A,,,,,,
Mexico,1997,3B5B,,,,,,
Mexico,1997,3B6,,,,,,
Mexico,1997,3B6A,,,,,,
Mexico,1997,3B6B,,,,,,
Mexico,1997,3B6B1,,,,,,
Mexico,1997,3B6B2,,,,,,
Mexico,1997,3B6B3,,,,,,
Mexico,1997,3B6B4,,,,,,
Mexico,1997,3B6B5,,,,,,
Mexico,1997,3C,,,,,,
Mexico,1997,3C1,,,,,,
Mexico,1997,3C2,,,,,,
Mexico,1997,3C3,,,,,,
Mexico,1997,3C4,,,,,,
Mexico,1997,3C5,,,,,,
Mexico,1997,3C6,,,,,,
Mexico,1997,3C7,,,,,,
Mexico,1997,3C8,,,,,,
Mexico,1997,3D,,,,,,
Mexico,1997,3D1,,,,,,
Mexico,1997,3D2,,,,,,
Mexico,1997,4,,,,,,
Mexico,1997,4A,,,,,,
Mexico,1997,4A1,,,,,,
Mexico,1997,4A2,,,,,,
Mexico,1997,4A3,,,,,,
Mexico,1997,4B,,,,,,
Mexico,1997,4C,,,,,,
Mexico,1997,4C1,,,,,,
Mexico,1997,4C2,,,,,,
Mexico,1997,4D,,,,,,
Mexico,1997,4D1,,,,,,
Mexico,1997,4D2,,,,,,
Mexico,1997,4E,,,,,,
Mexico,1997,5,,,,,,
Mexico,1997,5A,,,,,,
Mexico,1997,5A1,,,,,,
Mexico,1997,5A2,,,,,,
Mexico,1997,1A,Coal/peat,,,,,
Mexico,1997,1A,Oil,,,,,
Mexico,1997,1A,Natural gas,,,,,
Mexico,1997,1A1,Coal/peat,,,,,
Mexico,1997,1A1,Oil,,,,,
Mexico,1997,1A1,Natural gas,,,,,
Mexico,1997,1A1A,Coal/peat,,,,,
Mexico,1997,1A1A,Oil,,,,,
Mexico,1997,1A1A,Natural gas,,,,,
Mexico,1997,1A1A1,Coal/peat,,,,,
Mexico,1997,1A1A1,Oil,,,,,
Mexico,1997,1A1A1,Natural gas,,,,,
Mexico,1997,1A1A2,Coal/peat,,,,,
Mexico,1997,1A1A2,Oil,,,,,
Mexico,1997,1A1A2,Natural gas,,,,,
Mexico,1997,1A1A3,Coal/peat,,,,,
Mexico,1997,1A1A3,Oil,,,,,
Mexico,1997,1A1A3,Natural gas,,,,,
Mexico,1997,1A1B,Coal/peat,,,,,
Mexico,1997,1A1B,Oil,,,,,
Mexico,1997,1A1B,Natural gas,,,,,
Mexico,1997,1A1C,Coal/peat,,,,,
Mexico,1997,1A1C,Oil,,,,,
Mexico,1997,1A1C,Natural gas,,,,,
Mexico,1997,1A2,Coal/peat,,,,,
Mexico,1997,1A2,Oil,,,,,
Mexico,1997,1A2,Natural gas,,,,,
Mexico,1997,1A2A,Coal/peat,,,,,
Mexico,1997,1A2A,Oil,,,,,
Mexico,1997,1A2A,Natural gas,,,,,
Mexico,1997,1A2B,Coal/peat,,,,,
Mexico,1997,1A2B,Oil,,,,,
Mexico,1997,1A2B,Natural gas,,,,,
Mexico,1997,1A2C,Coal/peat,,,,,
Mexico,1997,1A2C,Oil,,,,,
Mexico,1997,1A2C,Natural gas,,,,,
Mexico,1997,1A2D,Coal/peat,,,,,
Mexico,1997,1A2D,Oil,,,,,
Mexico,1997,1A2D,Natural gas,,,,,
Mexico,1997,1A2E,Coal/peat,,,,,
Mexico,1997,1A2E,Oil,,,,,
Mexico,1997,1A2E,Natural gas,,,,,
Mexico,1997,1A2F,Coal/peat,,,,,
Mexico,1997,1A2F,Oil,,,,,
Mexico,1997,1A2F,Natural gas,,,,,
Mexico,1997,1A2G,Coal/peat,,,,,
Mexico,1997,1A2G,Oil,,,,,
Mexico,1997,1A2G,Natural gas,,,,,
Mexico,1997,1A2H,Coal/peat,,,,,
Mexico,1997,1A2H,Oil,,,,,
Mexico,1997,1A2H,Natural gas,,,,,
Mexico,1997,1A2I,Coal/peat,,,,,
Mexico,1997,1A2I,Oil,,,,,
Mexico,1997,1A2I,Natural gas,,,,,
Mexico,1997,1A2J,Coal/peat,,,,,
Mexico,1997,1A2J,Oil,,,,,
Mexico,1997,1A2J,Natural gas,,,,,
Mexico,1997,1A2K,Coal/peat,,,,,
Mexico,1997,1A2K,Oil,,,,,
Mexico,1997,1A2K,Natural gas,,,,,
Mexico,1997,1A2L,Coal/peat,,,,,
Mexico,1997,1A2L,Oil,,,,,
Mexico,1997,1A2L,Natural gas,,,,,
Mexico,1997,1A2M,Coal/peat,,,,,
Mexico,1997,1A2M,Oil,,,,,
Mexico,1997,1A2M,Natural gas,,,,,
Mexico,1997,1A3,Coal/peat,,,,,
Mexico,1997,1A3,Oil,,,,,
Mexico,1997,1A3,Natural gas,,,,,
Mexico,1997,1A3A,Coal/peat,,,,,
Mexico,1997,1A3A,Oil,,,,,
Mexico,1997,1A3A,Natural gas,,,,,
Mexico,1997,1A3A1,Coal/peat,,,,,
Mexico,1997,1A3A1,Oil,,,,,
Mexico,1997,1A3A1,Natural gas,,,,,
Mexico,1997,1A3A2,Coal/peat,,,,,
Mexico,1997,1A3A2,Oil,,,,,
Mexico,1997,1A3A2,Natural gas,,,,,
Mexico,1997,1A3B,Coal/peat,,,,,
Mexico,1997,1A3B,Oil,,,,,
Mexico,1997,1A3B,Natural gas,,,,,
Mexico,1997,1A3C,Coal/peat,,,,,
Mexico,1997,1A3C,Oil,,,,,
Mexico,1997,1A3C,Natural gas,,,,,
Mexico,1997,1A3D,Coal/peat,,,,,
Mexico,1997,1A3D,Oil,,,,,
Mexico,1997,1A3D,Natural gas,,,,,
Mexico,1997,1A3D1,Coal/peat,,,,,
Mexico,1997,1A3D1,Oil,,,,,
Mexico,1997,1A3D1,Natural gas,,,,,
Mexico,1997,1A3D2,Coal/peat,,,,,
Mexico,1997,1A3D2,Oil,,,,,
Mexico,1997,1A3D2,Natural gas,,,,,
Mexico,1997,1A3E,Coal/peat,,,,,
Mexico,1997,1A3E,Oil,,,,,
Mexico,1997,1A3E,Natural gas,,,,,
Mexico,1997,1A3E1,Coal/peat,,,,,
Mexico,1997,1A3E1,Oil,,,,,
Mexico,1997,1A3E1,Natural gas,,,,,
Mexico,1997,1A4,Coal/peat,,,,,
Mexico,1997,1A4,Oil,,,,,
Mexico,1997,1A4,Natural gas,,,,,
Mexico,1997,1A4A,Coal/peat,,,,,
Mexico,1997,1A4A,Oil,,,,,
Mexico,1997,1A4A,Natural gas,,,,,
Mexico,1997,1A4B,Coal/peat,,,,,
Mexico,1997,1A4B,Oil,,,,,
Mexico,1997,1A4B,Natural gas,,,,,
Mexico,1997,1A4C,Coal/peat,,,,,
Mexico,1997,1A4C,Oil,,,,,
Mexico,1997,1A4C,Natural gas,,,,,
Mexico,1997,1A4C1,Coal/peat,,,,,
Mexico,1997,1A4C1,Oil,,,,,
Mexico,1997,1A4C1,Natural gas,,,,,
Mexico,1997,1A4C2,Coal/peat,,,,,
Mexico,1997,1A4C2,Oil,,,,,
Mexico,1997,1A4C2,Natural gas,,,,,
Mexico,1997,1A4C3,Coal/peat,,,,,
Mexico,1997,1A4C3,Oil,,,,,
Mexico,1997,1A4C3,Natural gas,,,,,
Mexico,1997,1A5,Coal/peat,,,,,
Mexico,1997,1A5,Oil,,,,,
Mexico,1997,1A5,Natural gas,,,,,
Mexico,1997,1A5A,Coal/peat,,,,,
Mexico,1997,1A5A,Oil,,,,,
Mexico,1997,1A5A,Natural gas,,,,,
Mexico,1997,1A5B,Coal/peat,,,,,
Mexico,1997,1A5B,Oil,,,,,
Mexico,1997,1A5B,Natural gas,,,,,
Mexico,1997,1A5C,Coal/peat,,,,,
Mexico,1997,1A5C,Oil,,,,,
Mexico,1997,1A5C,Natural gas,,,,,
Mexico,1998,0,,,,,,
Mexico,1998,1,,,,,,
Mexico,1998,1B,,,,,,
Mexico,1998,1B1,,,,,,
Mexico,1998,1B1A,,,,,,
Mexico,1998,1B1A1,,,,,,
Mexico,1998,1B1A11,,,,,,
Mexico,1998,1B1A12,,,,,,
Mexico,1998,1B1A13,,,,,,
Mexico,1998,1B1A14,,,,,,
Mexico,1998,1B1A2,,,,,,
Mexico,1998,1B1A21,,,,,,
Mexico,1998,1B1A22,,,,,,
Mexico,1998,1B1B,,,,,,
Mexico,1998,1B2,,,,,,
Mexico,1998,1B2A,,,,,,
Mexico,1998,1B2A1,,,,,,
Mexico,1998,1B2A2,,,,,,
Mexico,1998,1B2A3,,,,,,
Mexico,1998,1B2A31,,,,,,
Mexico,1998,1B2A32,,,,,,
Mexico,1998,1B2A33,,,,,,
Mexico,1998,1B2A34,,,,,,
Mexico,1998,1B2A35,,,,,,
Mexico,1998,1B2A36,,,,,,
Mexico,1998,1B2B,,,,,,
Mexico,1998,1B2B1,,,,,,
Mexico,1998,1B2B2,,,,,,
Mexico,1998,1B2B3,,,,,,
Mexico,1998,1B2B31,,,,,,
Mexico,1998,1B2B32,,,,,,
Mexico,1998,1B2B33,,,,,,
Mexico,1998,1B2B34,,,,,,
Mexico,1998,1B2B35,,,,,,
Mexico,1998,1B2B36,,,,,,
Mexico,1998,1B3,,,,,,
Mexico,1998,1C,,,,,,
Mexico,1998,1C1,,,,,,
Mexico,1998,1C1A,,,,,,
Mexico,1998,1C1B,,,,,,
Mexico,1998,1C1C,,,,,,
Mexico,1998,1C2,,,,,,
Mexico,1998,1C2A,,,,,,
Mexico,1998,1C2B,,,,,,
Mexico,1998,1C3,,,,,,
Mexico,1998,2,,,,,,
Mexico,1998,2A,,,,,,
Mexico,1998,2A1,,,,,,
Mexico,1998,2A2,,,,,,
Mexico,1998,2A3,,,,,,
Mexico,1998,2A4,,,,,,
Mexico,1998,2A4A,,,,,,
Mexico,1998,2A4B,,,,,,
Mexico,1998,2A4C,,,,,,
Mexico,1998,2A4D,,,,,,
Mexico,1998,2B,,,,,,
Mexico,1998,2B1,,,,,,
Mexico,1998,2B2,,,,,,
Mexico,1998,2B3,,,,,,
Mexico,1998,2B4,,,,,,
Mexico,1998,2B5,,,,,,
Mexico,1998,2B6,,,,,,
Mexico,1998,2B7,,,,,,
Mexico,1998,2B8,,,,,,
Mexico,1998,2B8A,,,,,,
Mexico,1998,2B8B,,,,,,
Mexico,1998,2B8C,,,,,,
Mexico,1998,2B8D,,,,,,
Mexico,1998,2B8E,,,,,,
Mexico,1998,2B8F,,,,,,
Mexico,1998,2B9,,,,,,
Mexico,1998,2B9A,,,,,,
Mexico,1998,2B9B,,,,,,
Mexico,1998,2B10,,,,,,
Mexico,1998,2C,,,,,,
Mexico,1998,2C1,,,,,,
Mexico,1998,2C2,,,,,,
Mexico,1998,2C3,,,,,,
Mexico,1998,2C4,,,,,,
Mexico,1998,2C5,,,,,,
Mexico,1998,2C6,,,,,,
Mexico,1998,2C7,,,,,,
Mexico,1998,2D,,,,,,
Mexico,1998,2D1,,,,,,
Mexico,1998,2D2,,,,,,
Mexico,1998,2D3,,,,,,
Mexico,1998,2D4,,,,,,
Mexico,1998,2E,,,,,,
Mexico,1998,20,,,,,,
Mexico,1998,200,,,,,,
Mexico,1998,2000,,,,,,
Mexico,1998,20000,,,,,,
Mexico,1998,200000,,,,,,
Mexico,1998,2F,,,,,,
Mexico,1998,2F1,,,,,,
Mexico,1998,2F2,,,,,,
Mexico,1998,2F3,,,,,,
Mexico,1998,2F4,,,,,,
Mexico,1998,2F5,,,,,,
Mexico,1998,2F6,,,,,,
Mexico,1998,2G,,,,,,
Mexico,1998,2G1,,,,,,
Mexico,1998,2G2,,,,,,
Mexico,1998,2G3,,,,,,
Mexico,1998,2G4,,,,,,
Mexico,1998,2H,,,,,,
Mexico,1998,2H1,,,,,,
Mexico,1998,2H2,,,,,,
Mexico,1998,2H3,,,,,,
Mexico,1998,3,,,,,,
Mexico,1998,3A,,,,,,
Mexico,1998,3A1,,,,,,
Mexico,1998,3A2,,,,,,
Mexico,1998,3B,,,,,,
Mexico,1998,3B1,,,,,,
Mexico,1998,3B1A,,,,,,
Mexico,1998,3B1B,,,,,,
Mexico,1998,3B2,,,,,,
Mexico,1998,3B2A,,,,,,
Mexico,1998,3B2B,,,,,,
Mexico,1998,3B3,,,,,,
Mexico,1998,3B3A,,,,,,
Mexico,1998,3B3B,,,,,,
Mexico,1998,3B4,,,,,,
Mexico,1998,3B4A,,,,,,
Mexico,1998,3B4B,,,,,,
Mexico,1998,3B5,,,,,,
Mexico,1998,3B5A,,,,,,
Mexico,1998,3B5B,,,,,,
Mexico,1998,3B6,,,,,,
Mexico,1998,3B6A,,,,,,
Mexico,1998,3B6B,,,,,,
Mexico,1998,3B6B1,,,,,,
Mexico,1998,3B6B2,,,,,,
Mexico,1998,3B6B3,,,,,,
Mexico,1998,3B6B4,,,,,,
Mexico,1998,3B6B5,,,,,,
Mexico,1998,3C,,,,,,
Mexico,1998,3C1,,,,,,
Mexico,1998,3C2,,,,,,
Mexico,1998,3C3,,,,,,
Mexico,1998,3C4,,,,,,
Mexico,1998,3C5,,,,,,
Mexico,1998,3C6,,,,,,
Mexico,1998,3C7,,,,,,
Mexico,1998,3C8,,,,,,
Mexico,1998,3D,,,,,,
Mexico,1998,3D1,,,,,,
Mexico,1998,3D2,,,,,,
Mexico,1998,4,,,,,,
Mexico,1998,4A,,,,,,
Mexico,1998,4A1,,,,,,
Mexico,1998,4A2,,,,,,
Mexico,1998,4A3,,,,,,
Mexico,1998,4B,,,,,,
Mexico,1998,4C,,,,,,
Mexico,1998,4C1,,,,,,
Mexico,1998,4C2,,,,,,
Mexico,1998,4D,,,,,,
Mexico,1998,4D1,,,,,,
Mexico,1998,4D2,,,,,,
Mexico,1998,4E,,,,,,
Mexico,1998,5,,,,,,
Mexico,1998,5A,,,,,,
Mexico,1998,5A1,,,,,,
Mexico,1998,5A2,,,,,,
Mexico,1998,1A,Coal/peat,,,,,
Mexico,1998,1A,Oil,,,,,
Mexico,1998,1A,Natural gas,,,,,
Mexico,1998,1A1,Coal/peat,,,,,
Mexico,1998,1A1,Oil,,,,,
Mexico,1998,1A1,Natural gas,,,,,
Mexico,1998,1A1A,Coal/peat,,,,,
Mexico,1998,1A1A,Oil,,,,,
Mexico,1998,1A1A,Natural gas,,,,,
Mexico,1998,1A1A1,Coal/peat,,,,,
Mexico,1998,1A1A1,Oil,,,,,
Mexico,1998,1A1A1,Natural gas,,,,,
Mexico,1998,1A1A2,Coal/peat,,,,,
Mexico,1998,1A1A2,Oil,,,,,
Mexico,1998,1A1A2,Natural gas,,,,,
Mexico,1998,1A1A3,Coal/peat,,,,,
Mexico,1998,1A1A3,Oil,,,,,
Mexico,1998,1A1A3,Natural gas,,,,,
Mexico,1998,1A1B,Coal/peat,,,,,
Mexico,1998,1A1B,Oil,,,,,
Mexico,1998,1A1B,Natural gas,,,,,
Mexico,1998,1A1C,Coal/peat,,,,,
Mexico,1998,1A1C,Oil,,,,,
Mexico,1998,1A1C,Natural gas,,,,,
Mexico,1998,1A2,Coal/peat,,,,,
Mexico,1998,1A2,Oil,,,,,
Mexico,1998,1A2,Natural gas,,,,,
Mexico,1998,1A2A,Coal/peat,,,,,
Mexico,1998,1A2A,Oil,,,,,
Mexico,1998,1A2A,Natural gas,,,,,
Mexico,1998,1A2B,Coal/peat,,,,,
Mexico,1998,1A2B,Oil,,,,,
Mexico,1998,1A2B,Natural gas,,,,,
Mexico,1998,1A2C,Coal/peat,,,,,
Mexico,1998,1A2C,Oil,,,,,
Mexico,1998,1A2C,Natural gas,,,,,
Mexico,1998,1A2D,Coal/peat,,,,,
Mexico,1998,1A2D,Oil,,,,,
Mexico,1998,1A2D,Natural gas,,,,,
Mexico,1998,1A2E,Coal/peat,,,,,
Mexico,1998,1A2E,Oil,,,,,
Mexico,1998,1A2E,Natural gas,,,,,
Mexico,1998,1A2F,Coal/peat,,,,,
Mexico,1998,1A2F,Oil,,,,,
Mexico,1998,1A2F,Natural gas,,,,,
Mexico,1998,1A2G,Coal/peat,,,,,
Mexico,1998,1A2G,Oil,,,,,
Mexico,1998,1A2G,Natural gas,,,,,
Mexico,1998,1A2H,Coal/peat,,,,,
Mexico,1998,1A2H,Oil,,,,,
Mexico,1998,1A2H,Natural gas,,,,,
Mexico,1998,1A2I,Coal/peat,,,,,
Mexico,1998,1A2I,Oil,,,,,
Mexico,1998,1A2I,Natural gas,,,,,
Mexico,1998,1A2J,Coal/peat,,,,,
Mexico,1998,1A2J,Oil,,,,,
Mexico,1998,1A2J,Natural gas,,,,,
Mexico,1998,1A2K,Coal/peat,,,,,
Mexico,1998,1A2K,Oil,,,,,
Mexico,1998,1A2K,Natural gas,,,,,
Mexico,1998,1A2L,Coal/peat,,,,,
Mexico,1998,1A2L,Oil,,,,,
Mexico,1998,1A2L,Natural gas,,,,,
Mexico,1998,1A2M,Coal/peat,,,,,
Mexico,1998,1A2M,Oil,,,,,
Mexico,1998,1A2M,Natural gas,,,,,
Mexico,1998,1A3,Coal/peat,,,,,
Mexico,1998,1A3,Oil,,,,,
Mexico,1998,1A3,Natural gas,,,,,
Mexico,1998,1A3A,Coal/peat,,,,,
Mexico,1998,1A3A,Oil,,,,,
Mexico,1998,1A3A,Natural gas,,,,,
Mexico,1998,1A3A1,Coal/peat,,,,,
Mexico,1998,1A3A1,Oil,,,,,
Mexico,1998,1A3A1,Natural gas,,,,,
Mexico,1998,1A3A2,Coal/peat,,,,,
Mexico,1998,1A3A2,Oil,,,,,
Mexico,1998,1A3A2,Natural gas,,,,,
Mexico,1998,1A3B,Coal/peat,,,,,
Mexico,1998,1A3B,Oil,,,,,
Mexico,1998,1A3B,Natural gas,,,,,
Mexico,1998,1A3C,Coal/peat,,,,,
Mexico,1998,1A3C,Oil,,,,,
Mexico,1998,1A3C,Natural gas,,,,,
Mexico,1998,1A3D,Coal/peat,,,,,
Mexico,1998,1A3D,Oil,,,,,
Mexico,1998,1A3D,Natural gas,,,,,
Mexico,1998,1A3D1,Coal/peat,,,,,
Mexico,1998,1A3D1,Oil,,,,,
Mexico,1998,1A3D1,Natural gas,,,,,
Mexico,1998,1A3D2,Coal/peat,,,,,
Mexico,1998,1A3D2,Oil,,,,,
Mexico,1998,1A3D2,Natural gas,,,,,
Mexico,1998,1A3E,Coal/peat,,,,,
Mexico,1998,1A3E,Oil,,,,,
Mexico,1998,1A3E,Natural gas,,,,,
Mexico,1998,1A3E1,Coal/peat,,,,,
Mexico,1998,1A3E1,Oil,,,,,
Mexico,1998,1A3E1,Natural gas,,,,,
Mexico,1998,1A4,Coal/peat,,,,,
Mexico,1998,1A4,Oil,,,,,
Mexico,1998,1A4,Natural gas,,,,,
Mexico,1998,1A4A,Coal/peat,,,,,
Mexico,1998,1A4A,Oil,,,,,
Mexico,1998,1A4A,Natural gas,,,,,
Mexico,1998,1A4B,Coal/peat,,,,,
Mexico,1998,1A4B,Oil,,,,,
Mexico,1998,1A4B,Natural gas,,,,,
Mexico,1998,1A4C,Coal/peat,,,,,
Mexico,1998,1A4C,Oil,,,,,
Mexico,1998,1A4C,Natural gas,,,,,
Mexico,1998,1A4C1,Coal/peat,,,,,
Mexico,1998,1A4C1,Oil,,,,,
Mexico,1998,1A4C1,Natural gas,,,,,
Mexico,1998,1A4C2,Coal/peat,,,,,
Mexico,1998,1A4C2,Oil,,,,,
Mexico,1998,1A4C2,Natural gas,,,,,
Mexico,1998,1A4C3,Coal/peat,,,,,
Mexico,1998,1A4C3,Oil,,,,,
Mexico,1998,1A4C3,Natural gas,,,,,
Mexico,1998,1A5,Coal/peat,,,,,
Mexico,1998,1A5,Oil,,,,,
Mexico,1998,1A5,Natural gas,,,,,
Mexico,1998,1A5A,Coal/peat,,,,,
Mexico,1998,1A5A,Oil,,,,,
Mexico,1998,1A5A,Natural gas,,,,,
Mexico,1998,1A5B,Coal/peat,,,,,
Mexico,1998,1A5B,Oil,,,,,
Mexico,1998,1A5B,Natural gas,,,,,
Mexico,1998,1A5C,Coal/peat,,,,,
Mexico,1998,1A5C,Oil,,,,,
Mexico,1998,1A5C,Natural gas,,,,,
Mexico,1999,0,,,,,,
Mexico,1999,1,,,,,,
Mexico,1999,1B,,,,,,
Mexico,1999,1B1,,,,,,
Mexico,1999,1B1A,,,,,,
Mexico,1999,1B1A1,,,,,,
Mexico,1999,1B1A11,,,,,,
Mexico,1999,1B1A12,,,,,,
Mexico,1999,1B1A13,,,,,,
Mexico,1999,1B1A14,,,,,,
Mexico,1999,1B1A2,,,,,,
Mexico,1999,1B1A21,,,,,,
Mexico,1999,1B1A22,,,,,,
Mexico,1999,1B1B,,,,,,
Mexico,1999,1B2,,,,,,
Mexico,1999,1B2A,,,,,,
Mexico,1999,1B2A1,,,,,,
Mexico,1999,1B2A2,,,,,,
Mexico,1999,1B2A3,,,,,,
Mexico,1999,1B2A31,,,,,,
Mexico,1999,1B2A32,,,,,,
Mexico,1999,1B2A33,,,,,,
Mexico,1999,1B2A34,,,,,,
Mexico,1999,1B2A35,,,,,,
Mexico,1999,1B2A36,,,,,,
Mexico,1999,1B2B,,,,,,
Mexico,1999,1B2B1,,,,,,
Mexico,1999,1B2B2,,,,,,
Mexico,1999,1B2B3,,,,,,
Mexico,1999,1B2B31,,,,,,
Mexico,1999,1B2B32,,,,,,
Mexico,1999,1B2B33,,,,,,
Mexico,1999,1B2B34,,,,,,
Mexico,1999,1B2B35,,,,,,
Mexico,1999,1B2B36,,,,,,
Mexico,1999,1B3,,,,,,
Mexico,1999,1C,,,,,,
Mexico,1999,1C1,,,,,,
Mexico,1999,1C1A,,,,,,
Mexico,1999,1C1B,,,,,,
Mexico,1999,1C1C,,,,,,
Mexico,1999,1C2,,,,,,
Mexico,1999,1C2A,,,,,,
