Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Uruguay,2018,1B1A11,,,,,,
Uruguay,2018,1B1A12,,,,,,
Uruguay,2018,1B1A13,,,,,,
Uruguay,2018,1B1A14,,,,,,
Uruguay,2018,1B1A2,,,,,,
Uruguay,2018,1B1A21,,,,,,
Uruguay,2018,1B1A22,,,,,,
Uruguay,2018,1B1B,,,,,,
Uruguay,2018,1B2,,,,,,
Uruguay,2018,1B2A,,,,,,
Uruguay,2018,1B2A1,,,,,,
Uruguay,2018,1B2A2,,,,,,
Uruguay,2018,1B2A3,,,,,,
Uruguay,2018,1B2A31,,,,,,
Uruguay,2018,1B2A32,,,,,,
Uruguay,2018,1B2A33,,,,,,
Uruguay,2018,1B2A34,,,,,,
Uruguay,2018,1B2A35,,,,,,
Uruguay,2018,1B2A36,,,,,,
Uruguay,2018,1B2B,,,,,,
Uruguay,2018,1B2B1,,,,,,
Uruguay,2018,1B2B2,,,,,,
Uruguay,2018,1B2B3,,,,,,
Uruguay,2018,1B2B31,,,,,,
Uruguay,2018,1B2B32,,,,,,
Uruguay,2018,1B2B33,,,,,,
Uruguay,2018,1B2B34,,,,,,
Uruguay,2018,1B2B35,,,,,,
Uruguay,2018,1B2B36,,,,,,
Uruguay,2018,1B3,,,,,,
Uruguay,2018,1C,,,,,,
Uruguay,2018,1C1,,,,,,
Uruguay,2018,1C1A,,,,,,
Uruguay,2018,1C1B,,,,,,
Uruguay,2018,1C1C,,,,,,
Uruguay,2018,1C2,,,,,,
Uruguay,2018,1C2A,,,,,,
Uruguay,2018,1C2B,,,,,,
Uruguay,2018,1C3,,,,,,
Uruguay,2018,2,,,,,,
Uruguay,2018,20,,,,,,
Uruguay,2018,200,,,,,,
Uruguay,2018,2000,,,,,,
Uruguay,2018,20000,,,,,,
Uruguay,2018,200000,,,,,,
Uruguay,2018,2A,,,,,,
Uruguay,2018,2A1,,,,,,
Uruguay,2018,2A2,,,,,,
Uruguay,2018,2A3,,,,,,
Uruguay,2018,2A4,,,,,,
Uruguay,2018,2A4A,,,,,,
Uruguay,2018,2A4B,,,,,,
Uruguay,2018,2A4C,,,,,,
Uruguay,2018,2A4D,,,,,,
Uruguay,2018,2B,,,,,,
Uruguay,2018,2B1,,,,,,
Uruguay,2018,2B10,,,,,,
Uruguay,2018,2B2,,,,,,
Uruguay,2018,2B3,,,,,,
Uruguay,2018,2B4,,,,,,
Uruguay,2018,2B5,,,,,,
Uruguay,2018,2B6,,,,,,
Uruguay,2018,2B7,,,,,,
Uruguay,2018,2B8,,,,,,
Uruguay,2018,2B8A,,,,,,
Uruguay,2018,2B8B,,,,,,
Uruguay,2018,2B8C,,,,,,
Uruguay,2018,2B8D,,,,,,
Uruguay,2018,2B8E,,,,,,
Uruguay,2018,2B8F,,,,,,
Uruguay,2018,2B9,,,,,,
Uruguay,2018,2B9A,,,,,,
Uruguay,2018,2B9B,,,,,,
Uruguay,2018,2C,,,,,,
Uruguay,2018,2C1,,,,,,
Uruguay,2018,2C2,,,,,,
Uruguay,2018,2C3,,,,,,
Uruguay,2018,2C4,,,,,,
Uruguay,2018,2C5,,,,,,
Uruguay,2018,2C6,,,,,,
Uruguay,2018,2C7,,,,,,
Uruguay,2018,2D,,,,,,
Uruguay,2018,2D1,,,,,,
Uruguay,2018,2D2,,,,,,
Uruguay,2018,2D3,,,,,,
Uruguay,2018,2D4,,,,,,
Uruguay,2018,2E,,,,,,
Uruguay,2018,2F,,,,,,
Uruguay,2018,2F1,,,,,,
Uruguay,2018,2F2,,,,,,
Uruguay,2018,2F3,,,,,,
Uruguay,2018,2F4,,,,,,
Uruguay,2018,2F5,,,,,,
Uruguay,2018,2F6,,,,,,
Uruguay,2018,2G,,,,,,
Uruguay,2018,2G1,,,,,,
Uruguay,2018,2G2,,,,,,
Uruguay,2018,2G3,,,,,,
Uruguay,2018,2G4,,,,,,
Uruguay,2018,2H,,,,,,
Uruguay,2018,2H1,,,,,,
Uruguay,2018,2H2,,,,,,
Uruguay,2018,2H3,,,,,,
Uruguay,2018,3,,,,,,
Uruguay,2018,3A,,,,,,
Uruguay,2018,3A1,,,,,,
Uruguay,2018,3A2,,,,,,
Uruguay,2018,3B,,,,,,
Uruguay,2018,3B1,,,,,,
Uruguay,2018,3B1A,,,,,,
Uruguay,2018,3B1B,,,,,,
Uruguay,2018,3B2,,,,,,
Uruguay,2018,3B2A,,,,,,
Uruguay,2018,3B2B,,,,,,
Uruguay,2018,3B3,,,,,,
Uruguay,2018,3B3A,,,,,,
Uruguay,2018,3B3B,,,,,,
Uruguay,2018,3B4,,,,,,
Uruguay,2018,3B4A,,,,,,
Uruguay,2018,3B4B,,,,,,
Uruguay,2018,3B5,,,,,,
Uruguay,2018,3B5A,,,,,,
Uruguay,2018,3B5B,,,,,,
Uruguay,2018,3B6,,,,,,
Uruguay,2018,3B6A,,,,,,
Uruguay,2018,3B6B,,,,,,
Uruguay,2018,3B6B1,,,,,,
Uruguay,2018,3B6B2,,,,,,
Uruguay,2018,3B6B3,,,,,,
Uruguay,2018,3B6B4,,,,,,
Uruguay,2018,3B6B5,,,,,,
Uruguay,2018,3C,,,,,,
Uruguay,2018,3C1,,,,,,
Uruguay,2018,3C2,,,,,,
Uruguay,2018,3C3,,,,,,
Uruguay,2018,3C4,,,,,,
Uruguay,2018,3C5,,,,,,
Uruguay,2018,3C6,,,,,,
Uruguay,2018,3C7,,,,,,
Uruguay,2018,3C8,,,,,,
Uruguay,2018,3D,,,,,,
Uruguay,2018,3D1,,,,,,
Uruguay,2018,3D2,,,,,,
Uruguay,2018,4,,,,,,
Uruguay,2018,4A,,,,,,
Uruguay,2018,4A1,,,,,,
Uruguay,2018,4A2,,,,,,
Uruguay,2018,4A3,,,,,,
Uruguay,2018,4B,,,,,,
Uruguay,2018,4C,,,,,,
Uruguay,2018,4C1,,,,,,
Uruguay,2018,4C2,,,,,,
Uruguay,2018,4D,,,,,,
Uruguay,2018,4D1,,,,,,
Uruguay,2018,4D2,,,,,,
Uruguay,2018,4E,,,,,,
Uruguay,2018,5,,,,,,
Uruguay,2018,5A,,,,,,
Uruguay,2018,5A1,,,,,,
Uruguay,2018,5A2,,,,,,
Uruguay,2019,0,,,,,,
Uruguay,2019,1,,,,,,
Uruguay,2019,1A,Coal/peat,,,,,
Uruguay,2019,1A,Natural gas,,,,,
Uruguay,2019,1A,Oil,,,,,
Uruguay,2019,1A1,Coal/peat,,,,,
Uruguay,2019,1A1,Natural gas,,,,,
Uruguay,2019,1A1,Oil,,,,,
Uruguay,2019,1A1A,Coal/peat,,,,,
Uruguay,2019,1A1A,Natural gas,,,,,
Uruguay,2019,1A1A,Oil,,,,,
Uruguay,2019,1A1A1,Coal/peat,,,,,
Uruguay,2019,1A1A1,Natural gas,,,,,
Uruguay,2019,1A1A1,Oil,,,,,
Uruguay,2019,1A1A2,Coal/peat,,,,,
Uruguay,2019,1A1A2,Natural gas,,,,,
Uruguay,2019,1A1A2,Oil,,,,,
Uruguay,2019,1A1A3,Coal/peat,,,,,
Uruguay,2019,1A1A3,Natural gas,,,,,
Uruguay,2019,1A1A3,Oil,,,,,
Uruguay,2019,1A1B,Coal/peat,,,,,
Uruguay,2019,1A1B,Natural gas,,,,,
Uruguay,2019,1A1B,Oil,,,,,
Uruguay,2019,1A1C,Coal/peat,,,,,
Uruguay,2019,1A1C,Natural gas,,,,,
Uruguay,2019,1A1C,Oil,,,,,
Uruguay,2019,1A2,Coal/peat,,,,,
Uruguay,2019,1A2,Natural gas,,,,,
Uruguay,2019,1A2,Oil,,,,,
Uruguay,2019,1A2A,Coal/peat,,,,,
Uruguay,2019,1A2A,Natural gas,,,,,
Uruguay,2019,1A2A,Oil,,,,,
Uruguay,2019,1A2B,Coal/peat,,,,,
Uruguay,2019,1A2B,Natural gas,,,,,
Uruguay,2019,1A2B,Oil,,,,,
Uruguay,2019,1A2C,Coal/peat,,,,,
Uruguay,2019,1A2C,Natural gas,,,,,
Uruguay,2019,1A2C,Oil,,,,,
Uruguay,2019,1A2D,Coal/peat,,,,,
Uruguay,2019,1A2D,Natural gas,,,,,
Uruguay,2019,1A2D,Oil,,,,,
Uruguay,2019,1A2E,Coal/peat,,,,,
Uruguay,2019,1A2E,Natural gas,,,,,
Uruguay,2019,1A2E,Oil,,,,,
Uruguay,2019,1A2F,Coal/peat,,,,,
Uruguay,2019,1A2F,Natural gas,,,,,
Uruguay,2019,1A2F,Oil,,,,,
Uruguay,2019,1A2G,Coal/peat,,,,,
Uruguay,2019,1A2G,Natural gas,,,,,
Uruguay,2019,1A2G,Oil,,,,,
Uruguay,2019,1A2H,Coal/peat,,,,,
Uruguay,2019,1A2H,Natural gas,,,,,
Uruguay,2019,1A2H,Oil,,,,,
Uruguay,2019,1A2I,Coal/peat,,,,,
Uruguay,2019,1A2I,Natural gas,,,,,
Uruguay,2019,1A2I,Oil,,,,,
Uruguay,2019,1A2J,Coal/peat,,,,,
Uruguay,2019,1A2J,Natural gas,,,,,
Uruguay,2019,1A2J,Oil,,,,,
Uruguay,2019,1A2K,Coal/peat,,,,,
Uruguay,2019,1A2K,Natural gas,,,,,
Uruguay,2019,1A2K,Oil,,,,,
Uruguay,2019,1A2L,Coal/peat,,,,,
Uruguay,2019,1A2L,Natural gas,,,,,
Uruguay,2019,1A2L,Oil,,,,,
Uruguay,2019,1A2M,Coal/peat,,,,,
Uruguay,2019,1A2M,Natural gas,,,,,
Uruguay,2019,1A2M,Oil,,,,,
Uruguay,2019,1A3,Coal/peat,,,,,
Uruguay,2019,1A3,Natural gas,,,,,
Uruguay,2019,1A3,Oil,,,,,
Uruguay,2019,1A3A,Coal/peat,,,,,
Uruguay,2019,1A3A,Natural gas,,,,,
Uruguay,2019,1A3A,Oil,,,,,
Uruguay,2019,1A3A1,Coal/peat,,,,,
Uruguay,2019,1A3A1,Natural gas,,,,,
Uruguay,2019,1A3A1,Oil,,,,,
Uruguay,2019,1A3A2,Coal/peat,,,,,
Uruguay,2019,1A3A2,Natural gas,,,,,
Uruguay,2019,1A3A2,Oil,,,,,
Uruguay,2019,1A3B,Coal/peat,,,,,
Uruguay,2019,1A3B,Natural gas,,,,,
Uruguay,2019,1A3B,Oil,,,,,
Uruguay,2019,1A3C,Coal/peat,,,,,
Uruguay,2019,1A3C,Natural gas,,,,,
Uruguay,2019,1A3C,Oil,,,,,
Uruguay,2019,1A3D,Coal/peat,,,,,
Uruguay,2019,1A3D,Natural gas,,,,,
Uruguay,2019,1A3D,Oil,,,,,
Uruguay,2019,1A3D1,Coal/peat,,,,,
Uruguay,2019,1A3D1,Natural gas,,,,,
Uruguay,2019,1A3D1,Oil,,,,,
Uruguay,2019,1A3D2,Coal/peat,,,,,
Uruguay,2019,1A3D2,Natural gas,,,,,
Uruguay,2019,1A3D2,Oil,,,,,
Uruguay,2019,1A3E,Coal/peat,,,,,
Uruguay,2019,1A3E,Natural gas,,,,,
Uruguay,2019,1A3E,Oil,,,,,
Uruguay,2019,1A3E1,Coal/peat,,,,,
Uruguay,2019,1A3E1,Natural gas,,,,,
Uruguay,2019,1A3E1,Oil,,,,,
Uruguay,2019,1A4,Coal/peat,,,,,
Uruguay,2019,1A4,Natural gas,,,,,
Uruguay,2019,1A4,Oil,,,,,
Uruguay,2019,1A4A,Coal/peat,,,,,
Uruguay,2019,1A4A,Natural gas,,,,,
Uruguay,2019,1A4A,Oil,,,,,
Uruguay,2019,1A4B,Coal/peat,,,,,
Uruguay,2019,1A4B,Natural gas,,,,,
Uruguay,2019,1A4B,Oil,,,,,
Uruguay,2019,1A4C,Coal/peat,,,,,
Uruguay,2019,1A4C,Natural gas,,,,,
Uruguay,2019,1A4C,Oil,,,,,
Uruguay,2019,1A4C1,Coal/peat,,,,,
Uruguay,2019,1A4C1,Natural gas,,,,,
Uruguay,2019,1A4C1,Oil,,,,,
Uruguay,2019,1A4C2,Coal/peat,,,,,
Uruguay,2019,1A4C2,Natural gas,,,,,
Uruguay,2019,1A4C2,Oil,,,,,
Uruguay,2019,1A4C3,Coal/peat,,,,,
Uruguay,2019,1A4C3,Natural gas,,,,,
Uruguay,2019,1A4C3,Oil,,,,,
Uruguay,2019,1A5,Coal/peat,,,,,
Uruguay,2019,1A5,Natural gas,,,,,
Uruguay,2019,1A5,Oil,,,,,
Uruguay,2019,1A5A,Coal/peat,,,,,
Uruguay,2019,1A5A,Natural gas,,,,,
Uruguay,2019,1A5A,Oil,,,,,
Uruguay,2019,1A5B,Coal/peat,,,,,
Uruguay,2019,1A5B,Natural gas,,,,,
Uruguay,2019,1A5B,Oil,,,,,
Uruguay,2019,1A5C,Coal/peat,,,,,
Uruguay,2019,1A5C,Natural gas,,,,,
Uruguay,2019,1A5C,Oil,,,,,
Uruguay,2019,1B,,,,,,
Uruguay,2019,1B1,,,,,,
Uruguay,2019,1B1A,,,,,,
Uruguay,2019,1B1A1,,,,,,
Uruguay,2019,1B1A11,,,,,,
Uruguay,2019,1B1A12,,,,,,
Uruguay,2019,1B1A13,,,,,,
Uruguay,2019,1B1A14,,,,,,
Uruguay,2019,1B1A2,,,,,,
Uruguay,2019,1B1A21,,,,,,
Uruguay,2019,1B1A22,,,,,,
Uruguay,2019,1B1B,,,,,,
Uruguay,2019,1B2,,,,,,
Uruguay,2019,1B2A,,,,,,
Uruguay,2019,1B2A1,,,,,,
Uruguay,2019,1B2A2,,,,,,
Uruguay,2019,1B2A3,,,,,,
Uruguay,2019,1B2A31,,,,,,
Uruguay,2019,1B2A32,,,,,,
Uruguay,2019,1B2A33,,,,,,
Uruguay,2019,1B2A34,,,,,,
Uruguay,2019,1B2A35,,,,,,
Uruguay,2019,1B2A36,,,,,,
Uruguay,2019,1B2B,,,,,,
Uruguay,2019,1B2B1,,,,,,
Uruguay,2019,1B2B2,,,,,,
Uruguay,2019,1B2B3,,,,,,
Uruguay,2019,1B2B31,,,,,,
Uruguay,2019,1B2B32,,,,,,
Uruguay,2019,1B2B33,,,,,,
Uruguay,2019,1B2B34,,,,,,
Uruguay,2019,1B2B35,,,,,,
Uruguay,2019,1B2B36,,,,,,
Uruguay,2019,1B3,,,,,,
Uruguay,2019,1C,,,,,,
Uruguay,2019,1C1,,,,,,
Uruguay,2019,1C1A,,,,,,
Uruguay,2019,1C1B,,,,,,
Uruguay,2019,1C1C,,,,,,
Uruguay,2019,1C2,,,,,,
Uruguay,2019,1C2A,,,,,,
Uruguay,2019,1C2B,,,,,,
Uruguay,2019,1C3,,,,,,
Uruguay,2019,2,,,,,,
Uruguay,2019,20,,,,,,
Uruguay,2019,200,,,,,,
Uruguay,2019,2000,,,,,,
Uruguay,2019,20000,,,,,,
Uruguay,2019,200000,,,,,,
Uruguay,2019,2A,,,,,,
Uruguay,2019,2A1,,,,,,
Uruguay,2019,2A2,,,,,,
Uruguay,2019,2A3,,,,,,
Uruguay,2019,2A4,,,,,,
Uruguay,2019,2A4A,,,,,,
Uruguay,2019,2A4B,,,,,,
Uruguay,2019,2A4C,,,,,,
Uruguay,2019,2A4D,,,,,,
Uruguay,2019,2B,,,,,,
Uruguay,2019,2B1,,,,,,
Uruguay,2019,2B10,,,,,,
Uruguay,2019,2B2,,,,,,
Uruguay,2019,2B3,,,,,,
Uruguay,2019,2B4,,,,,,
Uruguay,2019,2B5,,,,,,
Uruguay,2019,2B6,,,,,,
Uruguay,2019,2B7,,,,,,
Uruguay,2019,2B8,,,,,,
Uruguay,2019,2B8A,,,,,,
Uruguay,2019,2B8B,,,,,,
Uruguay,2019,2B8C,,,,,,
Uruguay,2019,2B8D,,,,,,
Uruguay,2019,2B8E,,,,,,
Uruguay,2019,2B8F,,,,,,
Uruguay,2019,2B9,,,,,,
Uruguay,2019,2B9A,,,,,,
Uruguay,2019,2B9B,,,,,,
Uruguay,2019,2C,,,,,,
Uruguay,2019,2C1,,,,,,
Uruguay,2019,2C2,,,,,,
Uruguay,2019,2C3,,,,,,
Uruguay,2019,2C4,,,,,,
Uruguay,2019,2C5,,,,,,
Uruguay,2019,2C6,,,,,,
Uruguay,2019,2C7,,,,,,
Uruguay,2019,2D,,,,,,
Uruguay,2019,2D1,,,,,,
Uruguay,2019,2D2,,,,,,
Uruguay,2019,2D3,,,,,,
Uruguay,2019,2D4,,,,,,
Uruguay,2019,2E,,,,,,
Uruguay,2019,2F,,,,,,
Uruguay,2019,2F1,,,,,,
Uruguay,2019,2F2,,,,,,
Uruguay,2019,2F3,,,,,,
Uruguay,2019,2F4,,,,,,
Uruguay,2019,2F5,,,,,,
Uruguay,2019,2F6,,,,,,
Uruguay,2019,2G,,,,,,
Uruguay,2019,2G1,,,,,,
Uruguay,2019,2G2,,,,,,
Uruguay,2019,2G3,,,,,,
Uruguay,2019,2G4,,,,,,
Uruguay,2019,2H,,,,,,
Uruguay,2019,2H1,,,,,,
Uruguay,2019,2H2,,,,,,
Uruguay,2019,2H3,,,,,,
Uruguay,2019,3,,,,,,
Uruguay,2019,3A,,,,,,
Uruguay,2019,3A1,,,,,,
Uruguay,2019,3A2,,,,,,
Uruguay,2019,3B,,,,,,
Uruguay,2019,3B1,,,,,,
Uruguay,2019,3B1A,,,,,,
Uruguay,2019,3B1B,,,,,,
Uruguay,2019,3B2,,,,,,
Uruguay,2019,3B2A,,,,,,
Uruguay,2019,3B2B,,,,,,
Uruguay,2019,3B3,,,,,,
Uruguay,2019,3B3A,,,,,,
Uruguay,2019,3B3B,,,,,,
Uruguay,2019,3B4,,,,,,
Uruguay,2019,3B4A,,,,,,
Uruguay,2019,3B4B,,,,,,
Uruguay,2019,3B5,,,,,,
Uruguay,2019,3B5A,,,,,,
Uruguay,2019,3B5B,,,,,,
Uruguay,2019,3B6,,,,,,
Uruguay,2019,3B6A,,,,,,
Uruguay,2019,3B6B,,,,,,
Uruguay,2019,3B6B1,,,,,,
Uruguay,2019,3B6B2,,,,,,
Uruguay,2019,3B6B3,,,,,,
Uruguay,2019,3B6B4,,,,,,
Uruguay,2019,3B6B5,,,,,,
Uruguay,2019,3C,,,,,,
Uruguay,2019,3C1,,,,,,
Uruguay,2019,3C2,,,,,,
Uruguay,2019,3C3,,,,,,
Uruguay,2019,3C4,,,,,,
Uruguay,2019,3C5,,,,,,
Uruguay,2019,3C6,,,,,,
Uruguay,2019,3C7,,,,,,
Uruguay,2019,3C8,,,,,,
Uruguay,2019,3D,,,,,,
Uruguay,2019,3D1,,,,,,
Uruguay,2019,3D2,,,,,,
Uruguay,2019,4,,,,,,
Uruguay,2019,4A,,,,,,
Uruguay,2019,4A1,,,,,,
Uruguay,2019,4A2,,,,,,
Uruguay,2019,4A3,,,,,,
Uruguay,2019,4B,,,,,,
Uruguay,2019,4C,,,,,,
Uruguay,2019,4C1,,,,,,
Uruguay,2019,4C2,,,,,,
Uruguay,2019,4D,,,,,,
Uruguay,2019,4D1,,,,,,
Uruguay,2019,4D2,,,,,,
Uruguay,2019,4E,,,,,,
Uruguay,2019,5,,,,,,
Uruguay,2019,5A,,,,,,
Uruguay,2019,5A1,,,,,,
Uruguay,2019,5A2,,,,,,
Uruguay,2020,0,,,,,,
Uruguay,2020,1,,,,,,
Uruguay,2020,1A,Coal/peat,,,,,
Uruguay,2020,1A,Natural gas,,,,,
Uruguay,2020,1A,Oil,,,,,
Uruguay,2020,1A1,Coal/peat,,,,,
Uruguay,2020,1A1,Natural gas,,,,,
Uruguay,2020,1A1,Oil,,,,,
Uruguay,2020,1A1A,Coal/peat,,,,,
Uruguay,2020,1A1A,Natural gas,,,,,
Uruguay,2020,1A1A,Oil,,,,,
Uruguay,2020,1A1A1,Coal/peat,,,,,
Uruguay,2020,1A1A1,Natural gas,,,,,
Uruguay,2020,1A1A1,Oil,,,,,
Uruguay,2020,1A1A2,Coal/peat,,,,,
Uruguay,2020,1A1A2,Natural gas,,,,,
Uruguay,2020,1A1A2,Oil,,,,,
Uruguay,2020,1A1A3,Coal/peat,,,,,
Uruguay,2020,1A1A3,Natural gas,,,,,
Uruguay,2020,1A1A3,Oil,,,,,
Uruguay,2020,1A1B,Coal/peat,,,,,
Uruguay,2020,1A1B,Natural gas,,,,,
Uruguay,2020,1A1B,Oil,,,,,
Uruguay,2020,1A1C,Coal/peat,,,,,
Uruguay,2020,1A1C,Natural gas,,,,,
Uruguay,2020,1A1C,Oil,,,,,
Uruguay,2020,1A2,Coal/peat,,,,,
Uruguay,2020,1A2,Natural gas,,,,,
Uruguay,2020,1A2,Oil,,,,,
Uruguay,2020,1A2A,Coal/peat,,,,,
Uruguay,2020,1A2A,Natural gas,,,,,
Uruguay,2020,1A2A,Oil,,,,,
Uruguay,2020,1A2B,Coal/peat,,,,,
Uruguay,2020,1A2B,Natural gas,,,,,
Uruguay,2020,1A2B,Oil,,,,,
Uruguay,2020,1A2C,Coal/peat,,,,,
Uruguay,2020,1A2C,Natural gas,,,,,
Uruguay,2020,1A2C,Oil,,,,,
Uruguay,2020,1A2D,Coal/peat,,,,,
Uruguay,2020,1A2D,Natural gas,,,,,
Uruguay,2020,1A2D,Oil,,,,,
Uruguay,2020,1A2E,Coal/peat,,,,,
Uruguay,2020,1A2E,Natural gas,,,,,
Uruguay,2020,1A2E,Oil,,,,,
Uruguay,2020,1A2F,Coal/peat,,,,,
Uruguay,2020,1A2F,Natural gas,,,,,
Uruguay,2020,1A2F,Oil,,,,,
Uruguay,2020,1A2G,Coal/peat,,,,,
Uruguay,2020,1A2G,Natural gas,,,,,
Uruguay,2020,1A2G,Oil,,,,,
Uruguay,2020,1A2H,Coal/peat,,,,,
Uruguay,2020,1A2H,Natural gas,,,,,
Uruguay,2020,1A2H,Oil,,,,,
Uruguay,2020,1A2I,Coal/peat,,,,,
Uruguay,2020,1A2I,Natural gas,,,,,
Uruguay,2020,1A2I,Oil,,,,,
Uruguay,2020,1A2J,Coal/peat,,,,,
Uruguay,2020,1A2J,Natural gas,,,,,
Uruguay,2020,1A2J,Oil,,,,,
Uruguay,2020,1A2K,Coal/peat,,,,,
Uruguay,2020,1A2K,Natural gas,,,,,
Uruguay,2020,1A2K,Oil,,,,,
Uruguay,2020,1A2L,Coal/peat,,,,,
Uruguay,2020,1A2L,Natural gas,,,,,
Uruguay,2020,1A2L,Oil,,,,,
Uruguay,2020,1A2M,Coal/peat,,,,,
Uruguay,2020,1A2M,Natural gas,,,,,
Uruguay,2020,1A2M,Oil,,,,,
Uruguay,2020,1A3,Coal/peat,,,,,
Uruguay,2020,1A3,Natural gas,,,,,
Uruguay,2020,1A3,Oil,,,,,
Uruguay,2020,1A3A,Coal/peat,,,,,
Uruguay,2020,1A3A,Natural gas,,,,,
Uruguay,2020,1A3A,Oil,,,,,
Uruguay,2020,1A3A1,Coal/peat,,,,,
Uruguay,2020,1A3A1,Natural gas,,,,,
Uruguay,2020,1A3A1,Oil,,,,,
Uruguay,2020,1A3A2,Coal/peat,,,,,
Uruguay,2020,1A3A2,Natural gas,,,,,
Uruguay,2020,1A3A2,Oil,,,,,
Uruguay,2020,1A3B,Coal/peat,,,,,
Uruguay,2020,1A3B,Natural gas,,,,,
Uruguay,2020,1A3B,Oil,,,,,
Uruguay,2020,1A3C,Coal/peat,,,,,
Uruguay,2020,1A3C,Natural gas,,,,,
Uruguay,2020,1A3C,Oil,,,,,
Uruguay,2020,1A3D,Coal/peat,,,,,
Uruguay,2020,1A3D,Natural gas,,,,,
Uruguay,2020,1A3D,Oil,,,,,
Uruguay,2020,1A3D1,Coal/peat,,,,,
Uruguay,2020,1A3D1,Natural gas,,,,,
Uruguay,2020,1A3D1,Oil,,,,,
Uruguay,2020,1A3D2,Coal/peat,,,,,
Uruguay,2020,1A3D2,Natural gas,,,,,
Uruguay,2020,1A3D2,Oil,,,,,
Uruguay,2020,1A3E,Coal/peat,,,,,
Uruguay,2020,1A3E,Natural gas,,,,,
Uruguay,2020,1A3E,Oil,,,,,
Uruguay,2020,1A3E1,Coal/peat,,,,,
Uruguay,2020,1A3E1,Natural gas,,,,,
Uruguay,2020,1A3E1,Oil,,,,,
Uruguay,2020,1A4,Coal/peat,,,,,
Uruguay,2020,1A4,Natural gas,,,,,
Uruguay,2020,1A4,Oil,,,,,
Uruguay,2020,1A4A,Coal/peat,,,,,
Uruguay,2020,1A4A,Natural gas,,,,,
Uruguay,2020,1A4A,Oil,,,,,
Uruguay,2020,1A4B,Coal/peat,,,,,
Uruguay,2020,1A4B,Natural gas,,,,,
Uruguay,2020,1A4B,Oil,,,,,
Uruguay,2020,1A4C,Coal/peat,,,,,
Uruguay,2020,1A4C,Natural gas,,,,,
Uruguay,2020,1A4C,Oil,,,,,
Uruguay,2020,1A4C1,Coal/peat,,,,,
Uruguay,2020,1A4C1,Natural gas,,,,,
Uruguay,2020,1A4C1,Oil,,,,,
Uruguay,2020,1A4C2,Coal/peat,,,,,
Uruguay,2020,1A4C2,Natural gas,,,,,
Uruguay,2020,1A4C2,Oil,,,,,
Uruguay,2020,1A4C3,Coal/peat,,,,,
Uruguay,2020,1A4C3,Natural gas,,,,,
Uruguay,2020,1A4C3,Oil,,,,,
Uruguay,2020,1A5,Coal/peat,,,,,
Uruguay,2020,1A5,Natural gas,,,,,
Uruguay,2020,1A5,Oil,,,,,
Uruguay,2020,1A5A,Coal/peat,,,,,
Uruguay,2020,1A5A,Natural gas,,,,,
Uruguay,2020,1A5A,Oil,,,,,
Uruguay,2020,1A5B,Coal/peat,,,,,
Uruguay,2020,1A5B,Natural gas,,,,,
Uruguay,2020,1A5B,Oil,,,,,
Uruguay,2020,1A5C,Coal/peat,,,,,
Uruguay,2020,1A5C,Natural gas,,,,,
Uruguay,2020,1A5C,Oil,,,,,
Uruguay,2020,1B,,,,,,
Uruguay,2020,1B1,,,,,,
Uruguay,2020,1B1A,,,,,,
Uruguay,2020,1B1A1,,,,,,
Uruguay,2020,1B1A11,,,,,,
Uruguay,2020,1B1A12,,,,,,
Uruguay,2020,1B1A13,,,,,,
Uruguay,2020,1B1A14,,,,,,
Uruguay,2020,1B1A2,,,,,,
Uruguay,2020,1B1A21,,,,,,
Uruguay,2020,1B1A22,,,,,,
Uruguay,2020,1B1B,,,,,,
Uruguay,2020,1B2,,,,,,
Uruguay,2020,1B2A,,,,,,
Uruguay,2020,1B2A1,,,,,,
Uruguay,2020,1B2A2,,,,,,
Uruguay,2020,1B2A3,,,,,,
Uruguay,2020,1B2A31,,,,,,
Uruguay,2020,1B2A32,,,,,,
Uruguay,2020,1B2A33,,,,,,
Uruguay,2020,1B2A34,,,,,,
Uruguay,2020,1B2A35,,,,,,
Uruguay,2020,1B2A36,,,,,,
Uruguay,2020,1B2B,,,,,,
Uruguay,2020,1B2B1,,,,,,
Uruguay,2020,1B2B2,,,,,,
Uruguay,2020,1B2B3,,,,,,
Uruguay,2020,1B2B31,,,,,,
Uruguay,2020,1B2B32,,,,,,
Uruguay,2020,1B2B33,,,,,,
Uruguay,2020,1B2B34,,,,,,
Uruguay,2020,1B2B35,,,,,,
Uruguay,2020,1B2B36,,,,,,
Uruguay,2020,1B3,,,,,,
Uruguay,2020,1C,,,,,,
Uruguay,2020,1C1,,,,,,
Uruguay,2020,1C1A,,,,,,
Uruguay,2020,1C1B,,,,,,
Uruguay,2020,1C1C,,,,,,
Uruguay,2020,1C2,,,,,,
Uruguay,2020,1C2A,,,,,,
Uruguay,2020,1C2B,,,,,,
Uruguay,2020,1C3,,,,,,
Uruguay,2020,2,,,,,,
Uruguay,2020,20,,,,,,
Uruguay,2020,200,,,,,,
Uruguay,2020,2000,,,,,,
Uruguay,2020,20000,,,,,,
Uruguay,2020,200000,,,,,,
Uruguay,2020,2A,,,,,,
Uruguay,2020,2A1,,,,,,
Uruguay,2020,2A2,,,,,,
