Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Denmark,1996,1A3E,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A3E,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A3E,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A3E1,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A3E1,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A3E1,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4A,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4A,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4A,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4B,Coal/peat,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1996,1A4B,Natural gas,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1996,1A4B,Oil,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1996,1A4C,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4C,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4C,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4C1,Coal/peat,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1996,1A4C1,Natural gas,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1996,1A4C1,Oil,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1996,1A4C2,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4C2,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4C2,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4C3,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4C3,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A4C3,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5A,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5A,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5A,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5B,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5B,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5B,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5C,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5C,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1A5C,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1996,1B,,,,,,
Denmark,1996,1B1,,,,,,
Denmark,1996,1B1A,,,,,,
Denmark,1996,1B1A1,,,,,,
Denmark,1996,1B1A11,,,,,,
Denmark,1996,1B1A12,,,,,,
Denmark,1996,1B1A13,,,,,,
Denmark,1996,1B1A14,,,,,,
Denmark,1996,1B1A2,,,,,,
Denmark,1996,1B1A21,,,,,,
Denmark,1996,1B1A22,,,,,,
Denmark,1996,1B1B,,,,,,
Denmark,1996,1B2,,,,,,
Denmark,1996,1B2A,,,,,,
Denmark,1996,1B2A1,,"; the tax applies to oil,gas,coal, electricity and leaves out fugitive emissions",,,,
Denmark,1996,1B2A2,,,,,,
Denmark,1996,1B2A3,,,,,,
Denmark,1996,1B2A31,,,,,,
Denmark,1996,1B2A32,,,,,,
Denmark,1996,1B2A33,,,,,,
Denmark,1996,1B2A34,,,,,,
Denmark,1996,1B2A35,,,,,,
Denmark,1996,1B2A36,,,,,,
Denmark,1996,1B2B,,,,,,
Denmark,1996,1B2B1,,,,,,
Denmark,1996,1B2B2,,,,,,
Denmark,1996,1B2B3,,,,,,
Denmark,1996,1B2B31,,,,,,
Denmark,1996,1B2B32,,,,,,
Denmark,1996,1B2B33,,,,,,
Denmark,1996,1B2B34,,,,,,
Denmark,1996,1B2B35,,,,,,
Denmark,1996,1B2B36,,,,,,
Denmark,1996,1B3,,,,,,
Denmark,1996,1C,,,,,,
Denmark,1996,1C1,,,,,,
Denmark,1996,1C1A,,,,,,
Denmark,1996,1C1B,,,,,,
Denmark,1996,1C1C,,,,,,
Denmark,1996,1C2,,,,,,
Denmark,1996,1C2A,,,,,,
Denmark,1996,1C2B,,,,,,
Denmark,1996,1C3,,,,,,
Denmark,1996,2,,,,,,
Denmark,1996,20,,,,,,
Denmark,1996,200,,,,,,
Denmark,1996,2000,,,,,,
Denmark,1996,20000,,,,,,
Denmark,1996,200000,,,,,,
Denmark,1996,2A,,,,,,
Denmark,1996,2A1,,"; the tax applies to oil,gas,coal, electricity and leaves out industrial processes emissions",,,,
Denmark,1996,2A2,,,,,,
Denmark,1996,2A3,,,,,,
Denmark,1996,2A4,,,,,,
Denmark,1996,2A4A,,,,,,
Denmark,1996,2A4B,,,,,,
Denmark,1996,2A4C,,,,,,
Denmark,1996,2A4D,,,,,,
Denmark,1996,2B,,,,,,
Denmark,1996,2B1,,,,,,
Denmark,1996,2B10,,,,,,
Denmark,1996,2B2,,,,,,
Denmark,1996,2B3,,,,,,
Denmark,1996,2B4,,,,,,
Denmark,1996,2B5,,,,,,
Denmark,1996,2B6,,,,,,
Denmark,1996,2B7,,,,,,
Denmark,1996,2B8,,,,,,
Denmark,1996,2B8A,,,,,,
Denmark,1996,2B8B,,,,,,
Denmark,1996,2B8C,,,,,,
Denmark,1996,2B8D,,,,,,
Denmark,1996,2B8E,,,,,,
Denmark,1996,2B8F,,,,,,
Denmark,1996,2B9,,,,,,
Denmark,1996,2B9A,,,,,,
Denmark,1996,2B9B,,,,,,
Denmark,1996,2C,,,,,,
Denmark,1996,2C1,,,,,,
Denmark,1996,2C2,,,,,,
Denmark,1996,2C3,,,,,,
Denmark,1996,2C4,,,,,,
Denmark,1996,2C5,,,,,,
Denmark,1996,2C6,,,,,,
Denmark,1996,2C7,,,,,,
Denmark,1996,2D,,,,,,
Denmark,1996,2D1,,,,,,
Denmark,1996,2D2,,,,,,
Denmark,1996,2D3,,,,,,
Denmark,1996,2D4,,,,,,
Denmark,1996,2E,,,,,,
Denmark,1996,2F,,,,,,
Denmark,1996,2F1,,,,,,
Denmark,1996,2F2,,,,,,
Denmark,1996,2F3,,,,,,
Denmark,1996,2F4,,,,,,
Denmark,1996,2F5,,,,,,
Denmark,1996,2F6,,,,,,
Denmark,1996,2G,,,,,,
Denmark,1996,2G1,,,,,,
Denmark,1996,2G2,,,,,,
Denmark,1996,2G3,,,,,,
Denmark,1996,2G4,,,,,,
Denmark,1996,2H,,,,,,
Denmark,1996,2H1,,,,,,
Denmark,1996,2H2,,,,,,
Denmark,1996,2H3,,,,,,
Denmark,1996,3,,,,,,
Denmark,1996,3A,,,,,,
Denmark,1996,3A1,,,,,,
Denmark,1996,3A2,,,,,,
Denmark,1996,3B,,,,,,
Denmark,1996,3B1,,,,,,
Denmark,1996,3B1A,,,,,,
Denmark,1996,3B1B,,,,,,
Denmark,1996,3B2,,,,,,
Denmark,1996,3B2A,,,,,,
Denmark,1996,3B2B,,,,,,
Denmark,1996,3B3,,,,,,
Denmark,1996,3B3A,,,,,,
Denmark,1996,3B3B,,,,,,
Denmark,1996,3B4,,,,,,
Denmark,1996,3B4A,,,,,,
Denmark,1996,3B4B,,,,,,
Denmark,1996,3B5,,,,,,
Denmark,1996,3B5A,,,,,,
Denmark,1996,3B5B,,,,,,
Denmark,1996,3B6,,,,,,
Denmark,1996,3B6A,,,,,,
Denmark,1996,3B6B,,,,,,
Denmark,1996,3B6B1,,,,,,
Denmark,1996,3B6B2,,,,,,
Denmark,1996,3B6B3,,,,,,
Denmark,1996,3B6B4,,,,,,
Denmark,1996,3B6B5,,,,,,
Denmark,1996,3C,,,,,,
Denmark,1996,3C1,,,,,,
Denmark,1996,3C2,,,,,,
Denmark,1996,3C3,,,,,,
Denmark,1996,3C4,,,,,,
Denmark,1996,3C5,,,,,,
Denmark,1996,3C6,,,,,,
Denmark,1996,3C7,,,,,,
Denmark,1996,3C8,,,,,,
Denmark,1996,3D,,,,,,
Denmark,1996,3D1,,,,,,
Denmark,1996,3D2,,,,,,
Denmark,1996,4,,,,,,
Denmark,1996,4A,,,,,,
Denmark,1996,4A1,,,,,,
Denmark,1996,4A2,,,,,,
Denmark,1996,4A3,,,,,,
Denmark,1996,4B,,,,,,
Denmark,1996,4C,,,,,,
Denmark,1996,4C1,,,,,,
Denmark,1996,4C2,,,,,,
Denmark,1996,4D,,,,,,
Denmark,1996,4D1,,,,,,
Denmark,1996,4D2,,,,,,
Denmark,1996,4E,,,,,,
Denmark,1996,5,,,,,,
Denmark,1996,5A,,,,,,
Denmark,1996,5A1,,,,,,
Denmark,1996,5A2,,,,,,
Denmark,1997,0,,,,,,
Denmark,1997,1,,,,,,
Denmark,1997,1A,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A1,Coal/peat,"Report(WB-STCP[2014],IEA-DK[2002]); fuels used for electricity production are exempted BUT electricity itself is taxed - so the tax does not target fuels directly, does it provide incentives to substitute away from fossil fuels?",,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A1A1,Natural gas,"Report(WB-STCP[2014],IEA-DK[2002]); fuels used for electricity production are exempted BUT electricity itself is taxed - so the tax does not target fuels directly, does it provide incentives to substitute away from fossil fuels?",,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A1A1,Oil,"Report(WB-STCP[2014],IEA-DK[2002]); fuels used for electricity production are exempted BUT electricity itself is taxed - so the tax does not target fuels directly, does it provide incentives to substitute away from fossil fuels?",,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A1A2,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A2,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A2,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A3,Coal/peat,Report(WB-STCP[2014]); fuels used for district heating are subject to a carbon tax,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A3,Natural gas,Report(WB-STCP[2014]); fuels used for district heating are subject to a carbon tax,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1A3,Oil,Report(WB-STCP[2014]); fuels used for district heating are subject to a carbon tax,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1B,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1B,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1B,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1C,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1C,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A1C,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2,Coal/peat,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A2,Natural gas,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A2,Oil,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A2A,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2A,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2A,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2B,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2B,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2B,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2C,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2C,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2C,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2D,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2D,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2D,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2E,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2E,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2E,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2F,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2F,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2F,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2G,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2G,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2G,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2H,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2H,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2H,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2I,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2I,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2I,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2J,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2J,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2J,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2K,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2K,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2K,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2L,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2L,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2L,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2M,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2M,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A2M,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3A,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3A,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3A,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3A1,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3A1,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3A1,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3A2,Coal/peat,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A3A2,Natural gas,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A3A2,Oil,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A3B,Coal/peat,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A3B,Natural gas,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A3B,Oil,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A3C,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3C,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3C,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D1,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D1,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D1,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D2,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D2,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3D2,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3E,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3E,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3E,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3E1,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3E1,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A3E1,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4A,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4A,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4A,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4B,Coal/peat,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A4B,Natural gas,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A4B,Oil,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A4C,Coal/peat,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4C,Natural gas,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4C,Oil,,,"Report(NC-EIN[2006], IEA-DK[2002]);",,
Denmark,1997,1A4C1,Coal/peat,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
Denmark,1997,1A4C1,Natural gas,Report(WB-STCP[2014]);,,"Report(NC-EIN[2006], IEA-DK[2002]);","; the 1996 reform introduced voluntary agreements to improve energy-efficiency, the rate recorded is for companies with a voluntary agreement - Moreover,  energy intensive industries were granted a 97% (0.97) rebate while light processes could recover 50% (0.5) of the tax - we kept the lowest exemption rate, i.e. 0.5",
