jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Louisiana,1997,1A2C,Oil,,,,,
Louisiana,1997,1A2D,Coal,,,,,
Louisiana,1997,1A2D,Natural gas,,,,,
Louisiana,1997,1A2D,Oil,,,,,
Louisiana,1997,1A2E,Coal,,,,,
Louisiana,1997,1A2E,Natural gas,,,,,
Louisiana,1997,1A2E,Oil,,,,,
Louisiana,1997,1A2F,Coal,,,,,
Louisiana,1997,1A2F,Natural gas,,,,,
Louisiana,1997,1A2F,Oil,,,,,
Louisiana,1997,1A2G,Coal,,,,,
Louisiana,1997,1A2G,Natural gas,,,,,
Louisiana,1997,1A2G,Oil,,,,,
Louisiana,1997,1A2H,Coal,,,,,
Louisiana,1997,1A2H,Natural gas,,,,,
Louisiana,1997,1A2H,Oil,,,,,
Louisiana,1997,1A2I,Coal,,,,,
Louisiana,1997,1A2I,Natural gas,,,,,
Louisiana,1997,1A2I,Oil,,,,,
Louisiana,1997,1A2J,Coal,,,,,
Louisiana,1997,1A2J,Natural gas,,,,,
Louisiana,1997,1A2J,Oil,,,,,
Louisiana,1997,1A2K,Coal,,,,,
Louisiana,1997,1A2K,Natural gas,,,,,
Louisiana,1997,1A2K,Oil,,,,,
Louisiana,1997,1A2L,Coal,,,,,
Louisiana,1997,1A2L,Natural gas,,,,,
Louisiana,1997,1A2L,Oil,,,,,
Louisiana,1997,1A2M,Coal,,,,,
Louisiana,1997,1A2M,Natural gas,,,,,
Louisiana,1997,1A2M,Oil,,,,,
Louisiana,1997,1A3,Coal,,,,,
Louisiana,1997,1A3,Natural gas,,,,,
Louisiana,1997,1A3,Oil,,,,,
Louisiana,1997,1A3A,Coal,,,,,
Louisiana,1997,1A3A,Natural gas,,,,,
Louisiana,1997,1A3A,Oil,,,,,
Louisiana,1997,1A3A1,Coal,,,,,
Louisiana,1997,1A3A1,Natural gas,,,,,
Louisiana,1997,1A3A1,Oil,,,,,
Louisiana,1997,1A3A2,Coal,,,,,
Louisiana,1997,1A3A2,Natural gas,,,,,
Louisiana,1997,1A3A2,Oil,,,,,
Louisiana,1997,1A3B,Coal,,,,,
Louisiana,1997,1A3B,Natural gas,,,,,
Louisiana,1997,1A3B,Oil,,,,,
Louisiana,1997,1A3C,Coal,,,,,
Louisiana,1997,1A3C,Natural gas,,,,,
Louisiana,1997,1A3C,Oil,,,,,
Louisiana,1997,1A3D,Coal,,,,,
Louisiana,1997,1A3D,Natural gas,,,,,
Louisiana,1997,1A3D,Oil,,,,,
Louisiana,1997,1A3D1,Coal,,,,,
Louisiana,1997,1A3D1,Natural gas,,,,,
Louisiana,1997,1A3D1,Oil,,,,,
Louisiana,1997,1A3D2,Coal,,,,,
Louisiana,1997,1A3D2,Natural gas,,,,,
Louisiana,1997,1A3D2,Oil,,,,,
Louisiana,1997,1A3E,Coal,,,,,
Louisiana,1997,1A3E,Natural gas,,,,,
Louisiana,1997,1A3E,Oil,,,,,
Louisiana,1997,1A3E1,Coal,,,,,
Louisiana,1997,1A3E1,Natural gas,,,,,
Louisiana,1997,1A3E1,Oil,,,,,
Louisiana,1997,1A4,Coal,,,,,
Louisiana,1997,1A4,Natural gas,,,,,
Louisiana,1997,1A4,Oil,,,,,
Louisiana,1997,1A4A,Coal,,,,,
Louisiana,1997,1A4A,Natural gas,,,,,
Louisiana,1997,1A4A,Oil,,,,,
Louisiana,1997,1A4B,Coal,,,,,
Louisiana,1997,1A4B,Natural gas,,,,,
Louisiana,1997,1A4B,Oil,,,,,
Louisiana,1997,1A4C,Coal,,,,,
Louisiana,1997,1A4C,Natural gas,,,,,
Louisiana,1997,1A4C,Oil,,,,,
Louisiana,1997,1A4C1,Coal,,,,,
Louisiana,1997,1A4C1,Natural gas,,,,,
Louisiana,1997,1A4C1,Oil,,,,,
Louisiana,1997,1A4C2,Coal,,,,,
Louisiana,1997,1A4C2,Natural gas,,,,,
Louisiana,1997,1A4C2,Oil,,,,,
Louisiana,1997,1A4C3,Coal,,,,,
Louisiana,1997,1A4C3,Natural gas,,,,,
Louisiana,1997,1A4C3,Oil,,,,,
Louisiana,1997,1A5,Coal,,,,,
Louisiana,1997,1A5,Natural gas,,,,,
Louisiana,1997,1A5,Oil,,,,,
Louisiana,1997,1A5A,Coal,,,,,
Louisiana,1997,1A5A,Natural gas,,,,,
Louisiana,1997,1A5A,Oil,,,,,
Louisiana,1997,1A5B,Coal,,,,,
Louisiana,1997,1A5B,Natural gas,,,,,
Louisiana,1997,1A5B,Oil,,,,,
Louisiana,1997,1A5C,Coal,,,,,
Louisiana,1997,1A5C,Natural gas,,,,,
Louisiana,1997,1A5C,Oil,,,,,
Louisiana,1997,1B,,,,,,
Louisiana,1997,1B1,,,,,,
Louisiana,1997,1B1A,,,,,,
Louisiana,1997,1B1A1,,,,,,
Louisiana,1997,1B1A11,,,,,,
Louisiana,1997,1B1A12,,,,,,
Louisiana,1997,1B1A13,,,,,,
Louisiana,1997,1B1A14,,,,,,
Louisiana,1997,1B1A2,,,,,,
Louisiana,1997,1B1A21,,,,,,
Louisiana,1997,1B1A22,,,,,,
Louisiana,1997,1B1B,,,,,,
Louisiana,1997,1B2,,,,,,
Louisiana,1997,1B2A,,,,,,
Louisiana,1997,1B2A1,,,,,,
Louisiana,1997,1B2A2,,,,,,
Louisiana,1997,1B2A3,,,,,,
Louisiana,1997,1B2A31,,,,,,
Louisiana,1997,1B2A32,,,,,,
Louisiana,1997,1B2A33,,,,,,
Louisiana,1997,1B2A34,,,,,,
Louisiana,1997,1B2A35,,,,,,
Louisiana,1997,1B2A36,,,,,,
Louisiana,1997,1B2B,,,,,,
Louisiana,1997,1B2B1,,,,,,
Louisiana,1997,1B2B2,,,,,,
Louisiana,1997,1B2B3,,,,,,
Louisiana,1997,1B2B31,,,,,,
Louisiana,1997,1B2B32,,,,,,
Louisiana,1997,1B2B33,,,,,,
Louisiana,1997,1B2B34,,,,,,
Louisiana,1997,1B2B35,,,,,,
Louisiana,1997,1B2B36,,,,,,
Louisiana,1997,1B3,,,,,,
Louisiana,1997,1C,,,,,,
Louisiana,1997,1C1,,,,,,
Louisiana,1997,1C1A,,,,,,
Louisiana,1997,1C1B,,,,,,
Louisiana,1997,1C1C,,,,,,
Louisiana,1997,1C2,,,,,,
Louisiana,1997,1C2A,,,,,,
Louisiana,1997,1C2B,,,,,,
Louisiana,1997,1C3,,,,,,
Louisiana,1997,2A,,,,,,
Louisiana,1997,2A1,,,,,,
Louisiana,1997,2A2,,,,,,
Louisiana,1997,2A3,,,,,,
Louisiana,1997,2A4,,,,,,
Louisiana,1997,2A4A,,,,,,
Louisiana,1997,2A4B,,,,,,
Louisiana,1997,2A4C,,,,,,
Louisiana,1997,2A4D,,,,,,
Louisiana,1997,2B,,,,,,
Louisiana,1997,2B1,,,,,,
Louisiana,1997,2B10,,,,,,
Louisiana,1997,2B2,,,,,,
Louisiana,1997,2B3,,,,,,
Louisiana,1997,2B4,,,,,,
Louisiana,1997,2B5,,,,,,
Louisiana,1997,2B6,,,,,,
Louisiana,1997,2B7,,,,,,
Louisiana,1997,2B8,,,,,,
Louisiana,1997,2B8A,,,,,,
Louisiana,1997,2B8B,,,,,,
Louisiana,1997,2B8C,,,,,,
Louisiana,1997,2B8D,,,,,,
Louisiana,1997,2B8E,,,,,,
Louisiana,1997,2B8F,,,,,,
Louisiana,1997,2B9,,,,,,
Louisiana,1997,2B9A,,,,,,
Louisiana,1997,2B9B,,,,,,
Louisiana,1997,2C,,,,,,
Louisiana,1997,2C1,,,,,,
Louisiana,1997,2C2,,,,,,
Louisiana,1997,2C3,,,,,,
Louisiana,1997,2C4,,,,,,
Louisiana,1997,2C5,,,,,,
Louisiana,1997,2C6,,,,,,
Louisiana,1997,2C7,,,,,,
Louisiana,1997,2D,,,,,,
Louisiana,1997,2D1,,,,,,
Louisiana,1997,2D2,,,,,,
Louisiana,1997,2D3,,,,,,
Louisiana,1997,2D4,,,,,,
Louisiana,1997,2E,,,,,,
Louisiana,1997,2E1,,,,,,
Louisiana,1997,2E2,,,,,,
Louisiana,1997,2E3,,,,,,
Louisiana,1997,2E4,,,,,,
Louisiana,1997,2E5,,,,,,
Louisiana,1997,2F,,,,,,
Louisiana,1997,2F1,,,,,,
Louisiana,1997,2F2,,,,,,
Louisiana,1997,2F3,,,,,,
Louisiana,1997,2F4,,,,,,
Louisiana,1997,2F5,,,,,,
Louisiana,1997,2F6,,,,,,
Louisiana,1997,2G,,,,,,
Louisiana,1997,2G1,,,,,,
Louisiana,1997,2G2,,,,,,
Louisiana,1997,2G3,,,,,,
Louisiana,1997,2G4,,,,,,
Louisiana,1997,2H,,,,,,
Louisiana,1997,2H1,,,,,,
Louisiana,1997,2H2,,,,,,
Louisiana,1997,2H3,,,,,,
Louisiana,1997,3A,,,,,,
Louisiana,1997,3A1,,,,,,
Louisiana,1997,3A2,,,,,,
Louisiana,1997,3B,,,,,,
Louisiana,1997,3B1,,,,,,
Louisiana,1997,3B1A,,,,,,
Louisiana,1997,3B1B,,,,,,
Louisiana,1997,3B2,,,,,,
Louisiana,1997,3B2A,,,,,,
Louisiana,1997,3B2B,,,,,,
Louisiana,1997,3B3,,,,,,
Louisiana,1997,3B3A,,,,,,
Louisiana,1997,3B3B,,,,,,
Louisiana,1997,3B4,,,,,,
Louisiana,1997,3B4A,,,,,,
Louisiana,1997,3B4B,,,,,,
Louisiana,1997,3B5,,,,,,
Louisiana,1997,3B5A,,,,,,
Louisiana,1997,3B5B,,,,,,
Louisiana,1997,3B6,,,,,,
Louisiana,1997,3B6A,,,,,,
Louisiana,1997,3B6B,,,,,,
Louisiana,1997,3B6B1,,,,,,
Louisiana,1997,3B6B2,,,,,,
Louisiana,1997,3B6B3,,,,,,
Louisiana,1997,3B6B4,,,,,,
Louisiana,1997,3B6B5,,,,,,
Louisiana,1997,3C,,,,,,
Louisiana,1997,3C1,,,,,,
Louisiana,1997,3C2,,,,,,
Louisiana,1997,3C3,,,,,,
Louisiana,1997,3C4,,,,,,
Louisiana,1997,3C5,,,,,,
Louisiana,1997,3C6,,,,,,
Louisiana,1997,3C7,,,,,,
Louisiana,1997,3C8,,,,,,
Louisiana,1997,3D,,,,,,
Louisiana,1997,3D1,,,,,,
Louisiana,1997,3D2,,,,,,
Louisiana,1997,4A,,,,,,
Louisiana,1997,4A1,,,,,,
Louisiana,1997,4A2,,,,,,
Louisiana,1997,4A3,,,,,,
Louisiana,1997,4B,,,,,,
Louisiana,1997,4C,,,,,,
Louisiana,1997,4C1,,,,,,
Louisiana,1997,4C2,,,,,,
Louisiana,1997,4D,,,,,,
Louisiana,1997,4D1,,,,,,
Louisiana,1997,4D2,,,,,,
Louisiana,1997,4E,,,,,,
Louisiana,1997,5A,,,,,,
Louisiana,1997,5A1,,,,,,
Louisiana,1997,5A2,,,,,,
Louisiana,1998,0,,,,,,
Louisiana,1998,1,,,,,,
Louisiana,1998,2,,,,,,
Louisiana,1998,3,,,,,,
Louisiana,1998,4,,,,,,
Louisiana,1998,5,,,,,,
Louisiana,1998,1A,Coal,,,,,
Louisiana,1998,1A,Natural gas,,,,,
Louisiana,1998,1A,Oil,,,,,
Louisiana,1998,1A1,Coal,,,,,
Louisiana,1998,1A1,Natural gas,,,,,
Louisiana,1998,1A1,Oil,,,,,
Louisiana,1998,1A1A,Coal,,,,,
Louisiana,1998,1A1A,Natural gas,,,,,
Louisiana,1998,1A1A,Oil,,,,,
Louisiana,1998,1A1A1,Coal,,,,,
Louisiana,1998,1A1A1,Natural gas,,,,,
Louisiana,1998,1A1A1,Oil,,,,,
Louisiana,1998,1A1A2,Coal,,,,,
Louisiana,1998,1A1A2,Natural gas,,,,,
Louisiana,1998,1A1A2,Oil,,,,,
Louisiana,1998,1A1A3,Coal,,,,,
Louisiana,1998,1A1A3,Natural gas,,,,,
Louisiana,1998,1A1A3,Oil,,,,,
Louisiana,1998,1A1B,Coal,,,,,
Louisiana,1998,1A1B,Natural gas,,,,,
Louisiana,1998,1A1B,Oil,,,,,
Louisiana,1998,1A1C,Coal,,,,,
Louisiana,1998,1A1C,Natural gas,,,,,
Louisiana,1998,1A1C,Oil,,,,,
Louisiana,1998,1A2,Coal,,,,,
Louisiana,1998,1A2,Natural gas,,,,,
Louisiana,1998,1A2,Oil,,,,,
Louisiana,1998,1A2A,Coal,,,,,
Louisiana,1998,1A2A,Natural gas,,,,,
Louisiana,1998,1A2A,Oil,,,,,
Louisiana,1998,1A2B,Coal,,,,,
Louisiana,1998,1A2B,Natural gas,,,,,
Louisiana,1998,1A2B,Oil,,,,,
Louisiana,1998,1A2C,Coal,,,,,
Louisiana,1998,1A2C,Natural gas,,,,,
Louisiana,1998,1A2C,Oil,,,,,
Louisiana,1998,1A2D,Coal,,,,,
Louisiana,1998,1A2D,Natural gas,,,,,
Louisiana,1998,1A2D,Oil,,,,,
Louisiana,1998,1A2E,Coal,,,,,
Louisiana,1998,1A2E,Natural gas,,,,,
Louisiana,1998,1A2E,Oil,,,,,
Louisiana,1998,1A2F,Coal,,,,,
Louisiana,1998,1A2F,Natural gas,,,,,
Louisiana,1998,1A2F,Oil,,,,,
Louisiana,1998,1A2G,Coal,,,,,
Louisiana,1998,1A2G,Natural gas,,,,,
Louisiana,1998,1A2G,Oil,,,,,
Louisiana,1998,1A2H,Coal,,,,,
Louisiana,1998,1A2H,Natural gas,,,,,
Louisiana,1998,1A2H,Oil,,,,,
Louisiana,1998,1A2I,Coal,,,,,
Louisiana,1998,1A2I,Natural gas,,,,,
Louisiana,1998,1A2I,Oil,,,,,
Louisiana,1998,1A2J,Coal,,,,,
Louisiana,1998,1A2J,Natural gas,,,,,
Louisiana,1998,1A2J,Oil,,,,,
Louisiana,1998,1A2K,Coal,,,,,
Louisiana,1998,1A2K,Natural gas,,,,,
Louisiana,1998,1A2K,Oil,,,,,
Louisiana,1998,1A2L,Coal,,,,,
Louisiana,1998,1A2L,Natural gas,,,,,
Louisiana,1998,1A2L,Oil,,,,,
Louisiana,1998,1A2M,Coal,,,,,
Louisiana,1998,1A2M,Natural gas,,,,,
Louisiana,1998,1A2M,Oil,,,,,
Louisiana,1998,1A3,Coal,,,,,
Louisiana,1998,1A3,Natural gas,,,,,
Louisiana,1998,1A3,Oil,,,,,
Louisiana,1998,1A3A,Coal,,,,,
Louisiana,1998,1A3A,Natural gas,,,,,
Louisiana,1998,1A3A,Oil,,,,,
Louisiana,1998,1A3A1,Coal,,,,,
Louisiana,1998,1A3A1,Natural gas,,,,,
Louisiana,1998,1A3A1,Oil,,,,,
Louisiana,1998,1A3A2,Coal,,,,,
Louisiana,1998,1A3A2,Natural gas,,,,,
Louisiana,1998,1A3A2,Oil,,,,,
Louisiana,1998,1A3B,Coal,,,,,
Louisiana,1998,1A3B,Natural gas,,,,,
Louisiana,1998,1A3B,Oil,,,,,
Louisiana,1998,1A3C,Coal,,,,,
Louisiana,1998,1A3C,Natural gas,,,,,
Louisiana,1998,1A3C,Oil,,,,,
Louisiana,1998,1A3D,Coal,,,,,
Louisiana,1998,1A3D,Natural gas,,,,,
Louisiana,1998,1A3D,Oil,,,,,
Louisiana,1998,1A3D1,Coal,,,,,
Louisiana,1998,1A3D1,Natural gas,,,,,
Louisiana,1998,1A3D1,Oil,,,,,
Louisiana,1998,1A3D2,Coal,,,,,
Louisiana,1998,1A3D2,Natural gas,,,,,
Louisiana,1998,1A3D2,Oil,,,,,
Louisiana,1998,1A3E,Coal,,,,,
Louisiana,1998,1A3E,Natural gas,,,,,
Louisiana,1998,1A3E,Oil,,,,,
Louisiana,1998,1A3E1,Coal,,,,,
Louisiana,1998,1A3E1,Natural gas,,,,,
Louisiana,1998,1A3E1,Oil,,,,,
Louisiana,1998,1A4,Coal,,,,,
Louisiana,1998,1A4,Natural gas,,,,,
Louisiana,1998,1A4,Oil,,,,,
Louisiana,1998,1A4A,Coal,,,,,
Louisiana,1998,1A4A,Natural gas,,,,,
Louisiana,1998,1A4A,Oil,,,,,
Louisiana,1998,1A4B,Coal,,,,,
Louisiana,1998,1A4B,Natural gas,,,,,
Louisiana,1998,1A4B,Oil,,,,,
Louisiana,1998,1A4C,Coal,,,,,
Louisiana,1998,1A4C,Natural gas,,,,,
Louisiana,1998,1A4C,Oil,,,,,
Louisiana,1998,1A4C1,Coal,,,,,
Louisiana,1998,1A4C1,Natural gas,,,,,
Louisiana,1998,1A4C1,Oil,,,,,
Louisiana,1998,1A4C2,Coal,,,,,
Louisiana,1998,1A4C2,Natural gas,,,,,
Louisiana,1998,1A4C2,Oil,,,,,
Louisiana,1998,1A4C3,Coal,,,,,
Louisiana,1998,1A4C3,Natural gas,,,,,
Louisiana,1998,1A4C3,Oil,,,,,
Louisiana,1998,1A5,Coal,,,,,
Louisiana,1998,1A5,Natural gas,,,,,
Louisiana,1998,1A5,Oil,,,,,
Louisiana,1998,1A5A,Coal,,,,,
Louisiana,1998,1A5A,Natural gas,,,,,
Louisiana,1998,1A5A,Oil,,,,,
Louisiana,1998,1A5B,Coal,,,,,
Louisiana,1998,1A5B,Natural gas,,,,,
Louisiana,1998,1A5B,Oil,,,,,
Louisiana,1998,1A5C,Coal,,,,,
Louisiana,1998,1A5C,Natural gas,,,,,
Louisiana,1998,1A5C,Oil,,,,,
Louisiana,1998,1B,,,,,,
Louisiana,1998,1B1,,,,,,
Louisiana,1998,1B1A,,,,,,
Louisiana,1998,1B1A1,,,,,,
Louisiana,1998,1B1A11,,,,,,
Louisiana,1998,1B1A12,,,,,,
Louisiana,1998,1B1A13,,,,,,
Louisiana,1998,1B1A14,,,,,,
Louisiana,1998,1B1A2,,,,,,
Louisiana,1998,1B1A21,,,,,,
Louisiana,1998,1B1A22,,,,,,
Louisiana,1998,1B1B,,,,,,
Louisiana,1998,1B2,,,,,,
Louisiana,1998,1B2A,,,,,,
Louisiana,1998,1B2A1,,,,,,
Louisiana,1998,1B2A2,,,,,,
Louisiana,1998,1B2A3,,,,,,
Louisiana,1998,1B2A31,,,,,,
Louisiana,1998,1B2A32,,,,,,
Louisiana,1998,1B2A33,,,,,,
Louisiana,1998,1B2A34,,,,,,
Louisiana,1998,1B2A35,,,,,,
Louisiana,1998,1B2A36,,,,,,
Louisiana,1998,1B2B,,,,,,
Louisiana,1998,1B2B1,,,,,,
Louisiana,1998,1B2B2,,,,,,
Louisiana,1998,1B2B3,,,,,,
Louisiana,1998,1B2B31,,,,,,
Louisiana,1998,1B2B32,,,,,,
Louisiana,1998,1B2B33,,,,,,
Louisiana,1998,1B2B34,,,,,,
Louisiana,1998,1B2B35,,,,,,
Louisiana,1998,1B2B36,,,,,,
Louisiana,1998,1B3,,,,,,
Louisiana,1998,1C,,,,,,
Louisiana,1998,1C1,,,,,,
Louisiana,1998,1C1A,,,,,,
Louisiana,1998,1C1B,,,,,,
Louisiana,1998,1C1C,,,,,,
Louisiana,1998,1C2,,,,,,
Louisiana,1998,1C2A,,,,,,
Louisiana,1998,1C2B,,,,,,
Louisiana,1998,1C3,,,,,,
Louisiana,1998,2A,,,,,,
Louisiana,1998,2A1,,,,,,
Louisiana,1998,2A2,,,,,,
Louisiana,1998,2A3,,,,,,
Louisiana,1998,2A4,,,,,,
Louisiana,1998,2A4A,,,,,,
Louisiana,1998,2A4B,,,,,,
Louisiana,1998,2A4C,,,,,,
Louisiana,1998,2A4D,,,,,,
Louisiana,1998,2B,,,,,,
Louisiana,1998,2B1,,,,,,
Louisiana,1998,2B10,,,,,,
Louisiana,1998,2B2,,,,,,
Louisiana,1998,2B3,,,,,,
Louisiana,1998,2B4,,,,,,
Louisiana,1998,2B5,,,,,,
Louisiana,1998,2B6,,,,,,
Louisiana,1998,2B7,,,,,,
Louisiana,1998,2B8,,,,,,
Louisiana,1998,2B8A,,,,,,
Louisiana,1998,2B8B,,,,,,
Louisiana,1998,2B8C,,,,,,
Louisiana,1998,2B8D,,,,,,
Louisiana,1998,2B8E,,,,,,
Louisiana,1998,2B8F,,,,,,
Louisiana,1998,2B9,,,,,,
Louisiana,1998,2B9A,,,,,,
Louisiana,1998,2B9B,,,,,,
Louisiana,1998,2C,,,,,,
Louisiana,1998,2C1,,,,,,
Louisiana,1998,2C2,,,,,,
Louisiana,1998,2C3,,,,,,
Louisiana,1998,2C4,,,,,,
Louisiana,1998,2C5,,,,,,
Louisiana,1998,2C6,,,,,,
Louisiana,1998,2C7,,,,,,
Louisiana,1998,2D,,,,,,
Louisiana,1998,2D1,,,,,,
Louisiana,1998,2D2,,,,,,
Louisiana,1998,2D3,,,,,,
Louisiana,1998,2D4,,,,,,
Louisiana,1998,2E,,,,,,
Louisiana,1998,2E1,,,,,,
Louisiana,1998,2E2,,,,,,
Louisiana,1998,2E3,,,,,,
Louisiana,1998,2E4,,,,,,
Louisiana,1998,2E5,,,,,,
Louisiana,1998,2F,,,,,,
Louisiana,1998,2F1,,,,,,
Louisiana,1998,2F2,,,,,,
Louisiana,1998,2F3,,,,,,
Louisiana,1998,2F4,,,,,,
Louisiana,1998,2F5,,,,,,
Louisiana,1998,2F6,,,,,,
Louisiana,1998,2G,,,,,,
Louisiana,1998,2G1,,,,,,
Louisiana,1998,2G2,,,,,,
Louisiana,1998,2G3,,,,,,
Louisiana,1998,2G4,,,,,,
Louisiana,1998,2H,,,,,,
Louisiana,1998,2H1,,,,,,
Louisiana,1998,2H2,,,,,,
Louisiana,1998,2H3,,,,,,
Louisiana,1998,3A,,,,,,
Louisiana,1998,3A1,,,,,,
Louisiana,1998,3A2,,,,,,
Louisiana,1998,3B,,,,,,
Louisiana,1998,3B1,,,,,,
Louisiana,1998,3B1A,,,,,,
Louisiana,1998,3B1B,,,,,,
Louisiana,1998,3B2,,,,,,
Louisiana,1998,3B2A,,,,,,
Louisiana,1998,3B2B,,,,,,
Louisiana,1998,3B3,,,,,,
Louisiana,1998,3B3A,,,,,,
Louisiana,1998,3B3B,,,,,,
Louisiana,1998,3B4,,,,,,
Louisiana,1998,3B4A,,,,,,
Louisiana,1998,3B4B,,,,,,
Louisiana,1998,3B5,,,,,,
Louisiana,1998,3B5A,,,,,,
Louisiana,1998,3B5B,,,,,,
Louisiana,1998,3B6,,,,,,
Louisiana,1998,3B6A,,,,,,
Louisiana,1998,3B6B,,,,,,
Louisiana,1998,3B6B1,,,,,,
Louisiana,1998,3B6B2,,,,,,
Louisiana,1998,3B6B3,,,,,,
Louisiana,1998,3B6B4,,,,,,
Louisiana,1998,3B6B5,,,,,,
Louisiana,1998,3C,,,,,,
Louisiana,1998,3C1,,,,,,
Louisiana,1998,3C2,,,,,,
Louisiana,1998,3C3,,,,,,
Louisiana,1998,3C4,,,,,,
Louisiana,1998,3C5,,,,,,
Louisiana,1998,3C6,,,,,,
Louisiana,1998,3C7,,,,,,
Louisiana,1998,3C8,,,,,,
Louisiana,1998,3D,,,,,,
Louisiana,1998,3D1,,,,,,
Louisiana,1998,3D2,,,,,,
Louisiana,1998,4A,,,,,,
Louisiana,1998,4A1,,,,,,
Louisiana,1998,4A2,,,,,,
Louisiana,1998,4A3,,,,,,
Louisiana,1998,4B,,,,,,
Louisiana,1998,4C,,,,,,
Louisiana,1998,4C1,,,,,,
Louisiana,1998,4C2,,,,,,
Louisiana,1998,4D,,,,,,
Louisiana,1998,4D1,,,,,,
Louisiana,1998,4D2,,,,,,
Louisiana,1998,4E,,,,,,
Louisiana,1998,5A,,,,,,
Louisiana,1998,5A1,,,,,,
Louisiana,1998,5A2,,,,,,
Louisiana,1999,0,,,,,,
Louisiana,1999,1,,,,,,
Louisiana,1999,2,,,,,,
Louisiana,1999,3,,,,,,
Louisiana,1999,4,,,,,,
Louisiana,1999,5,,,,,,
Louisiana,1999,1A,Coal,,,,,
Louisiana,1999,1A,Natural gas,,,,,
Louisiana,1999,1A,Oil,,,,,
Louisiana,1999,1A1,Coal,,,,,
Louisiana,1999,1A1,Natural gas,,,,,
Louisiana,1999,1A1,Oil,,,,,
Louisiana,1999,1A1A,Coal,,,,,
Louisiana,1999,1A1A,Natural gas,,,,,
Louisiana,1999,1A1A,Oil,,,,,
Louisiana,1999,1A1A1,Coal,,,,,
Louisiana,1999,1A1A1,Natural gas,,,,,
Louisiana,1999,1A1A1,Oil,,,,,
Louisiana,1999,1A1A2,Coal,,,,,
Louisiana,1999,1A1A2,Natural gas,,,,,
Louisiana,1999,1A1A2,Oil,,,,,
Louisiana,1999,1A1A3,Coal,,,,,
Louisiana,1999,1A1A3,Natural gas,,,,,
Louisiana,1999,1A1A3,Oil,,,,,
Louisiana,1999,1A1B,Coal,,,,,
Louisiana,1999,1A1B,Natural gas,,,,,
Louisiana,1999,1A1B,Oil,,,,,
Louisiana,1999,1A1C,Coal,,,,,
Louisiana,1999,1A1C,Natural gas,,,,,
Louisiana,1999,1A1C,Oil,,,,,
Louisiana,1999,1A2,Coal,,,,,
Louisiana,1999,1A2,Natural gas,,,,,
Louisiana,1999,1A2,Oil,,,,,
Louisiana,1999,1A2A,Coal,,,,,
Louisiana,1999,1A2A,Natural gas,,,,,
Louisiana,1999,1A2A,Oil,,,,,
Louisiana,1999,1A2B,Coal,,,,,
Louisiana,1999,1A2B,Natural gas,,,,,
Louisiana,1999,1A2B,Oil,,,,,
Louisiana,1999,1A2C,Coal,,,,,
Louisiana,1999,1A2C,Natural gas,,,,,
Louisiana,1999,1A2C,Oil,,,,,
Louisiana,1999,1A2D,Coal,,,,,
Louisiana,1999,1A2D,Natural gas,,,,,
Louisiana,1999,1A2D,Oil,,,,,
Louisiana,1999,1A2E,Coal,,,,,
Louisiana,1999,1A2E,Natural gas,,,,,
Louisiana,1999,1A2E,Oil,,,,,
Louisiana,1999,1A2F,Coal,,,,,
Louisiana,1999,1A2F,Natural gas,,,,,
Louisiana,1999,1A2F,Oil,,,,,
Louisiana,1999,1A2G,Coal,,,,,
Louisiana,1999,1A2G,Natural gas,,,,,
Louisiana,1999,1A2G,Oil,,,,,
Louisiana,1999,1A2H,Coal,,,,,
Louisiana,1999,1A2H,Natural gas,,,,,
Louisiana,1999,1A2H,Oil,,,,,
Louisiana,1999,1A2I,Coal,,,,,
Louisiana,1999,1A2I,Natural gas,,,,,
Louisiana,1999,1A2I,Oil,,,,,
Louisiana,1999,1A2J,Coal,,,,,
Louisiana,1999,1A2J,Natural gas,,,,,
Louisiana,1999,1A2J,Oil,,,,,
Louisiana,1999,1A2K,Coal,,,,,
Louisiana,1999,1A2K,Natural gas,,,,,
Louisiana,1999,1A2K,Oil,,,,,
Louisiana,1999,1A2L,Coal,,,,,
Louisiana,1999,1A2L,Natural gas,,,,,
Louisiana,1999,1A2L,Oil,,,,,
Louisiana,1999,1A2M,Coal,,,,,
Louisiana,1999,1A2M,Natural gas,,,,,
Louisiana,1999,1A2M,Oil,,,,,
Louisiana,1999,1A3,Coal,,,,,
Louisiana,1999,1A3,Natural gas,,,,,
Louisiana,1999,1A3,Oil,,,,,
Louisiana,1999,1A3A,Coal,,,,,
Louisiana,1999,1A3A,Natural gas,,,,,
Louisiana,1999,1A3A,Oil,,,,,
Louisiana,1999,1A3A1,Coal,,,,,
Louisiana,1999,1A3A1,Natural gas,,,,,
Louisiana,1999,1A3A1,Oil,,,,,
Louisiana,1999,1A3A2,Coal,,,,,
Louisiana,1999,1A3A2,Natural gas,,,,,
Louisiana,1999,1A3A2,Oil,,,,,
Louisiana,1999,1A3B,Coal,,,,,
Louisiana,1999,1A3B,Natural gas,,,,,
Louisiana,1999,1A3B,Oil,,,,,
Louisiana,1999,1A3C,Coal,,,,,
Louisiana,1999,1A3C,Natural gas,,,,,
Louisiana,1999,1A3C,Oil,,,,,
Louisiana,1999,1A3D,Coal,,,,,
Louisiana,1999,1A3D,Natural gas,,,,,
Louisiana,1999,1A3D,Oil,,,,,
