jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Tlaxcala,2007,1A2A,Oil,,,,,
Tlaxcala,2007,1A2B,Coal,,,,,
Tlaxcala,2007,1A2B,Natural gas,,,,,
Tlaxcala,2007,1A2B,Oil,,,,,
Tlaxcala,2007,1A2C,Coal,,,,,
Tlaxcala,2007,1A2C,Natural gas,,,,,
Tlaxcala,2007,1A2C,Oil,,,,,
Tlaxcala,2007,1A2D,Coal,,,,,
Tlaxcala,2007,1A2D,Natural gas,,,,,
Tlaxcala,2007,1A2D,Oil,,,,,
Tlaxcala,2007,1A2E,Coal,,,,,
Tlaxcala,2007,1A2E,Natural gas,,,,,
Tlaxcala,2007,1A2E,Oil,,,,,
Tlaxcala,2007,1A2F,Coal,,,,,
Tlaxcala,2007,1A2F,Natural gas,,,,,
Tlaxcala,2007,1A2F,Oil,,,,,
Tlaxcala,2007,1A2G,Coal,,,,,
Tlaxcala,2007,1A2G,Natural gas,,,,,
Tlaxcala,2007,1A2G,Oil,,,,,
Tlaxcala,2007,1A2H,Coal,,,,,
Tlaxcala,2007,1A2H,Natural gas,,,,,
Tlaxcala,2007,1A2H,Oil,,,,,
Tlaxcala,2007,1A2I,Coal,,,,,
Tlaxcala,2007,1A2I,Natural gas,,,,,
Tlaxcala,2007,1A2I,Oil,,,,,
Tlaxcala,2007,1A2J,Coal,,,,,
Tlaxcala,2007,1A2J,Natural gas,,,,,
Tlaxcala,2007,1A2J,Oil,,,,,
Tlaxcala,2007,1A2K,Coal,,,,,
Tlaxcala,2007,1A2K,Natural gas,,,,,
Tlaxcala,2007,1A2K,Oil,,,,,
Tlaxcala,2007,1A2L,Coal,,,,,
Tlaxcala,2007,1A2L,Natural gas,,,,,
Tlaxcala,2007,1A2L,Oil,,,,,
Tlaxcala,2007,1A2M,Coal,,,,,
Tlaxcala,2007,1A2M,Natural gas,,,,,
Tlaxcala,2007,1A2M,Oil,,,,,
Tlaxcala,2007,1A3,Coal,,,,,
Tlaxcala,2007,1A3,Natural gas,,,,,
Tlaxcala,2007,1A3,Oil,,,,,
Tlaxcala,2007,1A3A,Coal,,,,,
Tlaxcala,2007,1A3A,Natural gas,,,,,
Tlaxcala,2007,1A3A,Oil,,,,,
Tlaxcala,2007,1A3A1,Coal,,,,,
Tlaxcala,2007,1A3A1,Natural gas,,,,,
Tlaxcala,2007,1A3A1,Oil,,,,,
Tlaxcala,2007,1A3A2,Coal,,,,,
Tlaxcala,2007,1A3A2,Natural gas,,,,,
Tlaxcala,2007,1A3A2,Oil,,,,,
Tlaxcala,2007,1A3B,Coal,,,,,
Tlaxcala,2007,1A3B,Natural gas,,,,,
Tlaxcala,2007,1A3B,Oil,,,,,
Tlaxcala,2007,1A3C,Coal,,,,,
Tlaxcala,2007,1A3C,Natural gas,,,,,
Tlaxcala,2007,1A3C,Oil,,,,,
Tlaxcala,2007,1A3D,Coal,,,,,
Tlaxcala,2007,1A3D,Natural gas,,,,,
Tlaxcala,2007,1A3D,Oil,,,,,
Tlaxcala,2007,1A3D1,Coal,,,,,
Tlaxcala,2007,1A3D1,Natural gas,,,,,
Tlaxcala,2007,1A3D1,Oil,,,,,
Tlaxcala,2007,1A3D2,Coal,,,,,
Tlaxcala,2007,1A3D2,Natural gas,,,,,
Tlaxcala,2007,1A3D2,Oil,,,,,
Tlaxcala,2007,1A3E,Coal,,,,,
Tlaxcala,2007,1A3E,Natural gas,,,,,
Tlaxcala,2007,1A3E,Oil,,,,,
Tlaxcala,2007,1A3E1,Coal,,,,,
Tlaxcala,2007,1A3E1,Natural gas,,,,,
Tlaxcala,2007,1A3E1,Oil,,,,,
Tlaxcala,2007,1A4,Coal,,,,,
Tlaxcala,2007,1A4,Natural gas,,,,,
Tlaxcala,2007,1A4,Oil,,,,,
Tlaxcala,2007,1A4A,Coal,,,,,
Tlaxcala,2007,1A4A,Natural gas,,,,,
Tlaxcala,2007,1A4A,Oil,,,,,
Tlaxcala,2007,1A4B,Coal,,,,,
Tlaxcala,2007,1A4B,Natural gas,,,,,
Tlaxcala,2007,1A4B,Oil,,,,,
Tlaxcala,2007,1A4C,Coal,,,,,
Tlaxcala,2007,1A4C,Natural gas,,,,,
Tlaxcala,2007,1A4C,Oil,,,,,
Tlaxcala,2007,1A4C1,Coal,,,,,
Tlaxcala,2007,1A4C1,Natural gas,,,,,
Tlaxcala,2007,1A4C1,Oil,,,,,
Tlaxcala,2007,1A4C2,Coal,,,,,
Tlaxcala,2007,1A4C2,Natural gas,,,,,
Tlaxcala,2007,1A4C2,Oil,,,,,
Tlaxcala,2007,1A4C3,Coal,,,,,
Tlaxcala,2007,1A4C3,Natural gas,,,,,
Tlaxcala,2007,1A4C3,Oil,,,,,
Tlaxcala,2007,1A5,Coal,,,,,
Tlaxcala,2007,1A5,Natural gas,,,,,
Tlaxcala,2007,1A5,Oil,,,,,
Tlaxcala,2007,1A5A,Coal,,,,,
Tlaxcala,2007,1A5A,Natural gas,,,,,
Tlaxcala,2007,1A5A,Oil,,,,,
Tlaxcala,2007,1A5B,Coal,,,,,
Tlaxcala,2007,1A5B,Natural gas,,,,,
Tlaxcala,2007,1A5B,Oil,,,,,
Tlaxcala,2007,1A5C,Coal,,,,,
Tlaxcala,2007,1A5C,Natural gas,,,,,
Tlaxcala,2007,1A5C,Oil,,,,,
Tlaxcala,2007,1B,,,,,,
Tlaxcala,2007,1B1,,,,,,
Tlaxcala,2007,1B1A,,,,,,
Tlaxcala,2007,1B1A1,,,,,,
Tlaxcala,2007,1B1A11,,,,,,
Tlaxcala,2007,1B1A12,,,,,,
Tlaxcala,2007,1B1A13,,,,,,
Tlaxcala,2007,1B1A14,,,,,,
Tlaxcala,2007,1B1A2,,,,,,
Tlaxcala,2007,1B1A21,,,,,,
Tlaxcala,2007,1B1A22,,,,,,
Tlaxcala,2007,1B1B,,,,,,
Tlaxcala,2007,1B2,,,,,,
Tlaxcala,2007,1B2A,,,,,,
Tlaxcala,2007,1B2A1,,,,,,
Tlaxcala,2007,1B2A2,,,,,,
Tlaxcala,2007,1B2A3,,,,,,
Tlaxcala,2007,1B2A31,,,,,,
Tlaxcala,2007,1B2A32,,,,,,
Tlaxcala,2007,1B2A33,,,,,,
Tlaxcala,2007,1B2A34,,,,,,
Tlaxcala,2007,1B2A35,,,,,,
Tlaxcala,2007,1B2A36,,,,,,
Tlaxcala,2007,1B2B,,,,,,
Tlaxcala,2007,1B2B1,,,,,,
Tlaxcala,2007,1B2B2,,,,,,
Tlaxcala,2007,1B2B3,,,,,,
Tlaxcala,2007,1B2B31,,,,,,
Tlaxcala,2007,1B2B32,,,,,,
Tlaxcala,2007,1B2B33,,,,,,
Tlaxcala,2007,1B2B34,,,,,,
Tlaxcala,2007,1B2B35,,,,,,
Tlaxcala,2007,1B2B36,,,,,,
Tlaxcala,2007,1B3,,,,,,
Tlaxcala,2007,1C,,,,,,
Tlaxcala,2007,1C1,,,,,,
Tlaxcala,2007,1C1A,,,,,,
Tlaxcala,2007,1C1B,,,,,,
Tlaxcala,2007,1C1C,,,,,,
Tlaxcala,2007,1C2,,,,,,
Tlaxcala,2007,1C2A,,,,,,
Tlaxcala,2007,1C2B,,,,,,
Tlaxcala,2007,1C3,,,,,,
Tlaxcala,2007,2A,,,,,,
Tlaxcala,2007,2A1,,,,,,
Tlaxcala,2007,2A2,,,,,,
Tlaxcala,2007,2A3,,,,,,
Tlaxcala,2007,2A4,,,,,,
Tlaxcala,2007,2A4A,,,,,,
Tlaxcala,2007,2A4B,,,,,,
Tlaxcala,2007,2A4C,,,,,,
Tlaxcala,2007,2A4D,,,,,,
Tlaxcala,2007,2B,,,,,,
Tlaxcala,2007,2B1,,,,,,
Tlaxcala,2007,2B10,,,,,,
Tlaxcala,2007,2B2,,,,,,
Tlaxcala,2007,2B3,,,,,,
Tlaxcala,2007,2B4,,,,,,
Tlaxcala,2007,2B5,,,,,,
Tlaxcala,2007,2B6,,,,,,
Tlaxcala,2007,2B7,,,,,,
Tlaxcala,2007,2B8,,,,,,
Tlaxcala,2007,2B8A,,,,,,
Tlaxcala,2007,2B8B,,,,,,
Tlaxcala,2007,2B8C,,,,,,
Tlaxcala,2007,2B8D,,,,,,
Tlaxcala,2007,2B8E,,,,,,
Tlaxcala,2007,2B8F,,,,,,
Tlaxcala,2007,2B9,,,,,,
Tlaxcala,2007,2B9A,,,,,,
Tlaxcala,2007,2B9B,,,,,,
Tlaxcala,2007,2C,,,,,,
Tlaxcala,2007,2C1,,,,,,
Tlaxcala,2007,2C2,,,,,,
Tlaxcala,2007,2C3,,,,,,
Tlaxcala,2007,2C4,,,,,,
Tlaxcala,2007,2C5,,,,,,
Tlaxcala,2007,2C6,,,,,,
Tlaxcala,2007,2C7,,,,,,
Tlaxcala,2007,2D,,,,,,
Tlaxcala,2007,2D1,,,,,,
Tlaxcala,2007,2D2,,,,,,
Tlaxcala,2007,2D3,,,,,,
Tlaxcala,2007,2D4,,,,,,
Tlaxcala,2007,2E,,,,,,
Tlaxcala,2007,2E1,,,,,,
Tlaxcala,2007,2E2,,,,,,
Tlaxcala,2007,2E3,,,,,,
Tlaxcala,2007,2E4,,,,,,
Tlaxcala,2007,2E5,,,,,,
Tlaxcala,2007,2F,,,,,,
Tlaxcala,2007,2F1,,,,,,
Tlaxcala,2007,2F2,,,,,,
Tlaxcala,2007,2F3,,,,,,
Tlaxcala,2007,2F4,,,,,,
Tlaxcala,2007,2F5,,,,,,
Tlaxcala,2007,2F6,,,,,,
Tlaxcala,2007,2G,,,,,,
Tlaxcala,2007,2G1,,,,,,
Tlaxcala,2007,2G2,,,,,,
Tlaxcala,2007,2G3,,,,,,
Tlaxcala,2007,2G4,,,,,,
Tlaxcala,2007,2H,,,,,,
Tlaxcala,2007,2H1,,,,,,
Tlaxcala,2007,2H2,,,,,,
Tlaxcala,2007,2H3,,,,,,
Tlaxcala,2007,3A,,,,,,
Tlaxcala,2007,3A1,,,,,,
Tlaxcala,2007,3A2,,,,,,
Tlaxcala,2007,3B,,,,,,
Tlaxcala,2007,3B1,,,,,,
Tlaxcala,2007,3B1A,,,,,,
Tlaxcala,2007,3B1B,,,,,,
Tlaxcala,2007,3B2,,,,,,
Tlaxcala,2007,3B2A,,,,,,
Tlaxcala,2007,3B2B,,,,,,
Tlaxcala,2007,3B3,,,,,,
Tlaxcala,2007,3B3A,,,,,,
Tlaxcala,2007,3B3B,,,,,,
Tlaxcala,2007,3B4,,,,,,
Tlaxcala,2007,3B4A,,,,,,
Tlaxcala,2007,3B4B,,,,,,
Tlaxcala,2007,3B5,,,,,,
Tlaxcala,2007,3B5A,,,,,,
Tlaxcala,2007,3B5B,,,,,,
Tlaxcala,2007,3B6,,,,,,
Tlaxcala,2007,3B6A,,,,,,
Tlaxcala,2007,3B6B,,,,,,
Tlaxcala,2007,3B6B1,,,,,,
Tlaxcala,2007,3B6B2,,,,,,
Tlaxcala,2007,3B6B3,,,,,,
Tlaxcala,2007,3B6B4,,,,,,
Tlaxcala,2007,3B6B5,,,,,,
Tlaxcala,2007,3C,,,,,,
Tlaxcala,2007,3C1,,,,,,
Tlaxcala,2007,3C2,,,,,,
Tlaxcala,2007,3C3,,,,,,
Tlaxcala,2007,3C4,,,,,,
Tlaxcala,2007,3C5,,,,,,
Tlaxcala,2007,3C6,,,,,,
Tlaxcala,2007,3C7,,,,,,
Tlaxcala,2007,3C8,,,,,,
Tlaxcala,2007,3D,,,,,,
Tlaxcala,2007,3D1,,,,,,
Tlaxcala,2007,3D2,,,,,,
Tlaxcala,2007,4A,,,,,,
Tlaxcala,2007,4A1,,,,,,
Tlaxcala,2007,4A2,,,,,,
Tlaxcala,2007,4A3,,,,,,
Tlaxcala,2007,4B,,,,,,
Tlaxcala,2007,4C,,,,,,
Tlaxcala,2007,4C1,,,,,,
Tlaxcala,2007,4C2,,,,,,
Tlaxcala,2007,4D,,,,,,
Tlaxcala,2007,4D1,,,,,,
Tlaxcala,2007,4D2,,,,,,
Tlaxcala,2007,4E,,,,,,
Tlaxcala,2007,5A,,,,,,
Tlaxcala,2007,5A1,,,,,,
Tlaxcala,2007,5A2,,,,,,
Tlaxcala,2008,0,,,,,,
Tlaxcala,2008,1,,,,,,
Tlaxcala,2008,2,,,,,,
Tlaxcala,2008,3,,,,,,
Tlaxcala,2008,4,,,,,,
Tlaxcala,2008,5,,,,,,
Tlaxcala,2008,1A,Coal,,,,,
Tlaxcala,2008,1A,Natural gas,,,,,
Tlaxcala,2008,1A,Oil,,,,,
Tlaxcala,2008,1A1,Coal,,,,,
Tlaxcala,2008,1A1,Natural gas,,,,,
Tlaxcala,2008,1A1,Oil,,,,,
Tlaxcala,2008,1A1A,Coal,,,,,
Tlaxcala,2008,1A1A,Natural gas,,,,,
Tlaxcala,2008,1A1A,Oil,,,,,
Tlaxcala,2008,1A1A1,Coal,,,,,
Tlaxcala,2008,1A1A1,Natural gas,,,,,
Tlaxcala,2008,1A1A1,Oil,,,,,
Tlaxcala,2008,1A1A2,Coal,,,,,
Tlaxcala,2008,1A1A2,Natural gas,,,,,
Tlaxcala,2008,1A1A2,Oil,,,,,
Tlaxcala,2008,1A1A3,Coal,,,,,
Tlaxcala,2008,1A1A3,Natural gas,,,,,
Tlaxcala,2008,1A1A3,Oil,,,,,
Tlaxcala,2008,1A1B,Coal,,,,,
Tlaxcala,2008,1A1B,Natural gas,,,,,
Tlaxcala,2008,1A1B,Oil,,,,,
Tlaxcala,2008,1A1C,Coal,,,,,
Tlaxcala,2008,1A1C,Natural gas,,,,,
Tlaxcala,2008,1A1C,Oil,,,,,
Tlaxcala,2008,1A2,Coal,,,,,
Tlaxcala,2008,1A2,Natural gas,,,,,
Tlaxcala,2008,1A2,Oil,,,,,
Tlaxcala,2008,1A2A,Coal,,,,,
Tlaxcala,2008,1A2A,Natural gas,,,,,
Tlaxcala,2008,1A2A,Oil,,,,,
Tlaxcala,2008,1A2B,Coal,,,,,
Tlaxcala,2008,1A2B,Natural gas,,,,,
Tlaxcala,2008,1A2B,Oil,,,,,
Tlaxcala,2008,1A2C,Coal,,,,,
Tlaxcala,2008,1A2C,Natural gas,,,,,
Tlaxcala,2008,1A2C,Oil,,,,,
Tlaxcala,2008,1A2D,Coal,,,,,
Tlaxcala,2008,1A2D,Natural gas,,,,,
Tlaxcala,2008,1A2D,Oil,,,,,
Tlaxcala,2008,1A2E,Coal,,,,,
Tlaxcala,2008,1A2E,Natural gas,,,,,
Tlaxcala,2008,1A2E,Oil,,,,,
Tlaxcala,2008,1A2F,Coal,,,,,
Tlaxcala,2008,1A2F,Natural gas,,,,,
Tlaxcala,2008,1A2F,Oil,,,,,
Tlaxcala,2008,1A2G,Coal,,,,,
Tlaxcala,2008,1A2G,Natural gas,,,,,
Tlaxcala,2008,1A2G,Oil,,,,,
Tlaxcala,2008,1A2H,Coal,,,,,
Tlaxcala,2008,1A2H,Natural gas,,,,,
Tlaxcala,2008,1A2H,Oil,,,,,
Tlaxcala,2008,1A2I,Coal,,,,,
Tlaxcala,2008,1A2I,Natural gas,,,,,
Tlaxcala,2008,1A2I,Oil,,,,,
Tlaxcala,2008,1A2J,Coal,,,,,
Tlaxcala,2008,1A2J,Natural gas,,,,,
Tlaxcala,2008,1A2J,Oil,,,,,
Tlaxcala,2008,1A2K,Coal,,,,,
Tlaxcala,2008,1A2K,Natural gas,,,,,
Tlaxcala,2008,1A2K,Oil,,,,,
Tlaxcala,2008,1A2L,Coal,,,,,
Tlaxcala,2008,1A2L,Natural gas,,,,,
Tlaxcala,2008,1A2L,Oil,,,,,
Tlaxcala,2008,1A2M,Coal,,,,,
Tlaxcala,2008,1A2M,Natural gas,,,,,
Tlaxcala,2008,1A2M,Oil,,,,,
Tlaxcala,2008,1A3,Coal,,,,,
Tlaxcala,2008,1A3,Natural gas,,,,,
Tlaxcala,2008,1A3,Oil,,,,,
Tlaxcala,2008,1A3A,Coal,,,,,
Tlaxcala,2008,1A3A,Natural gas,,,,,
Tlaxcala,2008,1A3A,Oil,,,,,
Tlaxcala,2008,1A3A1,Coal,,,,,
Tlaxcala,2008,1A3A1,Natural gas,,,,,
Tlaxcala,2008,1A3A1,Oil,,,,,
Tlaxcala,2008,1A3A2,Coal,,,,,
Tlaxcala,2008,1A3A2,Natural gas,,,,,
Tlaxcala,2008,1A3A2,Oil,,,,,
Tlaxcala,2008,1A3B,Coal,,,,,
Tlaxcala,2008,1A3B,Natural gas,,,,,
Tlaxcala,2008,1A3B,Oil,,,,,
Tlaxcala,2008,1A3C,Coal,,,,,
Tlaxcala,2008,1A3C,Natural gas,,,,,
Tlaxcala,2008,1A3C,Oil,,,,,
Tlaxcala,2008,1A3D,Coal,,,,,
Tlaxcala,2008,1A3D,Natural gas,,,,,
Tlaxcala,2008,1A3D,Oil,,,,,
Tlaxcala,2008,1A3D1,Coal,,,,,
Tlaxcala,2008,1A3D1,Natural gas,,,,,
Tlaxcala,2008,1A3D1,Oil,,,,,
Tlaxcala,2008,1A3D2,Coal,,,,,
Tlaxcala,2008,1A3D2,Natural gas,,,,,
Tlaxcala,2008,1A3D2,Oil,,,,,
Tlaxcala,2008,1A3E,Coal,,,,,
Tlaxcala,2008,1A3E,Natural gas,,,,,
Tlaxcala,2008,1A3E,Oil,,,,,
Tlaxcala,2008,1A3E1,Coal,,,,,
Tlaxcala,2008,1A3E1,Natural gas,,,,,
Tlaxcala,2008,1A3E1,Oil,,,,,
Tlaxcala,2008,1A4,Coal,,,,,
Tlaxcala,2008,1A4,Natural gas,,,,,
Tlaxcala,2008,1A4,Oil,,,,,
Tlaxcala,2008,1A4A,Coal,,,,,
Tlaxcala,2008,1A4A,Natural gas,,,,,
Tlaxcala,2008,1A4A,Oil,,,,,
Tlaxcala,2008,1A4B,Coal,,,,,
Tlaxcala,2008,1A4B,Natural gas,,,,,
Tlaxcala,2008,1A4B,Oil,,,,,
Tlaxcala,2008,1A4C,Coal,,,,,
Tlaxcala,2008,1A4C,Natural gas,,,,,
Tlaxcala,2008,1A4C,Oil,,,,,
Tlaxcala,2008,1A4C1,Coal,,,,,
Tlaxcala,2008,1A4C1,Natural gas,,,,,
Tlaxcala,2008,1A4C1,Oil,,,,,
Tlaxcala,2008,1A4C2,Coal,,,,,
Tlaxcala,2008,1A4C2,Natural gas,,,,,
Tlaxcala,2008,1A4C2,Oil,,,,,
Tlaxcala,2008,1A4C3,Coal,,,,,
Tlaxcala,2008,1A4C3,Natural gas,,,,,
Tlaxcala,2008,1A4C3,Oil,,,,,
Tlaxcala,2008,1A5,Coal,,,,,
Tlaxcala,2008,1A5,Natural gas,,,,,
Tlaxcala,2008,1A5,Oil,,,,,
Tlaxcala,2008,1A5A,Coal,,,,,
Tlaxcala,2008,1A5A,Natural gas,,,,,
Tlaxcala,2008,1A5A,Oil,,,,,
Tlaxcala,2008,1A5B,Coal,,,,,
Tlaxcala,2008,1A5B,Natural gas,,,,,
Tlaxcala,2008,1A5B,Oil,,,,,
Tlaxcala,2008,1A5C,Coal,,,,,
Tlaxcala,2008,1A5C,Natural gas,,,,,
Tlaxcala,2008,1A5C,Oil,,,,,
Tlaxcala,2008,1B,,,,,,
Tlaxcala,2008,1B1,,,,,,
Tlaxcala,2008,1B1A,,,,,,
Tlaxcala,2008,1B1A1,,,,,,
Tlaxcala,2008,1B1A11,,,,,,
Tlaxcala,2008,1B1A12,,,,,,
Tlaxcala,2008,1B1A13,,,,,,
Tlaxcala,2008,1B1A14,,,,,,
Tlaxcala,2008,1B1A2,,,,,,
Tlaxcala,2008,1B1A21,,,,,,
Tlaxcala,2008,1B1A22,,,,,,
Tlaxcala,2008,1B1B,,,,,,
Tlaxcala,2008,1B2,,,,,,
Tlaxcala,2008,1B2A,,,,,,
Tlaxcala,2008,1B2A1,,,,,,
Tlaxcala,2008,1B2A2,,,,,,
Tlaxcala,2008,1B2A3,,,,,,
Tlaxcala,2008,1B2A31,,,,,,
Tlaxcala,2008,1B2A32,,,,,,
Tlaxcala,2008,1B2A33,,,,,,
Tlaxcala,2008,1B2A34,,,,,,
Tlaxcala,2008,1B2A35,,,,,,
Tlaxcala,2008,1B2A36,,,,,,
Tlaxcala,2008,1B2B,,,,,,
Tlaxcala,2008,1B2B1,,,,,,
Tlaxcala,2008,1B2B2,,,,,,
Tlaxcala,2008,1B2B3,,,,,,
Tlaxcala,2008,1B2B31,,,,,,
Tlaxcala,2008,1B2B32,,,,,,
Tlaxcala,2008,1B2B33,,,,,,
Tlaxcala,2008,1B2B34,,,,,,
Tlaxcala,2008,1B2B35,,,,,,
Tlaxcala,2008,1B2B36,,,,,,
Tlaxcala,2008,1B3,,,,,,
Tlaxcala,2008,1C,,,,,,
Tlaxcala,2008,1C1,,,,,,
Tlaxcala,2008,1C1A,,,,,,
Tlaxcala,2008,1C1B,,,,,,
Tlaxcala,2008,1C1C,,,,,,
Tlaxcala,2008,1C2,,,,,,
Tlaxcala,2008,1C2A,,,,,,
Tlaxcala,2008,1C2B,,,,,,
Tlaxcala,2008,1C3,,,,,,
Tlaxcala,2008,2A,,,,,,
Tlaxcala,2008,2A1,,,,,,
Tlaxcala,2008,2A2,,,,,,
Tlaxcala,2008,2A3,,,,,,
Tlaxcala,2008,2A4,,,,,,
Tlaxcala,2008,2A4A,,,,,,
Tlaxcala,2008,2A4B,,,,,,
Tlaxcala,2008,2A4C,,,,,,
Tlaxcala,2008,2A4D,,,,,,
Tlaxcala,2008,2B,,,,,,
Tlaxcala,2008,2B1,,,,,,
Tlaxcala,2008,2B10,,,,,,
Tlaxcala,2008,2B2,,,,,,
Tlaxcala,2008,2B3,,,,,,
Tlaxcala,2008,2B4,,,,,,
Tlaxcala,2008,2B5,,,,,,
Tlaxcala,2008,2B6,,,,,,
Tlaxcala,2008,2B7,,,,,,
Tlaxcala,2008,2B8,,,,,,
Tlaxcala,2008,2B8A,,,,,,
Tlaxcala,2008,2B8B,,,,,,
Tlaxcala,2008,2B8C,,,,,,
Tlaxcala,2008,2B8D,,,,,,
Tlaxcala,2008,2B8E,,,,,,
Tlaxcala,2008,2B8F,,,,,,
Tlaxcala,2008,2B9,,,,,,
Tlaxcala,2008,2B9A,,,,,,
Tlaxcala,2008,2B9B,,,,,,
Tlaxcala,2008,2C,,,,,,
Tlaxcala,2008,2C1,,,,,,
Tlaxcala,2008,2C2,,,,,,
Tlaxcala,2008,2C3,,,,,,
Tlaxcala,2008,2C4,,,,,,
Tlaxcala,2008,2C5,,,,,,
Tlaxcala,2008,2C6,,,,,,
Tlaxcala,2008,2C7,,,,,,
Tlaxcala,2008,2D,,,,,,
Tlaxcala,2008,2D1,,,,,,
Tlaxcala,2008,2D2,,,,,,
Tlaxcala,2008,2D3,,,,,,
Tlaxcala,2008,2D4,,,,,,
Tlaxcala,2008,2E,,,,,,
Tlaxcala,2008,2E1,,,,,,
Tlaxcala,2008,2E2,,,,,,
Tlaxcala,2008,2E3,,,,,,
Tlaxcala,2008,2E4,,,,,,
Tlaxcala,2008,2E5,,,,,,
Tlaxcala,2008,2F,,,,,,
Tlaxcala,2008,2F1,,,,,,
Tlaxcala,2008,2F2,,,,,,
Tlaxcala,2008,2F3,,,,,,
Tlaxcala,2008,2F4,,,,,,
Tlaxcala,2008,2F5,,,,,,
Tlaxcala,2008,2F6,,,,,,
Tlaxcala,2008,2G,,,,,,
Tlaxcala,2008,2G1,,,,,,
Tlaxcala,2008,2G2,,,,,,
Tlaxcala,2008,2G3,,,,,,
Tlaxcala,2008,2G4,,,,,,
Tlaxcala,2008,2H,,,,,,
Tlaxcala,2008,2H1,,,,,,
Tlaxcala,2008,2H2,,,,,,
Tlaxcala,2008,2H3,,,,,,
Tlaxcala,2008,3A,,,,,,
Tlaxcala,2008,3A1,,,,,,
Tlaxcala,2008,3A2,,,,,,
Tlaxcala,2008,3B,,,,,,
Tlaxcala,2008,3B1,,,,,,
Tlaxcala,2008,3B1A,,,,,,
Tlaxcala,2008,3B1B,,,,,,
Tlaxcala,2008,3B2,,,,,,
Tlaxcala,2008,3B2A,,,,,,
Tlaxcala,2008,3B2B,,,,,,
Tlaxcala,2008,3B3,,,,,,
Tlaxcala,2008,3B3A,,,,,,
Tlaxcala,2008,3B3B,,,,,,
Tlaxcala,2008,3B4,,,,,,
Tlaxcala,2008,3B4A,,,,,,
Tlaxcala,2008,3B4B,,,,,,
Tlaxcala,2008,3B5,,,,,,
Tlaxcala,2008,3B5A,,,,,,
Tlaxcala,2008,3B5B,,,,,,
Tlaxcala,2008,3B6,,,,,,
Tlaxcala,2008,3B6A,,,,,,
Tlaxcala,2008,3B6B,,,,,,
Tlaxcala,2008,3B6B1,,,,,,
Tlaxcala,2008,3B6B2,,,,,,
Tlaxcala,2008,3B6B3,,,,,,
Tlaxcala,2008,3B6B4,,,,,,
Tlaxcala,2008,3B6B5,,,,,,
Tlaxcala,2008,3C,,,,,,
Tlaxcala,2008,3C1,,,,,,
Tlaxcala,2008,3C2,,,,,,
Tlaxcala,2008,3C3,,,,,,
Tlaxcala,2008,3C4,,,,,,
Tlaxcala,2008,3C5,,,,,,
Tlaxcala,2008,3C6,,,,,,
Tlaxcala,2008,3C7,,,,,,
Tlaxcala,2008,3C8,,,,,,
Tlaxcala,2008,3D,,,,,,
Tlaxcala,2008,3D1,,,,,,
Tlaxcala,2008,3D2,,,,,,
Tlaxcala,2008,4A,,,,,,
Tlaxcala,2008,4A1,,,,,,
Tlaxcala,2008,4A2,,,,,,
Tlaxcala,2008,4A3,,,,,,
Tlaxcala,2008,4B,,,,,,
Tlaxcala,2008,4C,,,,,,
Tlaxcala,2008,4C1,,,,,,
Tlaxcala,2008,4C2,,,,,,
Tlaxcala,2008,4D,,,,,,
Tlaxcala,2008,4D1,,,,,,
Tlaxcala,2008,4D2,,,,,,
Tlaxcala,2008,4E,,,,,,
Tlaxcala,2008,5A,,,,,,
Tlaxcala,2008,5A1,,,,,,
Tlaxcala,2008,5A2,,,,,,
Tlaxcala,2009,0,,,,,,
Tlaxcala,2009,1,,,,,,
Tlaxcala,2009,2,,,,,,
Tlaxcala,2009,3,,,,,,
Tlaxcala,2009,4,,,,,,
Tlaxcala,2009,5,,,,,,
Tlaxcala,2009,1A,Coal,,,,,
Tlaxcala,2009,1A,Natural gas,,,,,
Tlaxcala,2009,1A,Oil,,,,,
Tlaxcala,2009,1A1,Coal,,,,,
Tlaxcala,2009,1A1,Natural gas,,,,,
Tlaxcala,2009,1A1,Oil,,,,,
Tlaxcala,2009,1A1A,Coal,,,,,
Tlaxcala,2009,1A1A,Natural gas,,,,,
Tlaxcala,2009,1A1A,Oil,,,,,
Tlaxcala,2009,1A1A1,Coal,,,,,
Tlaxcala,2009,1A1A1,Natural gas,,,,,
Tlaxcala,2009,1A1A1,Oil,,,,,
Tlaxcala,2009,1A1A2,Coal,,,,,
Tlaxcala,2009,1A1A2,Natural gas,,,,,
Tlaxcala,2009,1A1A2,Oil,,,,,
Tlaxcala,2009,1A1A3,Coal,,,,,
Tlaxcala,2009,1A1A3,Natural gas,,,,,
Tlaxcala,2009,1A1A3,Oil,,,,,
Tlaxcala,2009,1A1B,Coal,,,,,
Tlaxcala,2009,1A1B,Natural gas,,,,,
Tlaxcala,2009,1A1B,Oil,,,,,
Tlaxcala,2009,1A1C,Coal,,,,,
Tlaxcala,2009,1A1C,Natural gas,,,,,
Tlaxcala,2009,1A1C,Oil,,,,,
Tlaxcala,2009,1A2,Coal,,,,,
Tlaxcala,2009,1A2,Natural gas,,,,,
Tlaxcala,2009,1A2,Oil,,,,,
Tlaxcala,2009,1A2A,Coal,,,,,
Tlaxcala,2009,1A2A,Natural gas,,,,,
Tlaxcala,2009,1A2A,Oil,,,,,
