jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Sonora,2009,2B9B,,,,,,
Sonora,2009,2C,,,,,,
Sonora,2009,2C1,,,,,,
Sonora,2009,2C2,,,,,,
Sonora,2009,2C3,,,,,,
Sonora,2009,2C4,,,,,,
Sonora,2009,2C5,,,,,,
Sonora,2009,2C6,,,,,,
Sonora,2009,2C7,,,,,,
Sonora,2009,2D,,,,,,
Sonora,2009,2D1,,,,,,
Sonora,2009,2D2,,,,,,
Sonora,2009,2D3,,,,,,
Sonora,2009,2D4,,,,,,
Sonora,2009,2E,,,,,,
Sonora,2009,2E1,,,,,,
Sonora,2009,2E2,,,,,,
Sonora,2009,2E3,,,,,,
Sonora,2009,2E4,,,,,,
Sonora,2009,2E5,,,,,,
Sonora,2009,2F,,,,,,
Sonora,2009,2F1,,,,,,
Sonora,2009,2F2,,,,,,
Sonora,2009,2F3,,,,,,
Sonora,2009,2F4,,,,,,
Sonora,2009,2F5,,,,,,
Sonora,2009,2F6,,,,,,
Sonora,2009,2G,,,,,,
Sonora,2009,2G1,,,,,,
Sonora,2009,2G2,,,,,,
Sonora,2009,2G3,,,,,,
Sonora,2009,2G4,,,,,,
Sonora,2009,2H,,,,,,
Sonora,2009,2H1,,,,,,
Sonora,2009,2H2,,,,,,
Sonora,2009,2H3,,,,,,
Sonora,2009,3A,,,,,,
Sonora,2009,3A1,,,,,,
Sonora,2009,3A2,,,,,,
Sonora,2009,3B,,,,,,
Sonora,2009,3B1,,,,,,
Sonora,2009,3B1A,,,,,,
Sonora,2009,3B1B,,,,,,
Sonora,2009,3B2,,,,,,
Sonora,2009,3B2A,,,,,,
Sonora,2009,3B2B,,,,,,
Sonora,2009,3B3,,,,,,
Sonora,2009,3B3A,,,,,,
Sonora,2009,3B3B,,,,,,
Sonora,2009,3B4,,,,,,
Sonora,2009,3B4A,,,,,,
Sonora,2009,3B4B,,,,,,
Sonora,2009,3B5,,,,,,
Sonora,2009,3B5A,,,,,,
Sonora,2009,3B5B,,,,,,
Sonora,2009,3B6,,,,,,
Sonora,2009,3B6A,,,,,,
Sonora,2009,3B6B,,,,,,
Sonora,2009,3B6B1,,,,,,
Sonora,2009,3B6B2,,,,,,
Sonora,2009,3B6B3,,,,,,
Sonora,2009,3B6B4,,,,,,
Sonora,2009,3B6B5,,,,,,
Sonora,2009,3C,,,,,,
Sonora,2009,3C1,,,,,,
Sonora,2009,3C2,,,,,,
Sonora,2009,3C3,,,,,,
Sonora,2009,3C4,,,,,,
Sonora,2009,3C5,,,,,,
Sonora,2009,3C6,,,,,,
Sonora,2009,3C7,,,,,,
Sonora,2009,3C8,,,,,,
Sonora,2009,3D,,,,,,
Sonora,2009,3D1,,,,,,
Sonora,2009,3D2,,,,,,
Sonora,2009,4A,,,,,,
Sonora,2009,4A1,,,,,,
Sonora,2009,4A2,,,,,,
Sonora,2009,4A3,,,,,,
Sonora,2009,4B,,,,,,
Sonora,2009,4C,,,,,,
Sonora,2009,4C1,,,,,,
Sonora,2009,4C2,,,,,,
Sonora,2009,4D,,,,,,
Sonora,2009,4D1,,,,,,
Sonora,2009,4D2,,,,,,
Sonora,2009,4E,,,,,,
Sonora,2009,5A,,,,,,
Sonora,2009,5A1,,,,,,
Sonora,2009,5A2,,,,,,
Sonora,2010,0,,,,,,
Sonora,2010,1,,,,,,
Sonora,2010,2,,,,,,
Sonora,2010,3,,,,,,
Sonora,2010,4,,,,,,
Sonora,2010,5,,,,,,
Sonora,2010,1A,Coal,,,,,
Sonora,2010,1A,Natural gas,,,,,
Sonora,2010,1A,Oil,,,,,
Sonora,2010,1A1,Coal,,,,,
Sonora,2010,1A1,Natural gas,,,,,
Sonora,2010,1A1,Oil,,,,,
Sonora,2010,1A1A,Coal,,,,,
Sonora,2010,1A1A,Natural gas,,,,,
Sonora,2010,1A1A,Oil,,,,,
Sonora,2010,1A1A1,Coal,,,,,
Sonora,2010,1A1A1,Natural gas,,,,,
Sonora,2010,1A1A1,Oil,,,,,
Sonora,2010,1A1A2,Coal,,,,,
Sonora,2010,1A1A2,Natural gas,,,,,
Sonora,2010,1A1A2,Oil,,,,,
Sonora,2010,1A1A3,Coal,,,,,
Sonora,2010,1A1A3,Natural gas,,,,,
Sonora,2010,1A1A3,Oil,,,,,
Sonora,2010,1A1B,Coal,,,,,
Sonora,2010,1A1B,Natural gas,,,,,
Sonora,2010,1A1B,Oil,,,,,
Sonora,2010,1A1C,Coal,,,,,
Sonora,2010,1A1C,Natural gas,,,,,
Sonora,2010,1A1C,Oil,,,,,
Sonora,2010,1A2,Coal,,,,,
Sonora,2010,1A2,Natural gas,,,,,
Sonora,2010,1A2,Oil,,,,,
Sonora,2010,1A2A,Coal,,,,,
Sonora,2010,1A2A,Natural gas,,,,,
Sonora,2010,1A2A,Oil,,,,,
Sonora,2010,1A2B,Coal,,,,,
Sonora,2010,1A2B,Natural gas,,,,,
Sonora,2010,1A2B,Oil,,,,,
Sonora,2010,1A2C,Coal,,,,,
Sonora,2010,1A2C,Natural gas,,,,,
Sonora,2010,1A2C,Oil,,,,,
Sonora,2010,1A2D,Coal,,,,,
Sonora,2010,1A2D,Natural gas,,,,,
Sonora,2010,1A2D,Oil,,,,,
Sonora,2010,1A2E,Coal,,,,,
Sonora,2010,1A2E,Natural gas,,,,,
Sonora,2010,1A2E,Oil,,,,,
Sonora,2010,1A2F,Coal,,,,,
Sonora,2010,1A2F,Natural gas,,,,,
Sonora,2010,1A2F,Oil,,,,,
Sonora,2010,1A2G,Coal,,,,,
Sonora,2010,1A2G,Natural gas,,,,,
Sonora,2010,1A2G,Oil,,,,,
Sonora,2010,1A2H,Coal,,,,,
Sonora,2010,1A2H,Natural gas,,,,,
Sonora,2010,1A2H,Oil,,,,,
Sonora,2010,1A2I,Coal,,,,,
Sonora,2010,1A2I,Natural gas,,,,,
Sonora,2010,1A2I,Oil,,,,,
Sonora,2010,1A2J,Coal,,,,,
Sonora,2010,1A2J,Natural gas,,,,,
Sonora,2010,1A2J,Oil,,,,,
Sonora,2010,1A2K,Coal,,,,,
Sonora,2010,1A2K,Natural gas,,,,,
Sonora,2010,1A2K,Oil,,,,,
Sonora,2010,1A2L,Coal,,,,,
Sonora,2010,1A2L,Natural gas,,,,,
Sonora,2010,1A2L,Oil,,,,,
Sonora,2010,1A2M,Coal,,,,,
Sonora,2010,1A2M,Natural gas,,,,,
Sonora,2010,1A2M,Oil,,,,,
Sonora,2010,1A3,Coal,,,,,
Sonora,2010,1A3,Natural gas,,,,,
Sonora,2010,1A3,Oil,,,,,
Sonora,2010,1A3A,Coal,,,,,
Sonora,2010,1A3A,Natural gas,,,,,
Sonora,2010,1A3A,Oil,,,,,
Sonora,2010,1A3A1,Coal,,,,,
Sonora,2010,1A3A1,Natural gas,,,,,
Sonora,2010,1A3A1,Oil,,,,,
Sonora,2010,1A3A2,Coal,,,,,
Sonora,2010,1A3A2,Natural gas,,,,,
Sonora,2010,1A3A2,Oil,,,,,
Sonora,2010,1A3B,Coal,,,,,
Sonora,2010,1A3B,Natural gas,,,,,
Sonora,2010,1A3B,Oil,,,,,
Sonora,2010,1A3C,Coal,,,,,
Sonora,2010,1A3C,Natural gas,,,,,
Sonora,2010,1A3C,Oil,,,,,
Sonora,2010,1A3D,Coal,,,,,
Sonora,2010,1A3D,Natural gas,,,,,
Sonora,2010,1A3D,Oil,,,,,
Sonora,2010,1A3D1,Coal,,,,,
Sonora,2010,1A3D1,Natural gas,,,,,
Sonora,2010,1A3D1,Oil,,,,,
Sonora,2010,1A3D2,Coal,,,,,
Sonora,2010,1A3D2,Natural gas,,,,,
Sonora,2010,1A3D2,Oil,,,,,
Sonora,2010,1A3E,Coal,,,,,
Sonora,2010,1A3E,Natural gas,,,,,
Sonora,2010,1A3E,Oil,,,,,
Sonora,2010,1A3E1,Coal,,,,,
Sonora,2010,1A3E1,Natural gas,,,,,
Sonora,2010,1A3E1,Oil,,,,,
Sonora,2010,1A4,Coal,,,,,
Sonora,2010,1A4,Natural gas,,,,,
Sonora,2010,1A4,Oil,,,,,
Sonora,2010,1A4A,Coal,,,,,
Sonora,2010,1A4A,Natural gas,,,,,
Sonora,2010,1A4A,Oil,,,,,
Sonora,2010,1A4B,Coal,,,,,
Sonora,2010,1A4B,Natural gas,,,,,
Sonora,2010,1A4B,Oil,,,,,
Sonora,2010,1A4C,Coal,,,,,
Sonora,2010,1A4C,Natural gas,,,,,
Sonora,2010,1A4C,Oil,,,,,
Sonora,2010,1A4C1,Coal,,,,,
Sonora,2010,1A4C1,Natural gas,,,,,
Sonora,2010,1A4C1,Oil,,,,,
Sonora,2010,1A4C2,Coal,,,,,
Sonora,2010,1A4C2,Natural gas,,,,,
Sonora,2010,1A4C2,Oil,,,,,
Sonora,2010,1A4C3,Coal,,,,,
Sonora,2010,1A4C3,Natural gas,,,,,
Sonora,2010,1A4C3,Oil,,,,,
Sonora,2010,1A5,Coal,,,,,
Sonora,2010,1A5,Natural gas,,,,,
Sonora,2010,1A5,Oil,,,,,
Sonora,2010,1A5A,Coal,,,,,
Sonora,2010,1A5A,Natural gas,,,,,
Sonora,2010,1A5A,Oil,,,,,
Sonora,2010,1A5B,Coal,,,,,
Sonora,2010,1A5B,Natural gas,,,,,
Sonora,2010,1A5B,Oil,,,,,
Sonora,2010,1A5C,Coal,,,,,
Sonora,2010,1A5C,Natural gas,,,,,
Sonora,2010,1A5C,Oil,,,,,
Sonora,2010,1B,,,,,,
Sonora,2010,1B1,,,,,,
Sonora,2010,1B1A,,,,,,
Sonora,2010,1B1A1,,,,,,
Sonora,2010,1B1A11,,,,,,
Sonora,2010,1B1A12,,,,,,
Sonora,2010,1B1A13,,,,,,
Sonora,2010,1B1A14,,,,,,
Sonora,2010,1B1A2,,,,,,
Sonora,2010,1B1A21,,,,,,
Sonora,2010,1B1A22,,,,,,
Sonora,2010,1B1B,,,,,,
Sonora,2010,1B2,,,,,,
Sonora,2010,1B2A,,,,,,
Sonora,2010,1B2A1,,,,,,
Sonora,2010,1B2A2,,,,,,
Sonora,2010,1B2A3,,,,,,
Sonora,2010,1B2A31,,,,,,
Sonora,2010,1B2A32,,,,,,
Sonora,2010,1B2A33,,,,,,
Sonora,2010,1B2A34,,,,,,
Sonora,2010,1B2A35,,,,,,
Sonora,2010,1B2A36,,,,,,
Sonora,2010,1B2B,,,,,,
Sonora,2010,1B2B1,,,,,,
Sonora,2010,1B2B2,,,,,,
Sonora,2010,1B2B3,,,,,,
Sonora,2010,1B2B31,,,,,,
Sonora,2010,1B2B32,,,,,,
Sonora,2010,1B2B33,,,,,,
Sonora,2010,1B2B34,,,,,,
Sonora,2010,1B2B35,,,,,,
Sonora,2010,1B2B36,,,,,,
Sonora,2010,1B3,,,,,,
Sonora,2010,1C,,,,,,
Sonora,2010,1C1,,,,,,
Sonora,2010,1C1A,,,,,,
Sonora,2010,1C1B,,,,,,
Sonora,2010,1C1C,,,,,,
Sonora,2010,1C2,,,,,,
Sonora,2010,1C2A,,,,,,
Sonora,2010,1C2B,,,,,,
Sonora,2010,1C3,,,,,,
Sonora,2010,2A,,,,,,
Sonora,2010,2A1,,,,,,
Sonora,2010,2A2,,,,,,
Sonora,2010,2A3,,,,,,
Sonora,2010,2A4,,,,,,
Sonora,2010,2A4A,,,,,,
Sonora,2010,2A4B,,,,,,
Sonora,2010,2A4C,,,,,,
Sonora,2010,2A4D,,,,,,
Sonora,2010,2B,,,,,,
Sonora,2010,2B1,,,,,,
Sonora,2010,2B10,,,,,,
Sonora,2010,2B2,,,,,,
Sonora,2010,2B3,,,,,,
Sonora,2010,2B4,,,,,,
Sonora,2010,2B5,,,,,,
Sonora,2010,2B6,,,,,,
Sonora,2010,2B7,,,,,,
Sonora,2010,2B8,,,,,,
Sonora,2010,2B8A,,,,,,
Sonora,2010,2B8B,,,,,,
Sonora,2010,2B8C,,,,,,
Sonora,2010,2B8D,,,,,,
Sonora,2010,2B8E,,,,,,
Sonora,2010,2B8F,,,,,,
Sonora,2010,2B9,,,,,,
Sonora,2010,2B9A,,,,,,
Sonora,2010,2B9B,,,,,,
Sonora,2010,2C,,,,,,
Sonora,2010,2C1,,,,,,
Sonora,2010,2C2,,,,,,
Sonora,2010,2C3,,,,,,
Sonora,2010,2C4,,,,,,
Sonora,2010,2C5,,,,,,
Sonora,2010,2C6,,,,,,
Sonora,2010,2C7,,,,,,
Sonora,2010,2D,,,,,,
Sonora,2010,2D1,,,,,,
Sonora,2010,2D2,,,,,,
Sonora,2010,2D3,,,,,,
Sonora,2010,2D4,,,,,,
Sonora,2010,2E,,,,,,
Sonora,2010,2E1,,,,,,
Sonora,2010,2E2,,,,,,
Sonora,2010,2E3,,,,,,
Sonora,2010,2E4,,,,,,
Sonora,2010,2E5,,,,,,
Sonora,2010,2F,,,,,,
Sonora,2010,2F1,,,,,,
Sonora,2010,2F2,,,,,,
Sonora,2010,2F3,,,,,,
Sonora,2010,2F4,,,,,,
Sonora,2010,2F5,,,,,,
Sonora,2010,2F6,,,,,,
Sonora,2010,2G,,,,,,
Sonora,2010,2G1,,,,,,
Sonora,2010,2G2,,,,,,
Sonora,2010,2G3,,,,,,
Sonora,2010,2G4,,,,,,
Sonora,2010,2H,,,,,,
Sonora,2010,2H1,,,,,,
Sonora,2010,2H2,,,,,,
Sonora,2010,2H3,,,,,,
Sonora,2010,3A,,,,,,
Sonora,2010,3A1,,,,,,
Sonora,2010,3A2,,,,,,
Sonora,2010,3B,,,,,,
Sonora,2010,3B1,,,,,,
Sonora,2010,3B1A,,,,,,
Sonora,2010,3B1B,,,,,,
Sonora,2010,3B2,,,,,,
Sonora,2010,3B2A,,,,,,
Sonora,2010,3B2B,,,,,,
Sonora,2010,3B3,,,,,,
Sonora,2010,3B3A,,,,,,
Sonora,2010,3B3B,,,,,,
Sonora,2010,3B4,,,,,,
Sonora,2010,3B4A,,,,,,
Sonora,2010,3B4B,,,,,,
Sonora,2010,3B5,,,,,,
Sonora,2010,3B5A,,,,,,
Sonora,2010,3B5B,,,,,,
Sonora,2010,3B6,,,,,,
Sonora,2010,3B6A,,,,,,
Sonora,2010,3B6B,,,,,,
Sonora,2010,3B6B1,,,,,,
Sonora,2010,3B6B2,,,,,,
Sonora,2010,3B6B3,,,,,,
Sonora,2010,3B6B4,,,,,,
Sonora,2010,3B6B5,,,,,,
Sonora,2010,3C,,,,,,
Sonora,2010,3C1,,,,,,
Sonora,2010,3C2,,,,,,
Sonora,2010,3C3,,,,,,
Sonora,2010,3C4,,,,,,
Sonora,2010,3C5,,,,,,
Sonora,2010,3C6,,,,,,
Sonora,2010,3C7,,,,,,
Sonora,2010,3C8,,,,,,
Sonora,2010,3D,,,,,,
Sonora,2010,3D1,,,,,,
Sonora,2010,3D2,,,,,,
Sonora,2010,4A,,,,,,
Sonora,2010,4A1,,,,,,
Sonora,2010,4A2,,,,,,
Sonora,2010,4A3,,,,,,
Sonora,2010,4B,,,,,,
Sonora,2010,4C,,,,,,
Sonora,2010,4C1,,,,,,
Sonora,2010,4C2,,,,,,
Sonora,2010,4D,,,,,,
Sonora,2010,4D1,,,,,,
Sonora,2010,4D2,,,,,,
Sonora,2010,4E,,,,,,
Sonora,2010,5A,,,,,,
Sonora,2010,5A1,,,,,,
Sonora,2010,5A2,,,,,,
Sonora,2011,0,,,,,,
Sonora,2011,1,,,,,,
Sonora,2011,2,,,,,,
Sonora,2011,3,,,,,,
Sonora,2011,4,,,,,,
Sonora,2011,5,,,,,,
Sonora,2011,1A,Coal,,,,,
Sonora,2011,1A,Natural gas,,,,,
Sonora,2011,1A,Oil,,,,,
Sonora,2011,1A1,Coal,,,,,
Sonora,2011,1A1,Natural gas,,,,,
Sonora,2011,1A1,Oil,,,,,
Sonora,2011,1A1A,Coal,,,,,
Sonora,2011,1A1A,Natural gas,,,,,
Sonora,2011,1A1A,Oil,,,,,
Sonora,2011,1A1A1,Coal,,,,,
Sonora,2011,1A1A1,Natural gas,,,,,
Sonora,2011,1A1A1,Oil,,,,,
Sonora,2011,1A1A2,Coal,,,,,
Sonora,2011,1A1A2,Natural gas,,,,,
Sonora,2011,1A1A2,Oil,,,,,
Sonora,2011,1A1A3,Coal,,,,,
Sonora,2011,1A1A3,Natural gas,,,,,
Sonora,2011,1A1A3,Oil,,,,,
Sonora,2011,1A1B,Coal,,,,,
Sonora,2011,1A1B,Natural gas,,,,,
Sonora,2011,1A1B,Oil,,,,,
Sonora,2011,1A1C,Coal,,,,,
Sonora,2011,1A1C,Natural gas,,,,,
Sonora,2011,1A1C,Oil,,,,,
Sonora,2011,1A2,Coal,,,,,
Sonora,2011,1A2,Natural gas,,,,,
Sonora,2011,1A2,Oil,,,,,
Sonora,2011,1A2A,Coal,,,,,
Sonora,2011,1A2A,Natural gas,,,,,
Sonora,2011,1A2A,Oil,,,,,
Sonora,2011,1A2B,Coal,,,,,
Sonora,2011,1A2B,Natural gas,,,,,
Sonora,2011,1A2B,Oil,,,,,
Sonora,2011,1A2C,Coal,,,,,
Sonora,2011,1A2C,Natural gas,,,,,
Sonora,2011,1A2C,Oil,,,,,
Sonora,2011,1A2D,Coal,,,,,
Sonora,2011,1A2D,Natural gas,,,,,
Sonora,2011,1A2D,Oil,,,,,
Sonora,2011,1A2E,Coal,,,,,
Sonora,2011,1A2E,Natural gas,,,,,
Sonora,2011,1A2E,Oil,,,,,
Sonora,2011,1A2F,Coal,,,,,
Sonora,2011,1A2F,Natural gas,,,,,
Sonora,2011,1A2F,Oil,,,,,
Sonora,2011,1A2G,Coal,,,,,
Sonora,2011,1A2G,Natural gas,,,,,
Sonora,2011,1A2G,Oil,,,,,
Sonora,2011,1A2H,Coal,,,,,
Sonora,2011,1A2H,Natural gas,,,,,
Sonora,2011,1A2H,Oil,,,,,
Sonora,2011,1A2I,Coal,,,,,
Sonora,2011,1A2I,Natural gas,,,,,
Sonora,2011,1A2I,Oil,,,,,
Sonora,2011,1A2J,Coal,,,,,
Sonora,2011,1A2J,Natural gas,,,,,
Sonora,2011,1A2J,Oil,,,,,
Sonora,2011,1A2K,Coal,,,,,
Sonora,2011,1A2K,Natural gas,,,,,
Sonora,2011,1A2K,Oil,,,,,
Sonora,2011,1A2L,Coal,,,,,
Sonora,2011,1A2L,Natural gas,,,,,
Sonora,2011,1A2L,Oil,,,,,
Sonora,2011,1A2M,Coal,,,,,
Sonora,2011,1A2M,Natural gas,,,,,
Sonora,2011,1A2M,Oil,,,,,
Sonora,2011,1A3,Coal,,,,,
Sonora,2011,1A3,Natural gas,,,,,
Sonora,2011,1A3,Oil,,,,,
Sonora,2011,1A3A,Coal,,,,,
Sonora,2011,1A3A,Natural gas,,,,,
Sonora,2011,1A3A,Oil,,,,,
Sonora,2011,1A3A1,Coal,,,,,
Sonora,2011,1A3A1,Natural gas,,,,,
Sonora,2011,1A3A1,Oil,,,,,
Sonora,2011,1A3A2,Coal,,,,,
Sonora,2011,1A3A2,Natural gas,,,,,
Sonora,2011,1A3A2,Oil,,,,,
Sonora,2011,1A3B,Coal,,,,,
Sonora,2011,1A3B,Natural gas,,,,,
Sonora,2011,1A3B,Oil,,,,,
Sonora,2011,1A3C,Coal,,,,,
Sonora,2011,1A3C,Natural gas,,,,,
Sonora,2011,1A3C,Oil,,,,,
Sonora,2011,1A3D,Coal,,,,,
Sonora,2011,1A3D,Natural gas,,,,,
Sonora,2011,1A3D,Oil,,,,,
Sonora,2011,1A3D1,Coal,,,,,
Sonora,2011,1A3D1,Natural gas,,,,,
Sonora,2011,1A3D1,Oil,,,,,
Sonora,2011,1A3D2,Coal,,,,,
Sonora,2011,1A3D2,Natural gas,,,,,
Sonora,2011,1A3D2,Oil,,,,,
Sonora,2011,1A3E,Coal,,,,,
Sonora,2011,1A3E,Natural gas,,,,,
Sonora,2011,1A3E,Oil,,,,,
Sonora,2011,1A3E1,Coal,,,,,
Sonora,2011,1A3E1,Natural gas,,,,,
Sonora,2011,1A3E1,Oil,,,,,
Sonora,2011,1A4,Coal,,,,,
Sonora,2011,1A4,Natural gas,,,,,
Sonora,2011,1A4,Oil,,,,,
Sonora,2011,1A4A,Coal,,,,,
Sonora,2011,1A4A,Natural gas,,,,,
Sonora,2011,1A4A,Oil,,,,,
Sonora,2011,1A4B,Coal,,,,,
Sonora,2011,1A4B,Natural gas,,,,,
Sonora,2011,1A4B,Oil,,,,,
Sonora,2011,1A4C,Coal,,,,,
Sonora,2011,1A4C,Natural gas,,,,,
Sonora,2011,1A4C,Oil,,,,,
Sonora,2011,1A4C1,Coal,,,,,
Sonora,2011,1A4C1,Natural gas,,,,,
Sonora,2011,1A4C1,Oil,,,,,
Sonora,2011,1A4C2,Coal,,,,,
Sonora,2011,1A4C2,Natural gas,,,,,
Sonora,2011,1A4C2,Oil,,,,,
Sonora,2011,1A4C3,Coal,,,,,
Sonora,2011,1A4C3,Natural gas,,,,,
Sonora,2011,1A4C3,Oil,,,,,
Sonora,2011,1A5,Coal,,,,,
Sonora,2011,1A5,Natural gas,,,,,
Sonora,2011,1A5,Oil,,,,,
Sonora,2011,1A5A,Coal,,,,,
Sonora,2011,1A5A,Natural gas,,,,,
Sonora,2011,1A5A,Oil,,,,,
Sonora,2011,1A5B,Coal,,,,,
Sonora,2011,1A5B,Natural gas,,,,,
Sonora,2011,1A5B,Oil,,,,,
Sonora,2011,1A5C,Coal,,,,,
Sonora,2011,1A5C,Natural gas,,,,,
Sonora,2011,1A5C,Oil,,,,,
Sonora,2011,1B,,,,,,
Sonora,2011,1B1,,,,,,
Sonora,2011,1B1A,,,,,,
Sonora,2011,1B1A1,,,,,,
Sonora,2011,1B1A11,,,,,,
Sonora,2011,1B1A12,,,,,,
Sonora,2011,1B1A13,,,,,,
Sonora,2011,1B1A14,,,,,,
Sonora,2011,1B1A2,,,,,,
Sonora,2011,1B1A21,,,,,,
Sonora,2011,1B1A22,,,,,,
Sonora,2011,1B1B,,,,,,
Sonora,2011,1B2,,,,,,
Sonora,2011,1B2A,,,,,,
Sonora,2011,1B2A1,,,,,,
Sonora,2011,1B2A2,,,,,,
Sonora,2011,1B2A3,,,,,,
Sonora,2011,1B2A31,,,,,,
Sonora,2011,1B2A32,,,,,,
Sonora,2011,1B2A33,,,,,,
Sonora,2011,1B2A34,,,,,,
Sonora,2011,1B2A35,,,,,,
Sonora,2011,1B2A36,,,,,,
Sonora,2011,1B2B,,,,,,
Sonora,2011,1B2B1,,,,,,
Sonora,2011,1B2B2,,,,,,
Sonora,2011,1B2B3,,,,,,
Sonora,2011,1B2B31,,,,,,
Sonora,2011,1B2B32,,,,,,
Sonora,2011,1B2B33,,,,,,
Sonora,2011,1B2B34,,,,,,
Sonora,2011,1B2B35,,,,,,
Sonora,2011,1B2B36,,,,,,
Sonora,2011,1B3,,,,,,
Sonora,2011,1C,,,,,,
Sonora,2011,1C1,,,,,,
Sonora,2011,1C1A,,,,,,
Sonora,2011,1C1B,,,,,,
Sonora,2011,1C1C,,,,,,
Sonora,2011,1C2,,,,,,
Sonora,2011,1C2A,,,,,,
Sonora,2011,1C2B,,,,,,
Sonora,2011,1C3,,,,,,
Sonora,2011,2A,,,,,,
Sonora,2011,2A1,,,,,,
Sonora,2011,2A2,,,,,,
Sonora,2011,2A3,,,,,,
Sonora,2011,2A4,,,,,,
Sonora,2011,2A4A,,,,,,
Sonora,2011,2A4B,,,,,,
Sonora,2011,2A4C,,,,,,
Sonora,2011,2A4D,,,,,,
Sonora,2011,2B,,,,,,
Sonora,2011,2B1,,,,,,
Sonora,2011,2B10,,,,,,
Sonora,2011,2B2,,,,,,
Sonora,2011,2B3,,,,,,
Sonora,2011,2B4,,,,,,
Sonora,2011,2B5,,,,,,
Sonora,2011,2B6,,,,,,
Sonora,2011,2B7,,,,,,
Sonora,2011,2B8,,,,,,
Sonora,2011,2B8A,,,,,,
Sonora,2011,2B8B,,,,,,
Sonora,2011,2B8C,,,,,,
Sonora,2011,2B8D,,,,,,
Sonora,2011,2B8E,,,,,,
Sonora,2011,2B8F,,,,,,
Sonora,2011,2B9,,,,,,
Sonora,2011,2B9A,,,,,,
Sonora,2011,2B9B,,,,,,
Sonora,2011,2C,,,,,,
Sonora,2011,2C1,,,,,,
Sonora,2011,2C2,,,,,,
Sonora,2011,2C3,,,,,,
Sonora,2011,2C4,,,,,,
Sonora,2011,2C5,,,,,,
Sonora,2011,2C6,,,,,,
Sonora,2011,2C7,,,,,,
Sonora,2011,2D,,,,,,
Sonora,2011,2D1,,,,,,
Sonora,2011,2D2,,,,,,
Sonora,2011,2D3,,,,,,
Sonora,2011,2D4,,,,,,
Sonora,2011,2E,,,,,,
Sonora,2011,2E1,,,,,,
Sonora,2011,2E2,,,,,,
Sonora,2011,2E3,,,,,,
Sonora,2011,2E4,,,,,,
Sonora,2011,2E5,,,,,,
Sonora,2011,2F,,,,,,
Sonora,2011,2F1,,,,,,
Sonora,2011,2F2,,,,,,
Sonora,2011,2F3,,,,,,
Sonora,2011,2F4,,,,,,
Sonora,2011,2F5,,,,,,
Sonora,2011,2F6,,,,,,
Sonora,2011,2G,,,,,,
Sonora,2011,2G1,,,,,,
Sonora,2011,2G2,,,,,,
Sonora,2011,2G3,,,,,,
Sonora,2011,2G4,,,,,,
Sonora,2011,2H,,,,,,
Sonora,2011,2H1,,,,,,
Sonora,2011,2H2,,,,,,
Sonora,2011,2H3,,,,,,
Sonora,2011,3A,,,,,,
Sonora,2011,3A1,,,,,,
Sonora,2011,3A2,,,,,,
Sonora,2011,3B,,,,,,
Sonora,2011,3B1,,,,,,
Sonora,2011,3B1A,,,,,,
Sonora,2011,3B1B,,,,,,
Sonora,2011,3B2,,,,,,
Sonora,2011,3B2A,,,,,,
Sonora,2011,3B2B,,,,,,
Sonora,2011,3B3,,,,,,
Sonora,2011,3B3A,,,,,,
Sonora,2011,3B3B,,,,,,
Sonora,2011,3B4,,,,,,
Sonora,2011,3B4A,,,,,,
Sonora,2011,3B4B,,,,,,
Sonora,2011,3B5,,,,,,
Sonora,2011,3B5A,,,,,,
Sonora,2011,3B5B,,,,,,
Sonora,2011,3B6,,,,,,
Sonora,2011,3B6A,,,,,,
Sonora,2011,3B6B,,,,,,
Sonora,2011,3B6B1,,,,,,
Sonora,2011,3B6B2,,,,,,
Sonora,2011,3B6B3,,,,,,
Sonora,2011,3B6B4,,,,,,
Sonora,2011,3B6B5,,,,,,
Sonora,2011,3C,,,,,,
Sonora,2011,3C1,,,,,,
Sonora,2011,3C2,,,,,,
Sonora,2011,3C3,,,,,,
Sonora,2011,3C4,,,,,,
Sonora,2011,3C5,,,,,,
Sonora,2011,3C6,,,,,,
Sonora,2011,3C7,,,,,,
Sonora,2011,3C8,,,,,,
Sonora,2011,3D,,,,,,
Sonora,2011,3D1,,,,,,
Sonora,2011,3D2,,,,,,
Sonora,2011,4A,,,,,,
Sonora,2011,4A1,,,,,,
Sonora,2011,4A2,,,,,,
Sonora,2011,4A3,,,,,,
Sonora,2011,4B,,,,,,
Sonora,2011,4C,,,,,,
Sonora,2011,4C1,,,,,,
Sonora,2011,4C2,,,,,,
Sonora,2011,4D,,,,,,
Sonora,2011,4D1,,,,,,
Sonora,2011,4D2,,,,,,
Sonora,2011,4E,,,,,,
Sonora,2011,5A,,,,,,
Sonora,2011,5A1,,,,,,
Sonora,2011,5A2,,,,,,
Sonora,2012,0,,,,,,
Sonora,2012,1,,,,,,
Sonora,2012,2,,,,,,
Sonora,2012,3,,,,,,
Sonora,2012,4,,,,,,
Sonora,2012,5,,,,,,
Sonora,2012,1A,Coal,,,,,
Sonora,2012,1A,Natural gas,,,,,
Sonora,2012,1A,Oil,,,,,
Sonora,2012,1A1,Coal,,,,,
Sonora,2012,1A1,Natural gas,,,,,
